cancer_type	protein	Database_ID	adj_p	change
ovarian	CCN4	ENSP00000220856.6	0.8767665303212718	
ovarian	CHCHD7	ENSP00000306425.3	0.15568184477948385	0.3032040352249636
ovarian	CHD7	ENSP00000392028.1	0.1392274806942196	0.23706932022993082
ovarian	CHMP4C	ENSP00000297265.4	0.05859298036438743	0.32768078203994244
ovarian	CHRAC1	ENSP00000220913.5	0.15975440254708165	0.268936084776436
ovarian	COL22A1	ENSP00000303153.6	0.5331915947298961	
ovarian	COMMD5	ENSP00000304544.3	0.7913683299575599	0.020642838361742924
ovarian	COPS5	ENSP00000350512.4	0.43517368098430464	-0.055076551203679075
ovarian	COX6C	ENSP00000297564.2	0.2221445790290066	0.19934665111697586
ovarian	CPNE3	ENSP00000477590.1	0.0030137459201005933	0.4012951458928124
ovarian	CPQ	ENSP00000220763.5	0.23970292988017727	0.2069848559472034
ovarian	CPSF1	ENSP00000478145.1	0.9104587320784213	0.009106793254929246
ovarian	CSPP1	ENSP00000262210.5	0.6047056575316495	0.09096992887476127
ovarian	CTHRC1	ENSP00000330523.5	0.6797592800624064	0.13879983606505286
ovarian	CYC1	ENSP00000317159.4	0.011495413054603791	0.42959870145494045
ovarian	CYHR1	ENSP00000433769.1	0.6722737207373819	0.0722772011043192
ovarian	CYP7B1	ENSP00000310721.3	0.9104587320784213	-0.031895897784562754
ovarian	DCAF13	ENSP00000297579.5	0.577745542857151	0.06062307950235693
ovarian	DECR1	ENSP00000220764.2	0.011495413054603791	0.3730569568981668
ovarian	DENND3	ENSP00000428714.1	0.9477556953475402	0.0328076628166766
ovarian	DEPTOR	ENSP00000286234.5	0.3649131290169875	0.1429945214404562
ovarian	DERL1	ENSP00000259512.3	0.0336180484380494	0.21800405994984678
ovarian	DGAT1	ENSP00000482264.1	0.025029271028420653	0.34911935312405556
ovarian	DPY19L4	ENSP00000389630.2	0.6722737207373819	0.059885150650116015
ovarian	DSCC1	ENSP00000322180.4	0.3767450583983212	0.14341304062904225
ovarian	E2F5	ENSP00000398124.2	0.047548684038734516	0.5670704466057471
ovarian	EBAG9	ENSP00000337675.5	0.06204170230498512	0.27073965124636246
ovarian	EFR3A	ENSP00000254624.5	0.21914530047601488	0.11002691261332559
ovarian	EIF3E	ENSP00000220849.5	0.8014651837788868	-0.021738817054536175
ovarian	EIF3H	ENSP00000276682.4	0.6722737207373819	-0.030085220997919163
ovarian	ELOC	ENSP00000284811.8	0.7565831311851909	0.02020658765652003
ovarian	EMC2	ENSP00000220853.3	0.13380963397913012	-0.1162687669329533
ovarian	ENY2	ENSP00000429713.1	0.9106967041601461	-0.015730836718593766
ovarian	EPPK1	ENSP00000484472.1	0.7913683299575599	-0.13539671405966375
ovarian	EXOSC4	ENSP00000315476.4	0.29281602061030476	-0.0943279236195215
ovarian	EXT1	ENSP00000367446.3	0.8014651837788868	0.059211836305803706
ovarian	FABP4	ENSP00000256104.4	0.280014775506178	0.4714636440607791
ovarian	FABP5	ENSP00000297258.6	0.24300945354340478	0.18312077618042266
ovarian	FAM83H	ENSP00000373565.3	0.024951041804296747	0.2973419557779025
ovarian	FAM91A1	ENSP00000335082.7	0.20082270340727917	0.09924202516852679
ovarian	FBXL6	ENSP00000330098.5	0.5802472609368231	0.10673188446052992
ovarian	FZD6	ENSP00000351605.4	0.06499055985352654	0.30363568424990905
ovarian	GDAP1	ENSP00000220822.7	0.32403239324588023	0.187123117297532
ovarian	GGH	ENSP00000260118.6	0.003885447119538565	0.6487306658247356
ovarian	GPAA1	ENSP00000347206.4	0.6416219012873547	0.05294525903968916
ovarian	GPT	ENSP00000378408.2	0.9106967041601461	0.026972543906326196
ovarian	GRHL2	ENSP00000495564.1	0.9104587320784213	-0.019323429880750122
ovarian	GSDMD	ENSP00000262580.4	0.04286336844901682	0.22525154160482874
ovarian	HGH1	ENSP00000321320.5	0.035681495680056706	0.17529877937750293
ovarian	HSF1	ENSP00000431512.1	0.5595359874401934	-0.19310106828329276
ovarian	IMPA1	ENSP00000256108.5	0.0037840041676688407	0.3082243300905432
ovarian	IMPAD1	ENSP00000262644.4	0.0177540287408192	0.2580108439459715
ovarian	INTS8	ENSP00000430338.1	0.48188727521397884	-0.05533188122166294
ovarian	JPH1	ENSP00000344488.4	0.23970292988017727	0.4373494468893879
ovarian	JRK	ENSP00000461610.1	0.8014651837788868	0.07139728114852537
ovarian	KHDRBS3	ENSP00000348108.5	0.17360827850460417	0.2614689589162606
ovarian	LACTB2	ENSP00000276590.4	0.0002163002622721655	0.5036785435516316
ovarian	LRATD2	ENSP00000302578.3	0.021683112030261253	0.26241781035488976
ovarian	LRRC14	ENSP00000292524.1	0.035681495680056706	0.24221632752415712
ovarian	LRRCC1	ENSP00000353538.3	0.6546572024974269	-0.4157716652821617
ovarian	LY6D	ENSP00000301263.4	0.7225873616007027	
ovarian	LY96	ENSP00000284818.2	0.7147576139816062	
ovarian	MAF1	ENSP00000318604.5	0.4760247714166283	0.10373694127275787
ovarian	MAL2	ENSP00000479708.1	0.01128870217229458	0.4511787963667808
ovarian	MED30	ENSP00000297347.3	0.4442717429120274	0.085153947040669
ovarian	MFSD3	ENSP00000301327.3	0.45816795191063814	0.17717513845967514
ovarian	MROH1	ENSP00000321737.5	0.0037840041676688407	0.3824234111326847
ovarian	MRPL13	ENSP00000306548.3	0.7225873616007027	0.04599730270502932
ovarian	MRPL15	ENSP00000260102.4	0.36353493734358466	0.11700227428825902
ovarian	MRPS28	ENSP00000276585.4	0.024938111826918546	0.3332811873179705
ovarian	MTERF3	ENSP00000287025.3	0.030527328892170146	0.2958494327426166
ovarian	MTFR1	ENSP00000262146.4	0.007769463976016285	0.7039500803175331
ovarian	MTSS1	ENSP00000322804.5	0.6113957934548089	0.11083216155408553
ovarian	NAPRT	ENSP00000401508.2	0.04502518253428669	0.41364031711452565
ovarian	NBN	ENSP00000265433.4	0.002102457086586286	0.2950255707795556
ovarian	NCALD	ENSP00000220931.6	0.9082545587197026	-0.041758562342703726
ovarian	NCOA2	ENSP00000399968.2	0.001163007474159607	0.25251005226772033
ovarian	NDRG1	ENSP00000319977.8	0.03787262959169724	0.3795105623407321
ovarian	NDUFAF6	ENSP00000379430.4	0.9642200753822169	-0.014672455497806769
ovarian	NDUFB9	ENSP00000276689.3	0.11277997264655437	0.1993884843915912
ovarian	NIPAL2	ENSP00000407087.2	0.0030137459201005933	1.3265280334685414
ovarian	NRBP2	ENSP00000414055.2	0.11250355019166951	0.24335553201402707
ovarian	NSMAF	ENSP00000038176.3	0.006871472258129189	0.2831862556359219
ovarian	NSMCE2	ENSP00000287437.3	0.3872955441771113	0.09371156571271708
ovarian	NUDCD1	ENSP00000239690.4	0.047548684038734516	0.19632496719961667
ovarian	OPLAH	ENSP00000480476.1	0.0037840041676688407	0.4119117167172347
ovarian	OTUD6B	ENSP00000285420.4	0.003172869755867347	0.36744166299864534
ovarian	PABPC1	ENSP00000313007.5	0.232791170465771	0.13243433896476606
ovarian	PAG1	ENSP00000220597.3	0.9937926017280128	0.001011325500054755
ovarian	PCMTD1	ENSP00000353739.5	0.2238071518612874	0.14851675426577374
ovarian	PDP1	ENSP00000297598.4	0.21914530047601488	0.11896271043779734
ovarian	PEX2	ENSP00000349543.4	0.9883403677295765	0.0018891689046589416
ovarian	PIP4P2	ENSP00000285419.3	0.3416398442289784	0.13047580136288883
ovarian	PLEKHF2	ENSP00000322373.3	0.05109910948631906	0.2503374389306338
ovarian	POLR2K	ENSP00000342889.3	0.3541726699059087	0.2290144851123441
ovarian	POP1	ENSP00000339529.3	0.0032691948755928088	0.20978909209493446
ovarian	PPP1R16A	ENSP00000292539.4	0.23970292988017727	
ovarian	PTDSS1	ENSP00000430548.1	0.003172869755867347	0.3776823694064259
ovarian	PTP4A3	ENSP00000332274.1	0.008207624848864647	0.7646540508883656
ovarian	PYCR3	ENSP00000220966.6	0.16888924556791113	0.16620098746273482
ovarian	RAB2A	ENSP00000262646.7	0.002102457086586286	0.3262940124613007
ovarian	RAD21	ENSP00000297338.2	0.23992205548326262	0.08058185937071015
ovarian	RAD54B	ENSP00000336606.5	0.8014651837788868	0.1172078305307162
ovarian	RB1CC1	ENSP00000025008.5	0.23217193066780356	0.10043792001097171
ovarian	RBM12B	ENSP00000382239.2	0.035681495680056706	0.12833277565923154
ovarian	RDH10	ENSP00000240285.5	0.5189095376030828	0.14677345479422832
ovarian	RECQL4	ENSP00000482313.2	0.15329836937238805	0.6307554366433251
ovarian	RHPN1	ENSP00000289013.6	0.29281602061030476	0.4015227032104806
ovarian	RIDA	ENSP00000254878.3	0.0018918227399791507	0.5289585810122363
ovarian	RIPK2	ENSP00000220751.4	0.03319293446783295	0.23871629063308264
ovarian	RMDN1	ENSP00000385927.3	0.012329355693624628	0.39529408839293556
ovarian	RNF139	ENSP00000304051.4	0.12085637359713061	0.2795074095454721
ovarian	RPL30	ENSP00000287038.3	0.9214501980990689	0.010971759411741576
ovarian	RPL7	ENSP00000339795.2	0.6947070829459495	0.04191476156696444
ovarian	RPL8	ENSP00000262584.3	0.21206413418321793	0.18594199219523183
ovarian	RPS20	ENSP00000009589.3	0.07931564283529716	0.19397788360799298
ovarian	RRM2B	ENSP00000251810.3	0.1192481363944908	0.20778338984473008
ovarian	RRS1	ENSP00000322396.2	0.4760247714166283	0.10350608993375723
ovarian	SAMD12	ENSP00000314173.4	0.23970292988017727	0.3267125908409417
ovarian	SBSPON	ENSP00000297354.6	0.8730010326210089	0.04371965756014928
ovarian	SDC2	ENSP00000307046.4	0.6145978866056738	0.09931628037255487
ovarian	SDR16C5	ENSP00000307607.3	0.653703387937789	0.7663243054054598
ovarian	SHARPIN	ENSP00000381698.2	0.7682688275340772	0.03328810113270457
ovarian	SLC25A32	ENSP00000297578.4	0.0037840041676688407	0.5268851750089931
ovarian	SLC52A2	ENSP00000333638.2	0.3930532774843997	0.1534126219925708
ovarian	SNTB1	ENSP00000378965.3	0.030527328892170146	0.29419123561001814
ovarian	SNX16	ENSP00000322631.4	0.047548684038734516	0.21611315562620564
ovarian	SPAG1	ENSP00000251809.3	0.01554338746704569	0.4651890829747466
ovarian	SQLE	ENSP00000265896.5	0.15774955833026738	0.242066906577075
ovarian	ST3GAL1	ENSP00000414073.1	0.6636819958067554	0.09256517804907184
ovarian	STK3	ENSP00000390500.2	0.002102457086586286	0.31487289814417246
ovarian	SULF1	ENSP00000260128.4	0.20493409110539174	0.36335666087302054
ovarian	SYBU	ENSP00000276646.9	0.9535018248517096	0.0270844488650884
ovarian	TAF2	ENSP00000367406.2	0.12460788805365026	0.14558015864931245
ovarian	TATDN1	ENSP00000276692.6	0.14513195498604722	0.21309512436727873
ovarian	TERF1	ENSP00000276602.6	0.8014651837788868	0.06708568950131592
ovarian	TGS1	ENSP00000260129.5	0.3541726699059087	0.11073870018500592
ovarian	THEM6	ENSP00000338607.3	0.0037840041676688407	0.3298853194930905
ovarian	TMEM65	ENSP00000297632.6	0.060488073254062295	0.3356398143461525
ovarian	TMEM68	ENSP00000395204.2	0.01975977001056591	0.3113997413751325
ovarian	TMEM70	ENSP00000312599.5	0.0010145144695814633	0.36920880753063207
ovarian	TNFRSF11B	ENSP00000297350.4	0.8281824712771658	0.10090630981677967
ovarian	TONSL	ENSP00000386239.3	0.2881725619616554	0.21684380847871967
ovarian	TRAM1	ENSP00000262213.2	0.06499055985352654	0.2567787558214588
ovarian	TRAPPC9	ENSP00000373979.4	0.04502518253428669	0.131931170328164
ovarian	TRMT12	ENSP00000329858.3	0.9823541111549863	
ovarian	TRPS1	ENSP00000220888.5	0.002102457086586286	0.48339248392433043
ovarian	TSNARE1	ENSP00000303437.4	0.552124914905464	0.1650512108766264
ovarian	TSPYL5	ENSP00000322802.3	0.6534858291370234	0.14345191130504564
ovarian	TSTA3	ENSP00000398803.2	0.2020411296478572	0.15558680872337172
ovarian	UBR5	ENSP00000220959.4	0.1392274806942196	0.0753740169239355
ovarian	UBXN2B	ENSP00000382507.2	0.9477556953475402	-0.013808389227529999
ovarian	UQCRB	ENSP00000287022.5	0.13077571198378363	0.2450492436556803
ovarian	UTP23	ENSP00000308332.2	0.04286336844901682	0.3069204707518071
ovarian	VCPIP1	ENSP00000309031.4	9.33165861539442e-05	0.2870758666520607
ovarian	VIRMA	ENSP00000297591.5	0.9535018248517096	0.005337024024170384
ovarian	VPS13B	ENSP00000349685.2	0.7256649377226442	-0.05525909648895233
ovarian	VPS28	ENSP00000292510.3	0.7679714487934416	0.02485341164816246
ovarian	WASHC5	ENSP00000318016.7	0.2685476087217925	-0.06784222414647292
ovarian	WDYHV1	ENSP00000287387.2	0.6534858291370234	0.12359590963776687
ovarian	YTHDF3	ENSP00000473496.2	9.33165861539442e-05	0.31171915975869163
ovarian	YWHAZ	ENSP00000309503.3	0.0003541673597634012	0.4133514953220737
ovarian	ZBTB10	ENSP00000387462.1	0.04315742035811241	0.32130176292005697
ovarian	ZC2HC1A	ENSP00000263849.3	0.04363735413927916	0.25934990397336766
ovarian	ZC3H3	ENSP00000262577.5	0.9275479040442202	-0.043136272376741114
ovarian	ZFAND1	ENSP00000220669.5	0.002102457086586286	0.4492676337128065
ovarian	ZFAT	ENSP00000367069.3	0.27240005768196035	
ovarian	ZFHX4	ENSP00000430848.1	0.6145978866056738	-0.5866249491901987
ovarian	ZHX1	ENSP00000297857.2	0.10543574907728126	0.1856410921374844
ovarian	ZHX2	ENSP00000314709.4	0.5189095376030828	0.08919345891556356
ovarian	ZNF250	ENSP00000393442.2	0.9733875540791384	0.008225200710440778
ovarian	ZNF706	ENSP00000311768.4	0.23217193066780356	0.1962747844431262
