Name	brca_Database_ID	lscc_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
RPRD1B	NP_067038.1	NP_067038.1	NP_067038.1	NP_067038	0.24886798366878893	0.3013895592627551	0.2106956114433031	0.489348551924504	0.9880793801538728	0.9836390694665659	0.3223995141700405	0.1594295197740114	0.16901294444326354	0.1892062608094086	0.006949411764705871	-0.0735331485304878
RPS11	NP_001006.1	NP_001006.1	NP_001006.1	NP_001006	0.9550605300503805	0.9095296729449915	0.6883166917146395	0.340702983067881	0.6511426487803855	0.9836390694665659	-0.029790229419703274	-0.026699623352165747	0.05640824792165944	-0.18124745762711858	-0.1542524705882351	-0.04258953650426829
RPS28	NP_001022.1	NP_001022.1	NP_001022.1	NP_001022	0.9727366920918812	0.6578878217522643	0.480995786493189	0.04892583836771088	0.45947317457569165	0.9974851417709599	-0.02057106612685558	-0.08611266478342755	0.1086718843744876	-0.34524922172258754	-0.21698890196078446	-0.02041016204939028
RPS5	NP_001000.2	NP_001000.2	NP_001000.2	NP_001000	0.9727366920918812	0.9962434577137167	0.8467703053025912	0.34507924861200995	0.9425368331361957	0.7431911682557183	0.011466207827260447	0.000301789077212844	0.02321943536836457	-0.12082431684538197	-0.02512513725490184	-0.11396528153780483
RPS6KB1	NP_003152.1|NP_001258971.1|NP_001258989.1|NP_001258973.1|NP_001258972.1	NP_003152.1|NP_001258989.1|NP_001258973.1|NP_001258971.1|NP_001258972.1	NP_003152.1|NP_001258971.1|NP_001258989.1|NP_001258973.1|NP_001258972.1	NP_001258971	0.8991542509275291	0.9833370614523326	0.6622118657108748	0.10095815120347315	0.9358304211655522	0.9974851417709599	0.12416534412955471	0.02640353535353538	0.04689443124260961	0.30456101694915255	0.029826470588235232	0.004368927420121932
RPS6KB2	NP_003943.2	NP_003943.2	NP_003943.2	NP_003943	0.8991542509275291	0.045702962020509524	0.6622118657108748	0.915691038688102	0.7900963521689619	0.9879265597816489	0.1461000269905533	-0.2956667701863354	-0.09755047234844483	-0.030890176409546777	0.1388283137254902	0.03322853006280485
RPTOR	NP_065812.1|NP_001156506.1	NP_065812.1|NP_001156506.1	NP_065812.1|NP_001156506.1	NP_065812	0.6096099933595227	0.9105255582858797	0.7759230245922105	0.30181994184903715	0.7441590044956395	0.9779188575938849	0.26373757085020233	-0.04045607344632768	0.0389431505243607	0.15358612936700106	0.11162227450980393	0.06387206054999997
RRN3	NP_060897.3|NP_001287993.1	NP_060897.3|NP_001287993.1	NP_060897.3|NP_001287993.1	NP_001287993	0.7729957412005595		0.43617007284300396	0.9434373109985978	0.963779637387658	0.9836390694665659	0.22181344129554648		0.179203702142388	0.02501791666666668	0.034549058894960405	0.1391290081935484
RTKN	NP_001015055.1|NP_001015056.1	NP_001015055.1|NP_001015056.1	NP_001015055.1|NP_001015056.1	NP_001015055	0.8991542509275291	0.9834409994602098	0.9201935476348586	0.5260657077701166	0.519330862979961	0.9836390694665659	-0.14654809716599193	0.015993004926108445	0.026527706263337336	0.2560809062608095	0.2847303921568627	-0.08420327569939028
RUVBL1	NP_003698.1|NP_001306013.1|NP_001306015.1	NP_003698.1|NP_001306013.1|NP_001306015.1	NP_003698.1|NP_001306013.1|NP_001306015.1	NP_003698	0.8991542509275291	0.4983211345031201	0.2106956114433031	0.021395313960264277	0.8954400301403729	0.9836390694665659	0.07500604588394069	0.07714006591337108	0.15046060661252625	0.5170942580422	-0.046674705882352924	-0.05462519315304882
S100A7	NP_002954.2	NP_002954.2	NP_002954.2	NP_002954	0.9727366920918812	0.7602876477062748	0.6458165078015194	0.1178083228224399	0.7837340101440579	0.9836390694665659	0.13618685560053834	1.2364	0.39608744139426477	-2.736194430992737	1.1645714622641523	0.22863295015497065
S100A8	NP_002955.2|NP_001306125.1|NP_001306126.1|NP_001306127.1	NP_001306130.1|NP_001306125.1|NP_001306126.1|NP_001306127.1	NP_001306130.1|NP_001306125.1|NP_001306126.1|NP_001306127.1	NP_002955	0.9521125478383976	0.9833370614523326	0.9927962289381203	0.3615787862699644	0.02644851306904114	0.7431911682557183	-0.2023821052631587	-0.08370772128060255	-0.009215548125297346	-0.9573820477343483	-2.212512117647059	0.5106528882579274
S100A9	NP_002956.1	NP_002956.1	NP_002956.1	NP_002956	0.9550605300503805	0.975404415932378	0.9917873663884077	0.340702983067881	0.1395156824850144	0.7431911682557183	-0.17272707152496514	-0.10244105461393596	0.01230400049168523	-1.0257521618817016	-1.7914585882352938	0.549198232206097
SAMHD1	NP_056289.2	NP_056289.2|NP_001350658.1|NP_001350662.1	NP_056289.2|NP_001350658.1|NP_001350662.1	NP_056289	0.8991542509275291	0.9453096402302242	0.420852411039176	0.023067824166969703	0.3944873985583053	0.9836390694665659	0.13263058029689603	0.0342136064030132	-0.21427815610715228	-0.6836505361466618	-0.34385552941176484	0.07393878942439028
SEC23A	NP_006355.2	NP_006355.2	NP_006355.2	NP_006355	0.8991542509275291	0.9833370614523326	0.3917817257746574	0.008456051427482516	0.843186603548448	0.9836390694665659	-0.11217927125506072	0.01357660075329567	0.08959927806812118	-0.6377341404358353	-0.10795400000000005	-0.06455489852499993
SEC24C	NP_004913.2	NP_004913.2	NP_004913.2	NP_004913	0.7878371552527328	0.8562475291290711	0.8194814162112488	0.28203875197446104	0.8797985964678362	0.7950884882836816	-0.15705160593792175	-0.028611111111111098	0.03561715185613323	-0.16707779315115864	0.05158050980392159	0.10088760002012198
SELENBP1	NP_001245218.1|NP_003935.2	NP_001245218.1|NP_003935.2|NP_001245217.1	NP_001245218.1|NP_003935.2|NP_001245217.1	NP_001245218	0.9179039588714601	0.8482255256330801	0.8190128557225709	0.5913473361393191	0.8622790853850609	0.9756540099431251	-0.1531886909581647	-0.1601787193973634	-0.07917608108657959	0.26639308197855405	0.2382823921568631	0.20495531362256098
SELENBP1	NP_001245217.1	NP_001245218.1|NP_003935.2|NP_001245217.1	NP_001245218.1|NP_003935.2|NP_001245217.1	NP_001245218	0.9521125478383976	0.8482255256330801	0.8190128557225709	0.5913473361393191	0.8622790853850609	0.9756540099431251	-0.11699149797570851	-0.1601787193973634	-0.07917608108657959	0.26639308197855405	0.2382823921568631	0.20495531362256098
SEPHS1	NP_036379.2|NP_001182533.1|NP_001182531.1	NP_036379.2|NP_001182531.1|NP_001182533.1	NP_036379.2|NP_001182531.1|NP_001182533.1	NP_036379	0.9550605300503805	0.9105255582858797	0.863585900071986	0.915691038688102	0.8198591692793669	0.9879265597816489	-0.042449851551956796	0.026054990583804147	-0.020019340611924008	-0.029239190591490816	-0.07185854901960784	-0.02353364112012196
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_973726	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.30181994184903715	0.8580321642500818	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	0.12629107575233484	0.04213639215686277	-0.03287392840182923
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_001171501	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.30181994184903715	0.8580321642500818	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	0.12629107575233484	0.04213639215686277	-0.0330540333323171
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_001171501.1|NP_001333338.1	NP_973726	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.30181994184903715	0.9047598038829308	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	0.12629107575233484	-0.06976827450980387	-0.03287392840182923
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_001171501.1|NP_001333338.1	NP_001171501	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.30181994184903715	0.9047598038829308	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	0.12629107575233484	-0.06976827450980387	-0.0330540333323171
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_001171501.1|NP_001333338.1	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_973726	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.5789860925192021	0.8580321642500818	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	0.14501393981321342	0.04213639215686277	-0.03287392840182923
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_001171501.1|NP_001333338.1	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_001171501	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.5789860925192021	0.8580321642500818	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	0.14501393981321342	0.04213639215686277	-0.0330540333323171
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_001171501.1|NP_001333338.1	NP_001171501.1|NP_001333338.1	NP_973726	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.5789860925192021	0.9047598038829308	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	0.14501393981321342	-0.06976827450980387	-0.03287392840182923
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_001171501.1|NP_001333338.1	NP_001171501.1|NP_001333338.1	NP_001171501	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.5789860925192021	0.9047598038829308	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	0.14501393981321342	-0.06976827450980387	-0.0330540333323171
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_973726.2|NP_001333293.1|NP_973724.1|NP_001333339.1	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_973726	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.8820184553884628	0.8580321642500818	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	-0.07347529761904759	0.04213639215686277	-0.03287392840182923
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_973726.2|NP_001333293.1|NP_973724.1|NP_001333339.1	NP_001333292.1|NP_004621.2|NP_001171502.1	NP_001171501	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.8820184553884628	0.8580321642500818	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	-0.07347529761904759	0.04213639215686277	-0.0330540333323171
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_973726.2|NP_001333293.1|NP_973724.1|NP_001333339.1	NP_001171501.1|NP_001333338.1	NP_973726	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.8820184553884628	0.9047598038829308	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	-0.07347529761904759	-0.06976827450980387	-0.03287392840182923
SF1	NP_973726.2|NP_973724.1|NP_004621.2	NP_973726.2|NP_001333293.1|NP_973724.1|NP_001333339.1	NP_001171501.1|NP_001333338.1	NP_001171501	0.8580224043545455	0.8356332199490559	0.6434886240172558	0.8820184553884628	0.9047598038829308	0.9836390694665659	0.11072267206477733	0.039054802259886945	-0.03690266546038856	-0.07347529761904759	-0.06976827450980387	-0.0330540333323171
SFXN1	NP_073591.2|NP_001309912.1|NP_001309911.1|NP_001309910.1	NP_001309906.1|NP_001309912.1|NP_001309907.1|NP_001309909.1	NP_001309906.1|NP_001309912.1|NP_001309907.1|NP_001309909.1	NP_073591	0.8991542509275291	0.5694657613407483	0.7973511018863552	0.40288507215344266	0.81473351816407	0.9974851417709599	-0.1382188933873144	-0.0820775423728814	0.05124817601069509	0.22336596333448622	0.13192325490196083	0.010168992935975563
SH3BP4	NP_055336.1	NP_055336.1	NP_055336.1	NP_055336	0.8991542509275291	0.9095378731511338	0.8398710756086892	0.8625697960852701	0.5648755456630191	0.9836390694665659	0.15525673414304994	0.04175836363636358	0.042956311211440834	0.06956440677966087	-0.253582274509804	-0.08649737029573173
SH3GLB1	NP_001193581.1|NP_001193580.1|NP_057093.1|NP_001193582.1	NP_001193581.1|NP_001193580.1|NP_057093.1|NP_001193582.1	NP_001193581.1|NP_057093.1|NP_001193580.1	NP_001193580	0.8991542509275291	0.6578878217522643	0.9945571069239898	0.1058064429098639	0.8911774221763805	0.9836390694665659	0.0734810256410256	-0.05316883239171373	-0.0017657871427374516	-0.2894391560013836	-0.05463462745098038	-0.02957210036585367
SH3GLB1	NP_001193581.1|NP_001193580.1|NP_057093.1|NP_001193582.1	NP_001193581.1|NP_001193580.1|NP_057093.1|NP_001193582.1	NP_001193581.1|NP_057093.1|NP_001193580.1	NP_001193582	0.8991542509275291	0.6578878217522643	0.9945571069239898	0.1058064429098639	0.8911774221763805	0.9879265597816489	0.0734810256410256	-0.05316883239171373	-0.0017657871427374516	-0.2894391560013836	-0.05463462745098038	-0.02222883499999999
SH3PXD2A	NP_055446.2	NP_055446.2	NP_055446.2	NP_055446	0.9795345305078825	0.7602876477062748	0.753327726145816	0.30181994184903715	0.8569722900930247	0.9879265597816489	0.012633225371120271	0.077899593495935	0.08480373529070562	-0.39396042891732963	0.09633082352941186	0.0364065302262195
SIPA1L1	NP_001271174.1|NP_001271175.1|NP_056371.1|NP_001271176.1	NP_001271174.1|NP_001271175.1|NP_001341214.1|NP_001271176.1|NP_001341218.1	NP_001271174.1|NP_001271175.1|NP_001341214.1|NP_001271176.1|NP_001341218.1	NP_001271174	0.8991542509275291	0.4098168558778403	0.863585900071986	0.1372296105357914	0.8743060400846859	0.9836390694665659	-0.1596675303643725	-0.23982693877551028	-0.02520810224195813	-0.34064756139744035	-0.07784690196078431	0.03791232072743907
SIRT7	NP_057622.1	NP_057622.1	NP_057622.1	NP_057622	0.9521125478383976		0.2106956114433031	0.7797951046723655	0.006385658027280462	0.9836390694665659	0.07499912280701737		-0.21209103419004194	0.14248368055555566	-0.988871794871795	0.1687343931
SKIV2L2	NP_056175.3			NP_056175	0.7729957412005595	0.8482255256330801				0.9836390694665659	0.14549546558704457	0.03580357815442564				0.02334283022804884
SKP1	NP_733779.1|NP_008861.2	NP_733779.1|NP_008861.2		NP_733779	0.8991542509275291	0.5757571348544166	0.6230650369145658	0.7194847116592377		0.7607648656805717	-0.060520080971660006	-0.05174863465160076	0.0556069003493711	0.054813732272570054		0.1161615680280488
SLBP	NP_006518.1|NP_001293003.1	NP_006518.1|NP_001293003.1|NP_001293004.1	NP_006518.1|NP_001293003.1|NP_001293004.1	NP_006518	0.9129523095870898	0.3846889307564564	0.8190128557225709	0.37611365698267546	0.7900963521689619	0.9879265597816489	0.10247905533063428	-0.3150222222222222	0.09885992161010293	0.32615316499481145	-0.2267891472868217	-0.044683436256989256
SQRDL	NP_001258142.1				0.9179039588714601						-0.0819177597840755					
SRGAP2	NP_001164108.1|NP_001287881.1	NP_056141.2|NP_001164108.1|NP_001258799.2|NP_001317613.1	NP_056141.2|NP_001258799.2|NP_001316913.1	NP_001164108	0.9129523095870898	0.4098168558778403	0.705922722031302	0.7780846835235743	0.9024287611070818	0.9889954433861852	-0.07106690958164641	-0.22982204081632646	-0.052571540405995876	-0.08670017295053617	-0.06308815244407623	-0.014078671290853662
SRSF12	NP_542781.3	NP_542781.3	NP_542781.3	NP_542781	0.9550605300503805			0.7764911864859784	0.8954400301403729	0.9836390694665659	-0.20446578947368432			0.18273572327044035	-0.09092671568627445	0.04551867122743891
SRXN1	NP_542763.1	NP_542763.1	NP_542763.1	NP_542763	0.9562632695298714	0.3013895592627551	0.7550842986070956	0.12191686938185525	0.5169592601082428	0.9974851417709599	0.05367946018893388	-0.2696486914181375	0.14516208351027515	1.7321444828778971	-0.5584725490196079	-0.001933055274390194
SSRP1	NP_003137.1	NP_003137.1	NP_003137.1	NP_003137	0.9179039588714601	0.9834409994602098	0.42772416050701245	0.26071102485761427	0.8654127465354934	0.9974851417709599	0.07830251012145761	-0.014287947269303297	0.13970232766899926	0.37881528882739535	0.08851752941176472	-0.004922116454878051
SSSCA1	NP_006387.1|NP_001289953.1	NP_006387.1|NP_001289953.1	NP_006387.1|NP_001289953.1	NP_006387	0.9562632695298714	0.9962434577137167	0.4907067118399371	0.915691038688102	0.20549855148869559	0.9836390694665659	-0.035216653171390055	-0.0015183145009416282	0.11130122450602897	0.03132538913870597	0.42747243137254914	0.031736500177439064
SSSCA1	NP_006387.1|NP_001289953.1	NP_006387.1|NP_001289953.1	NP_006387.1|NP_001289953.1	NP_001289953	0.9562632695298714	0.9962434577137167	0.4907067118399371	0.915691038688102	0.20549855148869559	0.9836390694665659	-0.035216653171390055	-0.0015183145009416282	0.11130122450602897	0.03132538913870597	0.42747243137254914	0.06657152473048777
STARD13	NP_821074.1|NP_821075.1|NP_001230405.1|NP_443083.1|NP_001230395.1|NP_001230403.1	NP_821074.1|NP_821075.1|NP_001230405.1|NP_443083.1|NP_001230395.1|NP_001230403.1	NP_821074.1|NP_821075.1|NP_001230405.1|NP_443083.1|NP_001230395.1|NP_001230403.1	NP_001230405	0.9179039588714601	0.9833370614523326	0.8939636871923541	0.37611365698267546	0.4415172105978639	0.9836390694665659	-0.07529554655870443	-0.03696521739130432	-0.01980418565152675	-0.22182642684192344	-0.19882466666666665	-0.061527388431746016
STX16	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_001128245	0.9727366920918812	0.2030881904942623	0.753327726145816	0.4573505925146173	0.8225272230089323	0.9879265597816489	0.026539325236167643	0.146290065913371	0.05710084647807534	0.1724663092355586	0.1268553333333333	-0.02035622410609758
STX16	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_001001433	0.9727366920918812	0.2030881904942623	0.753327726145816	0.4573505925146173	0.8225272230089323	0.9889954433861852	0.026539325236167643	0.146290065913371	0.05710084647807534	0.1724663092355586	0.1268553333333333	-0.019737561979878034
STX16	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_001128245.1|NP_001001433.1|NP_001128244.1|NP_001191797.1	NP_003754	0.9727366920918812	0.2030881904942623	0.753327726145816	0.4573505925146173	0.8225272230089323	0.9889954433861852	0.026539325236167643	0.146290065913371	0.05710084647807534	0.1724663092355586	0.1268553333333333	-0.018775851439024403
SULT1A1	NP_803566.1|NP_803880.1	NP_001046.2|NP_803880.1	NP_001046.2|NP_803880.1	NP_803566	0.8642757324943827	0.8562475291290711	0.6385059824186997	0.9452410392555084	0.7831982984315573	0.9974851417709599	0.41251700404858316	-0.12121696969696982	-0.16986167696316556	-0.028191456243515045	-0.1679941960784319	-0.012752193247561012
SUPT5H	NP_001104490.1|NP_001124297.1	NP_001104490.1|NP_001124297.1	NP_001104490.1|NP_001124297.1	NP_001104490	0.788599194105611	0.9962434577137167	0.8942366592302338	0.35757630302037724	0.9605691946191091	0.9836390694665659	0.17460920377867742	0.000724952919020666	-0.017042834818806085	0.2119795226565201	0.022464470588235752	0.04563778715670727
SWAP70	NP_055870.2	NP_055870.2|NP_001284643.1	NP_055870.2|NP_001284643.1	NP_055870	0.7834233950766581	0.9834409994602098	0.9207978660064468	0.033402715484642	0.9321074351530543	0.9974851417709599	-0.18368399460188944	0.012514548022598892	0.015666696979987904	-0.3964817018332756	0.033725960784313724	-0.013913289495121994
SYDE1	NP_149014.3	NP_149014.3|NP_001287839.1	NP_149014.3|NP_001287839.1		0.832333097093306		0.587137999293311	0.023300061279533213	0.9514237494136241		-0.23713474842767307		0.17620961527907752	-0.5627245232646836	-0.034666627450980425	
SYN1	NP_008881.2|NP_598006.1|NP_598328.1|NP_003169.2				0.8991542509275291	0.9105255582858797	0.42772416050701245				-0.5843152777777778	0.0884192546583853	-0.5183338576643912			
TAB1	NP_006107.1|NP_705717.1	NP_006107.1|NP_705717.1	NP_006107.1|NP_705717.1	NP_006107	0.8991542509275291	0.9962434577137167	0.6501686422367082	0.6436529612460331	0.7900963521689619	0.9879265597816489	0.07827692307692297	0.002360640301318259	0.03811978498534785	-0.06175859564164651	-0.060940078431372516	-0.013947990972561011
TANC2	NP_079461.2	NP_079461.2	NP_079461.2	NP_079461	0.9727366920918812		0.34947865410508927	0.497315893045637	0.7589857644014721	0.9814087585264707	0.031176815114709926		0.18749231142668066	-0.22123417502594256	0.19557039215686262	0.08904691103170731
TBC1D1	NP_001240841.1|NP_001240842.1	NP_001240841.1	NP_001240841.1|NP_001240842.1	NP_055988	0.8991542509275291	0.8222221292147794	0.34947865410508927	0.0956412068653938	0.28857280718326644	0.9836390694665659	0.15732887989203784	-0.0911475000000001	-0.14562609791600423	-0.44447336561743334	-0.4146975686274511	0.046722378372560935
TBC1D25	NP_002527.1	NP_001335191.1|NP_001335192.1|NP_002527.1|NP_001335193.1	NP_001335191.1|NP_001335192.1|NP_002527.1|NP_001335193.1		0.9795345305078825		0.9488388997804464	0.1178083228224399	0.8992940532414798		-0.014729331306990917		0.017734851264236795	-0.31771822898650975	0.07850619047619047	
TCEAL1	NP_001006641.1	NP_001006640.1	NP_001006640.1	NP_001006641	0.8991542509275291	0.8562475291290711	0.6783700149524116	0.47973722583766665	0.8911774221763805	0.9836390694665659	0.20523060728744918	-0.2182222222222222	-0.09708328550921408	0.21037149775164316	-0.08386219607843137	-0.07835474735426817
TCF4	NP_001230155.2|NP_001230157.1|NP_001077431.1|NP_001317533.1|NP_001230156.1|NP_003190.1|NP_001230161.1|NP_001230159.1|NP_001293136.1|NP_001230160.1|NP_001317534.1|NP_001230163.1|NP_001293137.1|NP_001230162.1|NP_001230165.1|NP_001230164.1	NP_001230155.2|NP_001077431.1|NP_001317533.1|NP_001230157.1|NP_001230159.1|NP_001293136.1|NP_001335149.1|NP_001230160.1|NP_001230156.1|NP_001335140.1|NP_001293137.1|NP_001230161.1|NP_001230162.1|NP_001317534.1|NP_001230165.1|NP_001335145.1|NP_001335144.1	NP_003190.1|NP_001230159.1|NP_001293136.1|NP_001335149.1|NP_001230160.1|NP_001293137.1|NP_001230155.2|NP_001230157.1|NP_001077431.1|NP_001317533.1|NP_001230156.1|NP_001335140.1|NP_001230162.1|NP_001230161.1|NP_001230165.1|NP_001230164.1|NP_001335143.1|NP_001317534.1|NP_001335145.1|NP_001230163.1|NP_001335144.1	NP_001077431	0.9727366920918812		0.863585900071986	0.9081521327773862	0.7484010621854152	0.9756540099431251	0.02972251012145749		-0.05242207173693103	0.07492416666666665	-0.21789654901960775	-0.12192653298780488
TCP1	NP_110379.2|NP_001008897.1	NP_110379.2|NP_001008897.1		NP_110379	0.8991542509275291	0.9962434577137167	0.6385059824186997	0.18721042621738257		0.9238144300431367	-0.07936008097165988	-0.003630602636534863	0.07979204728641776	0.20858695952957473		0.09132690891951216
TERF2	NP_005643.2	NP_005643.2	NP_005643.2	NP_005643	0.8991542509275291	0.8963191303034683	0.8847239368585877	0.9234844635007559	0.6941676577356576	0.7431911682557183	0.1202604858299596	0.04218066666666666	-0.025296170422233644	0.02977104808024897	-0.1340340784313725	-0.14925826473536585
TESK2	NP_009101.2	NP_009101.2|NP_001307729.1			0.8193241209404535		0.5167995816079661	0.46638532134675276			0.33384795918367344		-0.7660353996058333	-0.22164133504492942		
TFG	NP_001007566.1|NP_001182408.1	NP_001007566.1|NP_001182408.1	NP_001007566.1|NP_001182408.1	NP_001007566	0.9179039588714601	0.9962434577137167	0.5992113358123786	0.4918220209012327	0.9880793801538728	0.8069710215460268	0.0691576518218622	-0.006347033898305086	0.07116018817344028	-0.1688878588723625	-0.004138588235294088	0.11790643475426829
TGFBR1	NP_001293139.1|NP_004603.1|NP_001124388.1|NP_064733.3|NP_004293.1|NP_660302.2|NP_064732.3|NP_001104501.1|NP_001104502.1	NP_004603.1|NP_001293139.1|NP_001124388.1|NP_064733.3|NP_004293.1|NP_660302.2|NP_064732.3|NP_001104501.1|NP_001104502.1|NP_001104503.1|NP_001243722.1|NP_001194.1	NP_004603.1|NP_001293139.1|NP_001124388.1|NP_064733.3|NP_004293.1|NP_064732.3|NP_660302.2|NP_001104501.1|NP_001104502.1	NP_004603	0.9521125478383976		0.6066540914717851	0.7010960905979227	0.963779637387658	0.9238144300431367	0.13225155984117998		-0.20129262266055292	0.1495180214458664	-0.042334206896551776	0.26293787980882355
TGOLN2	NP_001193770.1|NP_001193769.1|NP_006455.2	NP_001193773.1	NP_001193769.1|NP_001193770.1|NP_006455.2|NP_001193773.1	NP_001193769	0.8991542509275291	0.8482255256330801	0.8190128557225709	0.8608758942466983	0.9064269650540747	0.7431911682557183	-0.2227913900134949	0.07254576271186446	-0.04804021197849906	-0.05811034244206165	0.0716199215686274	0.1646328685170731
TGOLN2	NP_001193770.1|NP_001193769.1|NP_006455.2	NP_001193773.1	NP_001193769.1|NP_001193770.1|NP_006455.2|NP_001193773.1	NP_001193773	0.8991542509275291	0.8482255256330801	0.8190128557225709	0.8608758942466983	0.9064269650540747	0.7431911682557183	-0.2227913900134949	0.07254576271186446	-0.04804021197849906	-0.05811034244206165	0.0716199215686274	0.1948819878969512
TGOLN2	NP_001193770.1|NP_001193769.1|NP_006455.2	NP_001193769.1|NP_001193770.1|NP_006455.2	NP_001193769.1|NP_001193770.1|NP_006455.2|NP_001193773.1	NP_001193769	0.8991542509275291	0.8482255256330801	0.8190128557225709	0.8659466382650198	0.9064269650540747	0.7431911682557183	-0.2227913900134949	0.07254576271186446	-0.04804021197849906	0.06050888965755802	0.0716199215686274	0.1646328685170731
TGOLN2	NP_001193770.1|NP_001193769.1|NP_006455.2	NP_001193769.1|NP_001193770.1|NP_006455.2	NP_001193769.1|NP_001193770.1|NP_006455.2|NP_001193773.1	NP_001193773	0.8991542509275291	0.8482255256330801	0.8190128557225709	0.8659466382650198	0.9064269650540747	0.7431911682557183	-0.2227913900134949	0.07254576271186446	-0.04804021197849906	0.06050888965755802	0.0716199215686274	0.1948819878969512
THUMPD1	NP_001291479.1	NP_001291479.1	NP_001291479.1	NP_001291479	0.4700304095811543	0.9834409994602098	0.8398710756086892	0.34507924861200995	0.3679346571661225	0.9836390694665659	0.40782448043184893	-0.009123822975517906	0.03803446166244839	-0.1995225873400207	0.3275874117647058	-0.1046435795243903
THUMPD3	NP_001107564.1	NP_001107564.1	NP_001107564.1	NP_001107564	0.8991542509275291	0.5752843278307761	0.6385059824186997	0.9720149616065016	0.8510397080202142	0.9836390694665659	0.10579522267206477	-0.07923253295668552	0.06619098675798796	0.009945520581113865	-0.08931694117647054	-0.034796870070122
TIAM1	NP_003244.2	NP_001340617.1|NP_001340616.1|NP_001340615.1|NP_001340613.1|NP_001340614.1	NP_001340617.1|NP_001340616.1|NP_001340615.1|NP_001340613.1|NP_001340614.1	NP_003244	0.9302367769432183		0.930627542489419	0.6321028092703813	0.5124709181622561	0.9836390694665659	-0.10573668419424659		-0.016801178515169823	-0.11438215150466977	-0.3322733516483516	-0.06744332017053567
TLK1	NP_001130026.1|NP_036422.3|NP_001130027.1	NP_001130026.1|NP_036422.3|NP_001130027.1	NP_036422.3|NP_001130026.1|NP_001130027.1	NP_001130026	0.579802749061463	0.8357280348943972	0.930627542489419	0.2204469019163763	0.8797985964678362	0.9974851417709599	0.24196933873144397	0.16444666666666674	0.022262153032510668	0.2663030093393288	0.060048745098039175	0.0038410191804877647
