cancer_type	protein	Database_ID	adj_p	change
ov	PDP1	ENSP00000297598	0.3231075905862498	0.09792946173561064
ov	PEX2	ENSP00000349543	0.990423298701385	-0.0011676558317527674
ov	PIP4P2	ENSP00000285419	0.21349440553636642	0.1699274865419477
ov	PLEKHF2	ENSP00000322373	0.08802537028260873	0.24040595176689097
ov	POLR2K	ENSP00000342889	0.3710975374870408	0.2214554286583284
ov	POP1	ENSP00000339529	0.00593064392823604	0.20681204438652395
ov	PPP1R16A	ENSP00000292539	0.22815054433647933	
ov	PTDSS1	ENSP00000430548	0.0030457487971221314	0.4010203441034304
ov	PTP4A3	ENSP00000332274	0.01075255755175125	0.7685905027360231
ov	PYCR3	ENSP00000220966	0.12279599863772964	0.19181624639218608
ov	RAB2A	ENSP00000262646	0.0019498104898488142	0.34016917253267925
ov	RAD21	ENSP00000297338	0.30916178305164804	0.07306490101295561
ov	RAD54B	ENSP00000336606	0.978196420401605	0.013000940671811873
ov	RB1CC1	ENSP00000025008	0.13336025828939163	0.1264600529663016
ov	RBM12B	ENSP00000382239	0.08976971869083238	0.11207759615566845
ov	RDH10	ENSP00000240285	0.361634875154308	0.19379713759827766
ov	RECQL4	ENSP00000482313	0.24815780991864636	0.5367615848067087
ov	RHPN1	ENSP00000289013	0.25175008983527547	0.46107568871657606
ov	RIDA	ENSP00000254878	0.0032111025019249534	0.5148203732350708
ov	RIPK2	ENSP00000220751	0.05002926197146682	0.23424297814047873
ov	RMDN1	ENSP00000385927	0.02075290908048982	0.38470961713706164
ov	RNF139	ENSP00000304051	0.06390105667668489	0.3357145514700821
ov	RPL30	ENSP00000287038	0.9155923727453347	-0.009591944087776277
ov	RPL7	ENSP00000339795	0.8057147791497713	0.023325943376286906
ov	RPL8	ENSP00000262584	0.33423852447829006	0.14751747351087646
ov	RPS20	ENSP00000009589	0.11232452374818493	0.18774883110637536
ov	RRM2B	ENSP00000251810	0.15461848147245186	0.1963746430862461
ov	RRS1	ENSP00000322396	0.25709507027202577	0.15636951694713863
ov	SAMD12	ENSP00000314173	0.15347687552344977	0.4114200229519207
ov	SBSPON	ENSP00000297354	0.6787216301994452	0.09859237670529064
ov	SDC2	ENSP00000307046	0.4141957866223051	0.14444376685948757
ov	SDR16C5	ENSP00000307607	0.6166658427122125	0.8203582826217374
ov	SHARPIN	ENSP00000381698	0.7167024797576059	0.03660929975387387
ov	SLC25A32	ENSP00000297578	0.005726621491176503	0.5232197617484228
ov	SLC52A2	ENSP00000333638	0.27146379882030924	0.19671544489722348
ov	SNTB1	ENSP00000378965	0.020085267448844084	0.32603070209183616
ov	SNX16	ENSP00000322631	0.04874835973730934	0.23165998178512312
ov	SPAG1	ENSP00000251809	0.020794934467459135	0.4642443654175231
ov	SQLE	ENSP00000265896	0.20296996322806085	0.22819764405897275
ov	ST3GAL1	ENSP00000414073	0.3939527973563934	0.16228140298713944
ov	STK3	ENSP00000390500	0.006661692783919098	0.2923438484917224
ov	SULF1	ENSP00000260128	0.31500605412113347	0.2940135741143802
ov	SYBU	ENSP00000276646	0.7883628631661911	0.09574395761713443
ov	TAF2	ENSP00000367406	0.18784533052049027	0.13117654191244257
ov	TATDN1	ENSP00000276692	0.15347687552344977	0.2155358891724711
ov	TERF1	ENSP00000276602	0.8723909474955382	0.038604801920323076
ov	TGS1	ENSP00000260129	0.31500605412113347	0.11895472244180508
ov	THEM6	ENSP00000338607	0.01155422792649935	0.3055513550587984
ov	TMEM65	ENSP00000297632	0.07219757890765897	0.3446283237617527
ov	TMEM68	ENSP00000395204	0.010197530725031127	0.3511355084468143
ov	TMEM70	ENSP00000312599	0.0002376423679017969	0.4105178417284008
ov	TNFRSF11B	ENSP00000297350	0.6930703657055434	0.17814116669600272
ov	TONSL	ENSP00000386239	0.33657060844053077	0.20019957062082178
ov	TRAM1	ENSP00000262213	0.11232452374818493	0.2385410541471329
ov	TRAPPC9	ENSP00000373979	0.09710005733424987	0.11798287179795536
ov	TRMT12	ENSP00000329858	0.978196420401605	
ov	TRPS1	ENSP00000220888	0.0006588904413288116	0.5395217560626093
ov	TSNARE1	ENSP00000303437	0.46859389696310766	0.19144162705855705
ov	TSPYL5	ENSP00000322802	0.8488694853552108	0.05491568705461253
ov	UBR5	ENSP00000220959	0.13128876061700354	0.07901338711239494
ov	UBXN2B	ENSP00000382507	0.8139602868176017	-0.035229845171676044
ov	UQCRB	ENSP00000287022	0.20980142158284953	0.21399408834693578
ov	UTP23	ENSP00000308332	0.09710005733424987	0.2703250255009915
ov	VCPIP1	ENSP00000309031	3.157123593879753e-05	0.3061525748461776
ov	VIRMA	ENSP00000297591	0.978196420401605	0.0020177594467399307
ov	VPS13B	ENSP00000349685	0.657262654978834	-0.06660224324406988
ov	VPS28	ENSP00000292510	0.3939527973563934	0.06140260852323445
ov	WASHC5	ENSP00000318016	0.2543435214585029	-0.07198315429934121
ov	YTHDF3	ENSP00000473496	3.157123593879753e-05	0.34021332052600417
ov	YWHAZ	ENSP00000309503	0.0029546124387536815	0.3708178381059932
ov	ZBTB10	ENSP00000387462	0.010197530725031127	0.4120403608232858
ov	ZC2HC1A	ENSP00000263849	0.03095035277993607	0.28880882319666024
ov	ZC3H3	ENSP00000262577	0.6388445397140321	-0.1926534231236543
ov	ZFAND1	ENSP00000220669	0.0031528403129069053	0.45146862063587
ov	ZHX1	ENSP00000297857	0.20100853970444285	0.15625480206092204
ov	ZHX2	ENSP00000314709	0.6893841863740141	0.05874482853623518
ov	ZNF250	ENSP00000393442	0.7103288268089551	0.08783304743848472
ov	ZNF706	ENSP00000311768	0.3474868854271123	0.1584981578184022
