cancer_type	protein	Database_ID	adj_p	change
ov	MUC16	ENSP00000381008.2	0.9933253968003576	0.20678007952996214
ov	MUC4	ENSP00000304207.6	0.9933253968003576	-0.6320804666068977
ov	MUC5AC	ENSP00000485659.1	0.9897470292533512	-0.8112267273295106
ov	MUC5B	ENSP00000436812.1	0.9933253968003576	-0.27216435444099407
ov	MUL1	ENSP00000264198.3	0.9897470292533512	0.08363441892714538
ov	MVB12B	ENSP00000354772.3	0.9938917632931598	-0.06319107562511689
ov	MVD	ENSP00000301012.3	0.9938917632931598	0.05935130680593266
ov	MVK	ENSP00000228510.3	0.9978026759038474	-0.010472238010796137
ov	MVP	ENSP00000349977.5	0.9933253968003576	-0.14505435535442676
ov	MX2	ENSP00000333657.3	0.9938917632931598	-0.07695208587150959
ov	MXRA8	ENSP00000307887.6	0.9897470292533512	0.21085860073684007
ov	MYADM	ENSP00000375648.2	0.9933253968003576	0.1017333634779092
ov	MYBBP1A	ENSP00000254718.4	0.9938917632931598	0.06989696626866626
ov	MYCBP2	ENSP00000349892.5	0.9897470292533512	-0.06990607739271511
ov	MYD88	ENSP00000379625.4	0.9897470292533512	-0.07137249910502463
ov	MYDGF	ENSP00000262947.2	0.9897470292533512	-0.21211833503785912
ov	MYH1	ENSP00000226207.5	0.9938917632931598	
ov	MYH2	ENSP00000245503.5	0.9938917632931598	0.1054315412861806
ov	MYH3	ENSP00000464317.1	0.9938917632931598	-0.23347749031157242
ov	MYH7	ENSP00000347507.3	0.9968110443818003	0.055476529448311496
ov	MYH9	ENSP00000216181.6	0.9897470292533512	0.1674660672263834
ov	MYL2	ENSP00000228841.8	0.9938917632931598	0.10861764751737812
ov	MYL3	ENSP00000292327.4	0.9933253968003576	
ov	MYL4	ENSP00000347055.1	0.9897470292533512	0.3064271108117468
ov	MYL6B	ENSP00000446643.1	0.8863336415005413	-0.2335220346634157
ov	MYL9	ENSP00000217313.2	0.9897470292533512	0.2774797445570755
ov	MYL9	ENSP00000279022.2	0.9933253968003576	0.10448354002490945
ov	MYLK2	ENSP00000365152.4	0.9978026759038474	0.02308101553348714
ov	MYLPF	ENSP00000325239.7	0.9933253968003576	0.271381839649357
ov	MYO10	ENSP00000274203.10	0.9933253968003576	0.0931251784747809
ov	MYO18A	ENSP00000434228.1	0.9938917632931598	0.024232024316382605
ov	MYO19	ENSP00000479518.1	0.9897470292533512	0.19742482076773782
ov	MYO1D	ENSP00000324527.5	0.9938917632931598	0.08267986878432992
ov	MYO1E	ENSP00000288235.4	0.9933253968003576	0.09805629389710549
ov	MYO1F	ENSP00000481682.1	0.9938917632931598	0.06286222632735565
ov	MYO1G	ENSP00000258787.7	0.9978026759038474	-0.01130697756410943
ov	MYO5B	ENSP00000285039.6	0.9938917632931598	-0.06276205468108238
ov	MYO5C	ENSP00000261839.7	0.9968110443818003	0.038030416610355305
ov	MYO9A	ENSP00000348349.5	0.9968110443818003	-0.0566290781367009
ov	MYO9B	ENSP00000471367.1	0.9897470292533512	0.14110552748002658
ov	MYOM2	ENSP00000262113.4	0.9897470292533512	0.8319324553685727
ov	MYOT	ENSP00000239926.4	0.9938917632931598	-0.24919698040589222
ov	MYOZ1	ENSP00000352272.4	0.995690854695765	0.08516575456317321
ov	MYSM1	ENSP00000418734.1	0.9938917632931598	
ov	MZB1	ENSP00000303920.8	0.9938917632931598	-0.12143748646115182
ov	MZT1	ENSP00000367049.3	0.9938917632931598	-0.03126456124023748
ov	MZT2A	ENSP00000311500.6	0.9897470292533512	-0.513646444329894
ov	MZT2B	ENSP00000281871.7	0.9897470292533512	0.16106535130574817
ov	N4BP1	ENSP00000262384.3	0.8863336415005413	-0.1901590951563765
ov	N4BP2	ENSP00000261435.6	0.9897470292533512	
ov	N4BP2L1	ENSP00000369473.2	0.9968110443818003	0.021774798259923234
ov	N4BP2L2	ENSP00000267068.3	0.9933253968003576	-0.23978370693654286
ov	N6AMT1	ENSP00000303584.5	0.9938917632931598	
ov	NAA11	ENSP00000286794.4	0.9938917632931598	-0.1629949837382602
ov	NAA16	ENSP00000368716.3	0.9897470292533512	0.1411093859390755
ov	NAA20	ENSP00000335636.4	0.9933253968003576	-0.09487245235551002
ov	NAA25	ENSP00000261745.4	0.9933253968003576	-0.057478375403491155
ov	NAA30	ENSP00000452521.1	0.9938917632931598	0.06052879123690652
ov	NAA35	ENSP00000354972.5	0.9897470292533512	0.0754147848311853
ov	NAA38	ENSP00000332103.5	0.9938917632931598	0.055234453218101526
ov	NAA38	ENSP00000460172.2	0.9938917632931598	-0.2642192060167847
ov	NAA40	ENSP00000367024.4	0.9968110443818003	0.023644019969512542
ov	NAA50	ENSP00000240922.2	0.9938917632931598	0.02492370051475087
ov	NAAA	ENSP00000286733.4	0.9933253968003576	0.10429963888383002
ov	NAALADL2	ENSP00000404705.1	0.9933253968003576	-0.13869298355640958
ov	NAB1	ENSP00000336894.5	0.9938917632931598	-0.04218267630075123
ov	NAB2	ENSP00000300131.3	0.9897470292533512	
ov	NABP1	ENSP00000403683.2	0.9991329134042578	-0.0007984548622973209
ov	NABP2	ENSP00000267023.4	0.9897470292533512	-0.412653426889182
ov	NACA	ENSP00000403817.1	0.9897470292533512	-0.45354298178405594
ov	NACAD	ENSP00000420477.2	0.9958256737054257	0.05903873468555132
ov	NACC1	ENSP00000292431.3	0.9933253968003576	0.09546511094982969
ov	NACC2	ENSP00000277554.2	0.9968110443818003	-0.029425714123069713
ov	NADK	ENSP00000341679.5	0.9968110443818003	-0.03170656544924368
ov	NADSYN1	ENSP00000326424.2	0.9938917632931598	-0.04571538218381857
ov	NAE1	ENSP00000290810.3	0.9897470292533512	-0.08538094196564996
ov	NAF1	ENSP00000274054.2	0.9897470292533512	-0.23665842931703227
ov	NAGA	ENSP00000379680.3	0.9938917632931598	-0.04265990408499587
ov	NAGK	ENSP00000244204.5	0.9933253968003576	-0.08182778998112392
ov	NAGK	ENSP00000404531.3	0.9938917632931598	-0.13241392885503922
ov	NAGLU	ENSP00000225927.1	0.9933253968003576	-0.10207080396774823
ov	NAIP	ENSP00000428657.2	0.9897470292533512	-0.23688009081662217
ov	NAMPT	ENSP00000222553.3	0.9938917632931598	0.04513259585719903
ov	NANP	ENSP00000302441.3	0.9968110443818003	-0.022347373713478696
ov	NANS	ENSP00000210444.5	0.9897470292533512	0.09116565415524704
ov	NAP1L4	ENSP00000369915.4	0.9938917632931598	0.04542038743558409
ov	NAP1L5	ENSP00000320488.5	0.9933253968003576	
ov	NAPA	ENSP00000263354.2	0.9968110443818003	0.012043001412702134
ov	NAPB	ENSP00000366225.4	0.9933253968003576	0.30680812552605186
ov	NAPEPLD	ENSP00000340093.4	0.9968110443818003	-0.05195725657616229
ov	NAPG	ENSP00000324628.6	0.9938917632931598	0.06047473825189614
ov	NARF	ENSP00000283996.9	0.9933253968003576	
ov	NARS2	ENSP00000281038.5	0.9968110443818003	-0.04495417562935766
ov	NAT1	ENSP00000307218.4	0.9968110443818003	0.01657019817728818
ov	NAT10	ENSP00000257829.3	0.9938917632931598	0.05139074218363715
ov	NAT14	ENSP00000205194.3	0.9968110443818003	-0.0426588266823213
ov	NATD1	ENSP00000478388.1	0.9897470292533512	-0.41732703593830145
ov	NAV2	ENSP00000309577.6	0.9968110443818003	0.06695557735792518
ov	NBAS	ENSP00000281513.5	0.9897470292533512	-0.07465377978133833
ov	NBEA	ENSP00000308534.5	0.9968110443818003	-0.02155690859802517
ov	NBEAL1	ENSP00000399903.1	0.9991329134042578	-0.0014932896849435273
ov	NBEAL2	ENSP00000415034.2	0.9968110443818003	-0.01735476002243326
ov	NBL1	ENSP00000289749.2	0.9933253968003576	0.17781671989675468
ov	NBR1	ENSP00000343479.5	0.9849959627615898	-0.3281183559106643
ov	NCAN	ENSP00000252575.4	0.9968110443818003	-0.07803437829404286
ov	NCAPD2	ENSP00000325017.5	0.9938917632931598	0.045463834484740645
ov	NCAPD3	ENSP00000433681.3	0.9897470292533512	0.22091352033503556
ov	NCAPG	ENSP00000251496.2	0.9938917632931598	0.04795701764026261
ov	NCAPG2	ENSP00000348657.3	0.9938917632931598	-0.06945947742232385
ov	NCAPH	ENSP00000240423.4	0.9968110443818003	-0.025710790295027125
ov	NCAPH2	ENSP00000299821.11	0.993417806846089	0.11379190990597349
ov	NCBP1	ENSP00000364289.3	0.9938917632931598	0.03448787035899814
ov	NCBP2	ENSP00000326806.5	0.9938917632931598	0.05872492753542509
ov	NCCRP1	ENSP00000342137.3	0.9968110443818003	-0.03352212770130464
ov	NCDN	ENSP00000348394.4	0.9991329134042578	-0.004912656926886895
ov	NCEH1	ENSP00000418571.4	0.9897470292533512	-0.17215164752405238
ov	NCF1	ENSP00000289473.4	0.9933253968003576	-0.153327541828305
ov	NCF2	ENSP00000356505.4	0.9968110443818003	-0.034276926824164486
ov	NCF4	ENSP00000248899.6	0.9968110443818003	0.019606548834078794
ov	NCK2	ENSP00000233154.4	0.9897470292533512	-0.10453242597119802
ov	NCKAP1	ENSP00000354251.2	0.9933253968003576	0.08029552374641968
ov	NCKAP1L	ENSP00000293373.6	0.9968110443818003	0.022640486212032573
ov	NCKAP5L	ENSP00000337998.6	0.9897470292533512	0.25438629448136696
ov	NCKIPSD	ENSP00000294129.2	0.9897470292533512	0.1360140958402495
ov	NCL	ENSP00000318195.4	0.9906464835448159	0.14438724373312067
ov	NCLN	ENSP00000246117.3	0.9933253968003576	-0.05804897888546262
ov	NCOA1	ENSP00000288599.5	0.9968110443818003	-0.021931023086494028
ov	NCOA4	ENSP00000462943.1	0.9938917632931598	0.21161202897051343
ov	NCOA5	ENSP00000290231.6	0.9968110443818003	0.01978199859709312
ov	NCOA6	ENSP00000351894.2	0.9991329134042578	-0.0015769873227559628
ov	NCOA7	ENSP00000357341.3	0.9968110443818003	0.10634707344260207
ov	NCOR1	ENSP00000268712.2	0.9991329134042578	-0.00271311423181321
ov	NCS1	ENSP00000361475.3	0.9968110443818003	0.03252401375310812
ov	NCSTN	ENSP00000294785.5	0.9938917632931598	0.0404206100471487
ov	NDC1	ENSP00000360483.3	0.9991329134042578	0.005176338194955082
ov	NDC80	ENSP00000261597.4	0.9933253968003576	0.14144730786284937
ov	NDE1	ENSP00000379642.1	0.9933253968003576	-0.07763178132583816
ov	NDEL1	ENSP00000333982.7	0.9968110443818003	-0.04912914190306883
ov	NDFIP1	ENSP00000253814.3	0.9991329134042578	
ov	NDN	ENSP00000497916.1	0.993417806846089	-0.22193330378898604
ov	NDOR1	ENSP00000360576.4	0.9968110443818003	-0.021423665656460616
ov	NDRG2	ENSP00000298687.5	0.9968110443818003	-0.0412653593002705
ov	NDRG3	ENSP00000345292.1	0.9968110443818003	0.01575841729298255
ov	NDRG4	ENSP00000258187.5	0.9938917632931598	-0.35047274393947814
ov	NDST1	ENSP00000261797.6	0.9933253968003576	0.423318764860233
ov	NDUFA10	ENSP00000252711.2	0.9897470292533512	0.11171728005119944
ov	NDUFA11	ENSP00000311740.4	0.9938917632931598	0.09333771931641277
ov	NDUFA12	ENSP00000330737.2	0.9938917632931598	0.041436012500635847
ov	NDUFA13	ENSP00000423673.1	0.9938917632931598	0.0638436881888272
ov	NDUFA2	ENSP00000252102.5	0.9933253968003576	0.10996797765288191
ov	NDUFA3	ENSP00000418438.1	0.9897470292533512	0.16291712228960767
ov	NDUFA4	ENSP00000339720.5	0.9968110443818003	0.037847315718067265
ov	NDUFA4L2	ENSP00000377411.1	0.9938917632931598	0.17232066110823815
ov	NDUFA5	ENSP00000347988.2	0.9933253968003576	0.07193922233939862
ov	NDUFA6	ENSP00000418842.3	0.9978026759038474	-0.013339935061985109
ov	NDUFA8	ENSP00000362873.3	0.9938917632931598	0.08161489584943633
ov	NDUFA9	ENSP00000266544.5	0.9938917632931598	0.07349793259592302
ov	NDUFAB1	ENSP00000007516.2	0.9968110443818003	-0.021279761832611988
ov	NDUFAF1	ENSP00000260361.4	0.9897470292533512	0.14648277158318385
ov	NDUFAF2	ENSP00000296597.5	0.9968110443818003	0.037499976893307946
ov	NDUFAF3	ENSP00000323076.5	0.9968110443818003	-0.031805177302181534
ov	NDUFAF4	ENSP00000358272.4	0.9933253968003576	-0.11085992118096669
ov	NDUFAF5	ENSP00000367346.5	0.9991329134042578	0.001107067815414111
ov	NDUFAF7	ENSP00000002125.4	0.9938917632931598	0.04508248262866266
ov	NDUFB1	ENSP00000330787.4	0.9897470292533512	0.1880119254277676
ov	NDUFB10	ENSP00000268668.6	0.9897470292533512	0.20448355976726412
ov	NDUFB2	ENSP00000247866.4	0.9938917632931598	0.10899345017115487
ov	NDUFB3	ENSP00000237889.4	0.9897470292533512	0.17947851141431265
ov	NDUFB4	ENSP00000184266.2	0.9897470292533512	0.1355630452588834
ov	NDUFB5	ENSP00000259037.3	0.9897470292533512	0.13740762089347944
ov	NDUFB6	ENSP00000369176.3	0.9897470292533512	0.13552663964832454
ov	NDUFB7	ENSP00000215565.1	0.9897470292533512	0.18209304103774218
ov	NDUFB8	ENSP00000299166.4	0.9968110443818003	-0.022512238725031747
ov	NDUFC1	ENSP00000377770.1	0.9938917632931598	0.09634298468077435
ov	NDUFC2	ENSP00000281031.4	0.9933253968003576	0.12628215568555204
ov	NDUFS1	ENSP00000233190.5	0.9897470292533512	0.13008870479124773
ov	NDUFS2	ENSP00000356972.3	0.9968110443818003	0.019063542185822985
ov	NDUFS3	ENSP00000263774.4	0.9968110443818003	-0.010214504351538256
ov	NDUFS4	ENSP00000296684.5	0.9933253968003576	0.13194995815824664
ov	NDUFS5	ENSP00000362058.3	0.9897470292533512	0.15360727395796128
ov	NDUFS6	ENSP00000274137.6	0.9933253968003576	0.10161323906065109
ov	NDUFS7	ENSP00000233627.9	0.9938917632931598	0.04150499561151677
ov	NDUFS8	ENSP00000315774.5	0.9897470292533512	0.11679879999230822
ov	NDUFV1	ENSP00000322450.6	0.9901004944430435	0.10145918060935044
ov	NDUFV2	ENSP00000327268.6	0.9933253968003576	0.08627686720088124
ov	NECAP1	ENSP00000341737.5	0.9938917632931598	-0.046167328015563114
ov	NECAP2	ENSP00000338746.5	0.9933253968003576	-0.06415431394303182
ov	NEDD1	ENSP00000266742.5	0.9897470292533512	-0.06667595238873666
ov	NEDD4	ENSP00000410613.3	0.9968110443818003	0.03843124389124797
ov	NEDD9	ENSP00000368759.5	0.9938917632931598	0.0865513894560954
ov	NEFL	ENSP00000482169.2	0.9933253968003576	0.21493566831556526
ov	NEFM	ENSP00000221166.5	0.9938917632931598	0.2047919244087753
ov	NEGR1	ENSP00000350364.4	0.9938917632931598	-0.08561945376896996
ov	NEIL2	ENSP00000284503.6	0.9938917632931598	-0.06612486492288927
ov	NEK1	ENSP00000408020.2	0.9938917632931598	
ov	NEK3	ENSP00000480328.1	0.9897470292533512	-0.18285134780105594
ov	NEK4	ENSP00000233027.5	0.9973671050903489	0.01789166424782951
ov	NEK6	ENSP00000319734.5	0.9968110443818003	-0.02515306251233368
ov	NEK7	ENSP00000356355.4	0.9968110443818003	-0.018723472387807888
ov	NEK8	ENSP00000268766.6	0.9938917632931598	-0.12966069974386832
ov	NEK9	ENSP00000238616.5	0.9968110443818003	0.011444591221085543
ov	NELFA	ENSP00000372335.4	0.9938917632931598	-0.03069748021230597
ov	NELFB	ENSP00000339495.5	0.9897470292533512	-0.10353690832299378
ov	NELFCD	ENSP00000473290.1	0.9933253968003576	-0.06256068257144307
ov	NELFE	ENSP00000364578.3	0.9933253968003576	0.1320712026067129
ov	NEMF	ENSP00000298310.5	0.9968110443818003	0.010772644296340284
ov	NENF	ENSP00000355955.3	0.9978026759038474	0.010003044596715138
ov	NEO1	ENSP00000261908.6	0.9938917632931598	-0.08436194021787427
ov	NES	ENSP00000357206.3	0.9968110443818003	-0.03461974082135713
ov	NEU1	ENSP00000364782.4	0.9933253968003576	0.14384622626843105
ov	NEU3	ENSP00000294064.4	0.9968110443818003	0.03467166899546392
ov	NEURL4	ENSP00000319826.7	0.9938917632931598	0.03830712511809615
ov	NF1	ENSP00000348498.3	0.9938917632931598	0.06656173931233512
ov	NF2	ENSP00000344666.5	0.9938917632931598	0.0840806356713164
ov	NFASC	ENSP00000344786.6	0.9938917632931598	
ov	NFATC2	ENSP00000360619.3	0.9968110443818003	0.014369375820734942
ov	NFATC2IP	ENSP00000324792.4	0.9938917632931598	-0.03689038832889602
ov	NFATC3	ENSP00000264008.6	0.993417806846089	0.2143487458234734
ov	NFATC4	ENSP00000250373.4	0.9938917632931598	-0.0321165865617006
ov	NFKB1	ENSP00000226574.4	0.9933253968003576	-0.06748733442481596
ov	NFKBIA	ENSP00000216797.6	0.9991329134042578	
ov	NFKBIB	ENSP00000312988.5	0.9897470292533512	0.13941348110924703
ov	NFKBIE	ENSP00000275015.3	0.9897470292533512	-0.16471990119154076
ov	NFKBIL1	ENSP00000365315.4	0.9897470292533512	0.16433655561740418
ov	NFRKB	ENSP00000400476.2	0.9968110443818003	0.01853419354640027
ov	NFS1	ENSP00000363198.1	0.9933253968003576	0.09046787272365016
ov	NFU1	ENSP00000306965.3	0.9938917632931598	-0.05046978639176245
ov	NFX1	ENSP00000368856.3	0.9938917632931598	0.1103400754084137
ov	NFXL1	ENSP00000333113.4	0.9938917632931598	-0.036643316493058964
ov	NFYA	ENSP00000229418.6	0.9938917632931598	0.07995972727172276
ov	NFYB	ENSP00000240055.3	0.9938917632931598	-0.032025005064111794
ov	NGDN	ENSP00000380340.3	0.9938917632931598	-0.051283634330432856
ov	NGFR	ENSP00000172229.3	0.9938917632931598	0.17183993301917233
ov	NGLY1	ENSP00000280700.5	0.9938917632931598	-0.0653980273394427
ov	NGRN	ENSP00000368389.4	0.9938917632931598	0.07298887840116805
ov	NHEJ1	ENSP00000349313.5	0.9938917632931598	-0.0769386461012934
ov	NHLRC2	ENSP00000358307.3	0.9933253968003576	-0.07142892646459663
ov	NHLRC3	ENSP00000368920.3	0.9968110443818003	-0.11666521674135177
ov	NHP2	ENSP00000274606.4	0.9938917632931598	0.06308519416828601
ov	NID2	ENSP00000216286.4	0.9991329134042578	0.009394763485973193
ov	NIF3L1	ENSP00000352711.4	0.9897470292533512	-0.1197288346509548
ov	NIFK	ENSP00000285814.4	0.9938917632931598	0.06862321374987546
ov	NIN	ENSP00000245441.5	0.9938917632931598	
ov	NINJ1	ENSP00000364595.4	0.9938917632931598	-0.05835730669869443
ov	NINJ2	ENSP00000307552.5	0.9897470292533512	0.20915685213357937
ov	NIP7	ENSP00000254940.5	0.9938917632931598	0.061562203838415236
ov	NIPA2	ENSP00000337618.3	0.9941430117420956	-0.11068362124601909
ov	NIPBL	ENSP00000282516.8	0.9938917632931598	-0.03832469346608114
ov	NIPSNAP1	ENSP00000216121.7	0.9938917632931598	-0.059198174071403264
ov	NIPSNAP3A	ENSP00000363899.4	0.9938917632931598	0.16353026663634085
ov	NIT1	ENSP00000356986.4	0.9897470292533512	-0.09813401372794378
ov	NIT2	ENSP00000377696.3	0.9938917632931598	0.03722647403970877
ov	NKIRAS1	ENSP00000373411.3	0.9938917632931598	
ov	NKIRAS2	ENSP00000303580.5	0.9938917632931598	-0.054179598715657
ov	NKTR	ENSP00000232978.8	0.9933253968003576	-0.05851611957838147
ov	NLE1	ENSP00000413572.3	0.9897470292533512	-0.16201572669093972
ov	NLN	ENSP00000370372.5	0.9938917632931598	0.058888532467685634
ov	NLRC4	ENSP00000354159.5	0.9897470292533512	
ov	NLRP2	ENSP00000402474.2	0.9897470292533512	
ov	NLRX1	ENSP00000292199.2	0.9938917632931598	-0.04154711203042379
ov	NMD3	ENSP00000307525.2	0.9938917632931598	-0.03631927567892708
ov	NME1	ENSP00000013034.3	0.9968110443818003	-0.012137396022522035
ov	NME3	ENSP00000219302.3	0.9938917632931598	-0.06090858939495185
ov	NME5	ENSP00000265191.2	0.9938917632931598	-0.22858666706613884
ov	NME6	ENSP00000392352.1	0.9968110443818003	0.02909062414168756
ov	NME7	ENSP00000356785.3	0.9897470292533512	-0.1527741934096704
ov	NMI	ENSP00000243346.5	0.9938917632931598	0.04337591380844183
ov	NMNAT1	ENSP00000366410.1	0.9897470292533512	0.203105110127025
ov	NMRAL1	ENSP00000283429.6	0.9938917632931598	-0.09122010218263628
ov	NMRK1	ENSP00000354387.4	0.9938917632931598	-0.043501135209014885
ov	NMT1	ENSP00000258960.2	0.9938917632931598	-0.03773223647779206
ov	NMT2	ENSP00000367407.3	0.9897470292533512	-0.22760674458449004
ov	NNMT	ENSP00000299964.3	0.9897470292533512	0.335795478719294
ov	NNT	ENSP00000264663.5	0.9938917632931598	0.05654750485069729
ov	NOA1	ENSP00000264230.4	0.9933253968003576	0.08776310770640944
ov	NOB1	ENSP00000268802.5	0.9897470292533512	-0.19789716516040431
ov	NOC2L	ENSP00000317992.6	0.9952224617495299	-0.028997931372501673
ov	NOC3L	ENSP00000360412.3	0.9968110443818003	0.013042302507884865
ov	NOC4L	ENSP00000328854.1	0.9968110443818003	-0.010169742669828903
ov	NOL10	ENSP00000371101.5	0.9968110443818003	-0.021413203030323763
ov	NOL11	ENSP00000253247.4	0.9938917632931598	-0.03989930193192015
ov	NOL3	ENSP00000268605.7	0.9991329134042578	-0.008839536365792044
ov	NOL4	ENSP00000261592.4	0.9897470292533512	-0.7229170486138241
ov	NOL6	ENSP00000368784.3	0.9938917632931598	-0.043797913800290855
ov	NOL7	ENSP00000405674.2	0.9933253968003576	-0.06662438469473397
ov	NOL8	ENSP00000401177.2	0.9938917632931598	0.054729348057074606
ov	NOL9	ENSP00000366934.5	0.9968110443818003	-0.016524439255380288
ov	NOM1	ENSP00000275820.3	0.9968110443818003	0.010114094159283993
ov	NOMO2	ENSP00000331851.6	0.9978026759038474	0.012502835673063678
ov	NOMO3	ENSP00000263012.6	0.9938917632931598	
ov	NOP10	ENSP00000332198.5	0.9968110443818003	-0.018038513929851535
ov	NOP14	ENSP00000315674.6	0.9968110443818003	-0.02222201384863183
ov	NOP16	ENSP00000480832.2	0.9938917632931598	-0.06891592087216772
ov	NOP2	ENSP00000382392.2	0.9968110443818003	-0.031560762649911936
ov	NOP2	ENSP00000313272.6	0.9991329134042578	0.00673678115622172
ov	NOP56	ENSP00000370589.3	0.9938917632931598	0.0816145813174865
ov	NOP58	ENSP00000264279.5	0.9938917632931598	0.06639588650856504
ov	NOP9	ENSP00000267425.3	0.9938917632931598	-0.0516856697618959
ov	NOS1AP	ENSP00000355133.5	0.9933253968003576	-0.16823653161623897
ov	NOS3	ENSP00000297494.3	0.9968110443818003	0.07393631309579862
ov	NOSTRIN	ENSP00000318921.7	0.9938917632931598	-0.0652840696241001
ov	NOTCH1	ENSP00000498587.1	0.9938917632931598	0.12804168006983305
ov	NOTCH2	ENSP00000256646.2	0.9938917632931598	0.034880110874942125
ov	NOTCH3	ENSP00000263388.1	0.9968110443818003	0.029469718849967602
ov	NOVA2	ENSP00000263257.4	0.9897470292533512	0.2635808300698188
ov	NOXA1	ENSP00000342848.2	0.9991329134042578	-0.01591530816573633
ov	NPAT	ENSP00000278612.8	0.9933253968003576	0.11617830714256687
ov	NPC1	ENSP00000269228.4	0.9938917632931598	-0.04494649506622919
ov	NPC2	ENSP00000451112.2	0.9933253968003576	0.1466299618238721
ov	NPEPL1	ENSP00000348395.6	0.9991329134042578	0.009426627171450099
ov	NPEPPS	ENSP00000320324.4	0.9968110443818003	-0.020674627678348823
ov	NPHP1	ENSP00000313169.4	0.9968110443818003	0.03734453649964173
ov	NPHP4	ENSP00000367398.4	0.9968110443818003	-0.10550281595564606
ov	NPL	ENSP00000258317.2	0.9933253968003576	0.12273817588718056
ov	NPLOC4	ENSP00000331487.5	0.9933253968003576	-0.060025278737048215
ov	NPM1	ENSP00000296930.5	0.9933253968003576	0.1271869682511637
ov	NPM3	ENSP00000359128.5	0.9968110443818003	-0.021481305807618506
ov	NPR1	ENSP00000357669.3	0.9933253968003576	0.14936409553690727
ov	NPR2	ENSP00000341083.2	0.9968110443818003	
ov	NPRL2	ENSP00000232501.3	0.9991329134042578	-0.0038955529471298017
ov	NPRL3	ENSP00000382834.4	0.9897470292533512	0.20407722261289568
ov	NPTN	ENSP00000290401.4	0.9938917632931598	-0.04864924830556025
ov	NPTXR	ENSP00000327545.2	0.9968110443818003	-0.036918874045440905
ov	NPY	ENSP00000242152.2	0.9938917632931598	
ov	NR1H2	ENSP00000253727.4	0.9968110443818003	0.01909422347275852
ov	NR2C2	ENSP00000376814.3	0.9897470292533512	0.357399086207002
ov	NR2C2	ENSP00000320447.6	0.9897470292533512	0.10693946247188688
ov	NR2C2AP	ENSP00000332823.6	0.9978026759038474	-0.013555553354953093
ov	NR2F2	ENSP00000377721.3	0.9897470292533512	-0.28586779391455713
ov	NR2F6	ENSP00000291442.2	0.9938917632931598	-0.06847625083608039
ov	NRAP	ENSP00000353078.3	0.9933253968003576	-0.2801530522072636
ov	NRAS	ENSP00000358548.4	0.9968110443818003	-0.020904187896401694
ov	NRBF2	ENSP00000277746.6	0.9968110443818003	-0.03505494290520711
ov	NRBP1	ENSP00000233557.3	0.4520304140031989	-0.21835435840085857
ov	NRCAM	ENSP00000325269.6	0.9968110443818003	
ov	NRDE2	ENSP00000346335.3	0.9938917632931598	-0.05514943312796823
ov	NRF1	ENSP00000223190.4	0.9897470292533512	-0.12311126396624428
ov	NRGN	ENSP00000284292.5	0.9933253968003576	-0.3239079415574122
ov	NRM	ENSP00000259953.4	0.9933253968003576	-0.10034097533828024
ov	NRP1	ENSP00000265371.3	0.9938917632931598	0.07771616447886469
ov	NSA2	ENSP00000483484.1	0.9938917632931598	-0.05488294442918029
ov	NSD1	ENSP00000343209.4	0.9938917632931598	0.08591897182243113
ov	NSF	ENSP00000381293.4	0.9938917632931598	0.032529365533725874
ov	NSFL1C	ENSP00000216879.4	0.9897470292533512	-0.18715661977406944
ov	NSL1	ENSP00000355944.3	0.9968110443818003	0.021072290523588583
ov	NSMCE1	ENSP00000355077.4	0.9938917632931598	-0.028357361255959807
ov	NSMCE4A	ENSP00000358019.3	0.9933253968003576	-0.1115200756110625
ov	NSRP1	ENSP00000247026.5	0.9938917632931598	-0.0650997153104354
ov	NSUN2	ENSP00000264670.6	0.9991329134042578	-0.0025382162699693483
ov	NSUN3	ENSP00000318986.4	0.9968110443818003	0.019046139947471258
ov	NSUN4	ENSP00000419740.1	0.9933253968003576	-0.0835807595225126
ov	NSUN5	ENSP00000388464.2	0.9897470292533512	-0.2805695350939519
ov	NSUN6	ENSP00000366519.4	0.9938917632931598	
ov	NT5C	ENSP00000245552.2	0.9938917632931598	-0.05147194947574363
ov	NT5C2	ENSP00000339479.5	0.9938917632931598	-0.04242977363956554
ov	NT5C3B	ENSP00000389948.2	0.9933253968003576	-0.11923548084301391
ov	NT5DC1	ENSP00000326858.3	0.9897470292533512	-0.1980114430107439
ov	NT5DC2	ENSP00000406933.2	0.9933253968003576	-0.12288729625517171
ov	NT5DC3	ENSP00000376615.3	0.9991329134042578	-0.0027436665571541063
ov	NT5E	ENSP00000257770.3	0.9968110443818003	0.03769940719848072
ov	NTAN1	ENSP00000287706.3	0.9978026759038474	-0.008445903864290574
ov	NTHL1	ENSP00000219066.1	0.9897470292533512	-0.36436142179270065
ov	NTMT1	ENSP00000361558.1	0.9968110443818003	0.029205275311774664
ov	NTN1	ENSP00000173229.2	0.9968110443818003	0.02695777571490532
ov	NTN4	ENSP00000339436.4	0.9933253968003576	0.2547143308763688
ov	NTPCR	ENSP00000355587.4	0.9968110443818003	0.018771252003802225
ov	NUB1	ENSP00000418234.2	0.9933253968003576	-0.21236820287284697
ov	NUBP1	ENSP00000283027.5	0.9897470292533512	-0.10254051639546793
ov	NUBP2	ENSP00000262302.9	0.9897470292533512	-0.11048355826736717
