cancer_type	protein	Database_ID	adj_p	change
ov	MRPS28	ENSP00000276585	0.10146666382118279	0.2719645529550794
ov	MTERF3	ENSP00000287025	0.12033612033278461	0.2372453883387457
ov	MTFR1	ENSP00000262146	0.010596916514041163	0.7095808232111165
ov	MTSS1	ENSP00000322804	0.6583987133539367	0.09135996222995094
ov	NAPRT	ENSP00000401508	0.10951096208355574	0.36900779813297846
ov	NBN	ENSP00000265433	0.005062659792130418	0.2874700648823389
ov	NCALD	ENSP00000220931	0.9387522313580247	-0.022965751378388605
ov	NCOA2	ENSP00000399968	0.0003661754373007223	0.287124597472666
ov	NDRG1	ENSP00000319977	0.043909330442789746	0.3929923433474023
ov	NDUFAF6	ENSP00000379430	0.5617276239262602	0.1630594697700582
ov	NDUFB9	ENSP00000276689	0.18154040460417042	0.178971203275754
ov	NIPAL2	ENSP00000407087	0.0007670010314543479	1.519288072700959
ov	NRBP2	ENSP00000414055	0.10146666382118279	0.2690598266465376
ov	NSMAF	ENSP00000038176	0.019473183291772073	0.26281689543835285
ov	NSMCE2	ENSP00000287437	0.2982400373941008	0.11290868913506798
ov	NUDCD1	ENSP00000239690	0.19872109695346135	0.14200038719688973
ov	OPLAH	ENSP00000480476	0.011273873539103878	0.39133631017208703
ov	OTUD6B	ENSP00000285420	0.011696466136671317	0.33586063071727645
ov	PABPC1	ENSP00000313007	0.4047969790006642	0.0983831195809331
ov	PAG1	ENSP00000220597	0.6859077886457905	0.0782790977590328
ov	PCMTD1	ENSP00000353739	0.12828410526675194	0.1910215544618914
ov	PDP1	ENSP00000297598	0.3662415114974916	0.09225670867033155
ov	PEX2	ENSP00000349543	0.9440504698425194	0.010540433617927017
ov	PIP4P2	ENSP00000285419	0.25105435483960714	0.1603819732299722
ov	PLEKHF2	ENSP00000322373	0.10951096208355574	0.23002474118098973
ov	POLR2K	ENSP00000342889	0.2630622304327723	0.282578254760892
ov	POP1	ENSP00000339529	0.004007047125061598	0.21975075092560512
ov	PPP1R16A	ENSP00000292539	0.1773195957446806	
ov	PTDSS1	ENSP00000430548	0.0021474633666587976	0.41307302236740123
ov	PTP4A3	ENSP00000332274	0.010392029111353939	0.7953439773121832
ov	PYCR3	ENSP00000220966	0.08318654238744266	0.2199244255985664
ov	RAB2A	ENSP00000262646	0.00544438498026347	0.30907188900342153
ov	RAD21	ENSP00000297338	0.3805242744624909	0.06461647431204767
ov	RAD54B	ENSP00000336606	0.9846261148995069	0.013000940671811873
ov	RB1CC1	ENSP00000025008	0.12802545324488568	0.13254311433065447
ov	RBM12B	ENSP00000382239	0.05700544270137316	0.12484919265247717
ov	RDH10	ENSP00000240285	0.4211011898220596	0.1775606232934363
ov	RECQL4	ENSP00000482313	0.25105435483960714	0.5522216910667695
ov	RHPN1	ENSP00000289013	0.25105435483960714	0.4610756887165761
ov	RIDA	ENSP00000254878	0.0021474633666587976	0.5356639758518118
ov	RIPK2	ENSP00000220751	0.04471465927221948	0.23918359482257617
ov	RMDN1	ENSP00000385927	0.010392029111353939	0.430639106388651
ov	RNF139	ENSP00000304051	0.0491979585412354	0.35509127162083665
ov	RPL30	ENSP00000287038	0.9944185026025987	-0.0006143096350874899
ov	RPL7	ENSP00000339795	0.7480847325834783	0.032913228985634535
ov	RPL8	ENSP00000262584	0.287305781551177	0.16574622980477338
ov	RPS20	ENSP00000009589	0.10951096208355574	0.19614006878080664
ov	RRM2B	ENSP00000251810	0.2930173504440987	0.1503726882295502
ov	RRS1	ENSP00000322396	0.2865704977542681	0.15137890194863665
ov	SAMD12	ENSP00000314173	0.1543512237852685	0.4114200229519207
ov	SBSPON	ENSP00000297354	0.5914312894231237	0.1217501927626446
ov	SDC2	ENSP00000307046	0.4621710351895394	0.133444351358507
ov	SDR16C5	ENSP00000307607	0.7178935349168047	0.6050343967223935
ov	SHARPIN	ENSP00000381698	0.7337891763453734	0.036010244093838725
ov	SLC25A32	ENSP00000297578	0.007523867647781788	0.5201189573166078
ov	SLC52A2	ENSP00000333638	0.1898946225075314	0.23682609742452865
ov	SNTB1	ENSP00000378965	0.03756961081557201	0.3013729271450084
ov	SNX16	ENSP00000322631	0.04835819595939415	0.23099020391258984
ov	SPAG1	ENSP00000251809	0.03756961081557201	0.43556960795432126
ov	SPIDR	ENSP00000297423	0.8678945018028602	-0.05712789260695597
ov	SQLE	ENSP00000265896	0.22586686334187078	0.22144071955341885
ov	ST3GAL1	ENSP00000414073	0.4621710351895394	0.1452432041175769
ov	STK3	ENSP00000390500	0.01557711876250126	0.2656961741522311
ov	SULF1	ENSP00000260128	0.32758976889088237	0.29288228915769454
ov	SYBU	ENSP00000276646	0.9944185026025987	-0.0018905659065353575
ov	TAF2	ENSP00000367406	0.25105435483960714	0.11634407817119306
ov	TATDN1	ENSP00000276692	0.12828410526675194	0.23189773881804038
ov	TERF1	ENSP00000276602	0.8884392359057193	0.038604801920323076
ov	TGS1	ENSP00000260129	0.20074162872810222	0.15245572937242877
ov	THEM6	ENSP00000338607	0.011273873539103878	0.31230629411886335
ov	TMEM65	ENSP00000297632	0.047121171813042914	0.3781468304577278
ov	TMEM68	ENSP00000395204	0.010392029111353939	0.35925793950869384
ov	TMEM70	ENSP00000312599	0.00021140381578950944	0.43013940524393346
ov	TNFRSF11B	ENSP00000297350	0.8884392359057193	-0.06393010760052137
ov	TONSL	ENSP00000386239	0.4047969790006642	0.1801000879178635
ov	TRAM1	ENSP00000262213	0.2795347631019647	0.17141874337998597
ov	TRAPPC9	ENSP00000373979	0.12828410526675194	0.11093615335507959
ov	TRMT12	ENSP00000329858	0.9867191302807772	
ov	TRPS1	ENSP00000220888	0.0015669120679213065	0.521091612684979
ov	TSNARE1	ENSP00000303437	0.32758976889088237	0.2502842405071875
ov	TSPYL5	ENSP00000322802	0.8223160122090529	0.073498341170117
ov	UBE2V2	ENSP00000428209	0.22500837313775937	0.16979335037939158
ov	UBR5	ENSP00000220959	0.1543512237852685	0.07594213126749916
ov	UBXN2B	ENSP00000382507	0.8678945018028602	-0.031011635817930705
ov	UQCRB	ENSP00000287022	0.16884549445935196	0.23484022027716378
ov	UTP23	ENSP00000308332	0.12802545324488568	0.2554791631913147
ov	VCPIP1	ENSP00000309031	0.00011613528866788152	0.3046964821315252
ov	VIRMA	ENSP00000297591	0.9511201408404995	0.00490103357907784
ov	VPS13B	ENSP00000349685	0.6399105890417489	-0.06886095842526346
ov	VPS28	ENSP00000292510	0.2982400373941008	0.07485746736402987
ov	WASHC5	ENSP00000318016	0.2945810803150505	-0.06712704881985804
ov	YTHDF3	ENSP00000473496	0.00019251539173535868	0.3197475741217421
ov	YWHAZ	ENSP00000309503	0.004007047125061598	0.36134768166754305
ov	ZBTB10	ENSP00000387462	0.012167266731873532	0.4088888581684561
ov	ZC2HC1A	ENSP00000263849	0.01631115919070881	0.3194678295428428
ov	ZC3H3	ENSP00000262577	0.6243998541764911	-0.1926534231236543
ov	ZFAND1	ENSP00000220669	0.001526544699556762	0.49003277697628395
ov	ZHX1	ENSP00000297857	0.19872109695346135	0.158029308102219
ov	ZHX2	ENSP00000314709	0.6036759284424942	0.07242116300331328
ov	ZNF250	ENSP00000393442	0.5617276239262602	0.14028862530766392
ov	ZNF706	ENSP00000311768	0.3788545828371181	0.15440183589523843
