cancer_type	protein	Database_ID	adj_p	change
ov	GSDMD	ENSG00000104518	0.021102408617342385	4.738384583690857
ov	HAS2	ENSG00000170961	0.22124550286452785	1.0266448001720834
ov	HEY1	ENSG00000164683	0.19863417372413705	0.7866948760977135
ov	HGH1	ENSG00000235173	0.06241950943087661	3.0279454534203296
ov	HGSNAT	ENSG00000165102	0.17973645336541727	2.0022619541139512
ov	HHLA1	ENSG00000132297	0.887613168057094	0.00038139344699826506
ov	HNF4G	ENSG00000164749	0.4885346889127717	0.12318674285962364
ov	HOOK3	ENSG00000168172	0.17158342490738285	0.9312937646817563
ov	HSF1	ENSG00000185122	0.020973097427012685	4.159282612905994
ov	HTRA4	ENSG00000169495	0.8761644816339981	0.01719981938847087
ov	IDO1	ENSG00000131203	0.558744410579387	4.813554655185891
ov	IDO2	ENSG00000188676	0.8013058823301341	-0.009162141524691178
ov	IKBKB	ENSG00000104365	0.4061442210836626	0.8445498923814254
ov	IL7	ENSG00000104432	0.6153626796719465	-0.04780848049628256
ov	IMPA1	ENSG00000133731	0.004493069705549015	2.7248810069098637
ov	INTS8	ENSG00000164941	0.010330133437729221	3.0600040565691007
ov	JPH1	ENSG00000104369	0.045241398119977516	1.5209017528076736
ov	JRK	ENSG00000234616	0.12950130475435118	0.8837694604044075
ov	KAT6A	ENSG00000083168	0.5138983988853519	0.8972640260989309
ov	KCNB2	ENSG00000182674	0.10470304031459644	0.40391253815831496
ov	KCNK9	ENSG00000169427	0.5142412387736025	-0.21198878437058977
ov	KCNQ3	ENSG00000184156	0.45907260114548215	0.1344450531984671
ov	KCNS2	ENSG00000156486	0.3616787967101043	0.060028830674124095
ov	KCNV1	ENSG00000164794	0.6153626796719465	-0.15449782966467793
ov	KHDRBS3	ENSG00000131773	0.028902787733456285	1.0266489819115567
ov	KIFC2	ENSG00000167702	0.017248442833690127	6.687658513579083
ov	KLF10	ENSG00000155090	0.9738515689788899	-0.10229480092485232
ov	KLHL38	ENSG00000175946	0.6507463321371544	0.02814799295799815
ov	LACTB2	ENSG00000147592	0.021732251897310925	10.998518631087961
ov	LAPTM4B	ENSG00000104341	0.004493069705549015	175.26004947104516
ov	LETM2	ENSG00000165046	0.5281609006550326	0.14112067011975482
ov	LRP12	ENSG00000147650	0.38746544438285674	0.3901654808310764
ov	LRRC14	ENSG00000160959	0.021732251897310925	1.571898027079075
ov	LRRC24	ENSG00000254402	0.044786721884007105	0.4570700628245349
ov	LRRC69	ENSG00000214954	0.0026882928701307835	0.3487053288671465
ov	LRRCC1	ENSG00000133739	0.060702586446516854	2.2131210007237287
ov	LSM1	ENSG00000175324	0.664116261482404	2.8387565793088534
ov	LY6D	ENSG00000167656	0.6020643671037544	0.10857338823796164
ov	LY6E	ENSG00000160932	0.4744362694500601	25.841659057763536
ov	LY6H	ENSG00000176956	0.4744362694500601	0.732843814237996
ov	LY6K	ENSG00000160886	0.6499881425245226	0.5810352968103691
ov	LY96	ENSG00000154589	0.3889560561770579	-2.4250980423060273
ov	LYN	ENSG00000254087	0.4524895297977363	0.7430411735247979
ov	LYNX1	ENSG00000180155	0.989577033927575	0.008343189958655683
ov	LYPD2	ENSG00000197353	0.4182394259207453	-4.643040201360263
ov	LYPLA1	ENSG00000120992	0.02067707560918818	5.924489337308806
ov	MAF1	ENSG00000179632	0.04893931747670119	27.88530341603304
ov	MAFA	ENSG00000182759	0.901250401530013	-0.013676700717049323
ov	MAL2	ENSG00000147676	0.24638537142287953	33.52653862887763
ov	MAPK15	ENSG00000181085	0.005258392699477483	6.030868346040531
ov	MATN2	ENSG00000132561	0.03733729457724145	11.677595175212035
ov	MCM4	ENSG00000104738	0.017657301252660667	9.848361415336633
ov	MCMDC2	ENSG00000178460	0.011944949051177265	0.15555958056822633
ov	MED30	ENSG00000164758	0.10534292470821283	3.0131185266724234
ov	MFSD3	ENSG00000167700	0.114316670696174	4.85987313678126
ov	MMP16	ENSG00000156103	0.09714423357991282	0.1636673768689456
ov	MOS	ENSG00000172680	0.3904030616265645	0.03447251602267351
ov	MROH1	ENSG00000179832	0.043188664961687356	1.895510860783478
ov	MROH6	ENSG00000204839	0.21649993756547525	1.5418120325530564
ov	MRPL13	ENSG00000172172	0.20348824251023462	3.6225163917950027
ov	MRPL15	ENSG00000137547	0.03733729457724145	30.598388485631432
ov	MRPS28	ENSG00000147586	0.004493069705549015	1.0895648259377735
ov	MSC	ENSG00000178860	0.320661547160318	0.5473177785901786
ov	MTBP	ENSG00000172167	0.039630788623088276	0.8966691194092449
ov	MTDH	ENSG00000147649	0.011575444167741915	10.40597309820975
ov	MTERF3	ENSG00000156469	0.01178714120784755	5.9931696880003855
ov	MTFR1	ENSG00000066855	0.00027809309918709976	2.505198743068057
ov	MTSS1	ENSG00000170873	0.2920071260654828	0.8132293084157629
ov	MYBL1	ENSG00000185697	0.30953361149065933	0.8083579962955456
ov	MYC	ENSG00000136997	0.3224701299169212	5.035552499210699
ov	NAPRT	ENSG00000147813	0.060702586446516854	5.121859192594654
ov	NBN	ENSG00000104320	0.0026882928701307835	7.99111076090135
ov	NCALD	ENSG00000104490	0.3437586183094974	1.681932386241007
ov	NCOA2	ENSG00000140396	0.011944949051177265	3.1281193408343153
ov	NDRG1	ENSG00000104419	0.010475092124869278	32.17131358683786
ov	NDUFAF6	ENSG00000156170	0.005043915991505735	2.3258823885977202
ov	NDUFB9	ENSG00000147684	0.16234066564486943	25.447503759809535
ov	NECAB1	ENSG00000123119	0.7365287575215717	-0.12458593155491451
ov	NIPAL2	ENSG00000104361	0.11045705344602133	2.7090994817858105
ov	NKAIN3	ENSG00000185942	0.04975371778271722	0.01361986990308139
ov	NKX6-3	ENSG00000165066	0.5510368211615342	-0.07596481544260299
ov	NPBWR1	ENSG00000183729	0.1431240454110818	0.00982677687746462
ov	NRBP2	ENSG00000185189	0.060702586446516854	5.140813932198807
ov	NSMAF	ENSG00000035681	0.04030871409262983	1.5817277132573864
ov	NSMCE2	ENSG00000156831	0.3086204800280805	2.344474959467634
ov	NUDCD1	ENSG00000120526	0.1829297393396103	3.2096165926098
ov	ODF1	ENSG00000155087	0.6262450172113693	-0.0034706170171729268
ov	OPLAH	ENSG00000178814	0.004915344900736728	2.459520737164629
ov	OPRK1	ENSG00000082556	0.06744010697102373	0.28898193608899825
ov	OSGIN2	ENSG00000164823	0.0026882928701307835	4.761096364994625
ov	OSR2	ENSG00000164920	0.4524895297977363	0.4971780372598573
ov	OTUD6B	ENSG00000155100	0.011151118882020028	2.7367766348759774
ov	OXR1	ENSG00000164830	0.1626723433211229	3.0595763432285903
ov	PABPC1	ENSG00000070756	0.0010990032092452217	158.1648925676074
ov	PAG1	ENSG00000076641	0.7910411233136232	-0.2166790501131317
ov	PARP10	ENSG00000178685	0.06814334686744845	3.402768513536934
ov	PCMTD1	ENSG00000168300	0.021102408617342385	4.078724288787747
ov	PDE7A	ENSG00000205268	0.021732251897310925	3.100325465330233
ov	PDP1	ENSG00000164951	0.012965099175176131	3.3709509341500272
ov	PENK	ENSG00000181195	0.9187313293934752	-0.005903253079004175
ov	PEX2	ENSG00000164751	0.006772796019140274	5.132618156469851
ov	PHF20L1	ENSG00000129292	0.10448978315946236	1.2281415346904945
ov	PI15	ENSG00000137558	0.6996249191481855	0.15316355668461745
ov	PKHD1L1	ENSG00000205038	0.21649993756547525	6.563934236169164
ov	PKIA	ENSG00000171033	0.7385666121740871	-0.3039552667034986
ov	PLAG1	ENSG00000181690	0.9612601766427553	0.04401507004204319
ov	PLAT	ENSG00000104368	0.6785008448280063	-2.004052170000419
ov	PLEC	ENSG00000178209	0.14098974320198043	5.112069201917356
ov	PLEKHA2	ENSG00000169499	0.5510368211615342	-1.363649457470606
ov	PLEKHF2	ENSG00000175895	0.34701776108491345	3.3385674313341074
ov	PMP2	ENSG00000147588	0.5630176109354144	0.004189324191311472
ov	POLB	ENSG00000070501	0.7136201954011594	0.6217039566747609
ov	POLR2K	ENSG00000147669	0.03696400438818851	16.09729199068589
ov	POMK	ENSG00000185900	0.7017554758502542	0.1874108448364371
ov	POP1	ENSG00000104356	0.0655951416721041	0.6900253741485884
ov	POU5F1B	ENSG00000212993	0.9577769987400874	0.010287106730111018
ov	PPP1R16A	ENSG00000160972	0.004493069705549015	4.936033630264641
ov	PPP1R42	ENSG00000178125	0.9482595554876736	0.013266871599544094
ov	PRDM14	ENSG00000147596	0.8584426967846395	-0.000355089063015812
ov	PREX2	ENSG00000046889	0.3616787967101043	1.251052514655758
ov	PRKDC	ENSG00000253729	0.07255253344963812	6.354073663506989
ov	PSCA	ENSG00000167653	0.28409324377119544	2.7995656396697735
ov	PSKH2	ENSG00000147613	0.09714423357991282	0.007271250987401525
ov	PTDSS1	ENSG00000156471	0.001775493805149101	9.115362084007135
ov	PTK2	ENSG00000169398	0.040890106212503594	2.9458329323348575
ov	PTP4A3	ENSG00000184489	0.03696400438818851	11.652771821267773
ov	PUF60	ENSG00000179950	0.04397054240841913	14.003107077464705
ov	PXDNL	ENSG00000147485	0.649154676874833	-0.09324770921123449
ov	RAB11FIP1	ENSG00000156675	0.14609081633119717	2.0946585995866354
ov	RAB2A	ENSG00000104388	0.03738245127335976	13.604872231780782
ov	RAD21	ENSG00000164754	0.017248442833690127	22.321265179635972
ov	RAD54B	ENSG00000197275	0.14334051750871155	0.4391233410976638
ov	RALYL	ENSG00000184672	0.09786891023954616	0.13636743381842675
ov	RB1CC1	ENSG00000023287	0.005320572568781214	6.170622192575959
ov	RBM12B	ENSG00000183808	0.10032599814585179	1.6570439837664654
ov	RDH10	ENSG00000121039	0.28717275111206536	1.691632024841669
ov	RECQL4	ENSG00000160957	0.028902787733456285	3.4949026852545284
ov	RGS20	ENSG00000147509	0.5501917104588561	-0.2838477448510347
ov	RGS22	ENSG00000132554	0.32053213118165425	0.12807030211050957
ov	RHPN1	ENSG00000158106	0.0026882928701307835	3.2325128172397983
ov	RIMS2	ENSG00000176406	0.21234225171366325	0.5775355540336884
ov	RIPK2	ENSG00000104312	0.05634476461182779	5.424989719247458
ov	RMDN1	ENSG00000176623	0.00422112536734193	3.641760151179696
ov	RNF139	ENSG00000170881	0.7430032280056345	1.8385993514761054
ov	RNF170	ENSG00000120925	0.1321506176879385	1.5892514160432043
ov	RNF19A	ENSG00000034677	0.054236471157096205	8.451756402420266
ov	RP1	ENSG00000104237	0.5178299633167849	-0.05197853423833923
ov	RPL30	ENSG00000156482	0.1769150641589624	123.3963918091124
ov	RPL7	ENSG00000147604	0.06282214914407135	223.07025168209054
ov	RPL8	ENSG00000161016	0.05453082001389652	373.2036993385125
ov	RPS20	ENSG00000008988	0.06779060877802263	147.22526932851758
ov	RRM2B	ENSG00000048392	0.664116261482404	0.6934396156942988
ov	RRS1	ENSG00000179041	0.0001465423206805099	6.354050299511094
ov	RSPO2	ENSG00000147655	0.3437586183094974	0.9412084402938748
ov	RUNX1T1	ENSG00000079102	0.5712260714882743	0.07369584882587105
ov	SAMD12	ENSG00000177570	0.04039561424939905	1.324167237296281
ov	SBSPON	ENSG00000164764	0.21234225171366325	2.450548477119437
ov	SCRIB	ENSG00000180900	0.028892250241774893	6.06381017852847
ov	SCRT1	ENSG00000261678	0.32552088481788494	0.052908912680333216
ov	SCX	ENSG00000260428	0.774416935747465	1.8137854192821958
ov	SDC2	ENSG00000169439	0.09714423357991282	4.502000210726051
ov	SDCBP	ENSG00000137575	0.28110909168860715	7.092626798383982
ov	SDR16C5	ENSG00000170786	0.2920071260654828	4.99232662795719
ov	SFRP1	ENSG00000104332	0.6079491100666001	2.191042510025908
ov	SGK3	ENSG00000104205	0.22701976880345615	0.19922261920216888
ov	SHARPIN	ENSG00000179526	0.011151118882020028	6.471325498987525
ov	SLA	ENSG00000155926	0.7419485634880559	-0.18011511202818342
ov	SLC10A5	ENSG00000253598	0.04794611757048622	0.21252321614166592
ov	SLC20A2	ENSG00000168575	0.26029168861691787	1.4630425169050802
ov	SLC25A32	ENSG00000164933	0.006466135625462079	2.798966274161831
ov	SLC26A7	ENSG00000147606	0.7489724636365075	0.33683829549816746
ov	SLC30A8	ENSG00000164756	0.5501917104588561	-0.10380605536088715
ov	SLC39A4	ENSG00000147804	0.04039561424939905	2.704062144899958
ov	SLC45A4	ENSG00000022567	0.06391989798091273	1.2939270993054688
ov	SLC52A2	ENSG00000185803	0.028902787733456285	6.114775524354592
ov	SLC7A13	ENSG00000164893	0.5421169797408705	-0.0008551624713815175
ov	SLCO5A1	ENSG00000137571	0.7942694907570754	0.010433121669201989
ov	SLURP1	ENSG00000126233	0.45415226147160137	0.3551345399448852
ov	SMIM19	ENSG00000176209	0.7910411233136232	0.6567426236378484
ov	SNAI2	ENSG00000019549	0.7086967064575649	0.9257387019528505
ov	SNTB1	ENSG00000172164	0.12059773726638427	3.90828454663835
ov	SNTG1	ENSG00000147481	0.21234225171366325	0.033300477625445905
ov	SNX16	ENSG00000104497	0.006772796019140274	1.4567653409946808
ov	SNX31	ENSG00000174226	0.6785008448280063	0.1783824901494867
ov	SOX17	ENSG00000164736	0.837400307593299	1.434760219718136
ov	SPAG1	ENSG00000104450	0.07085125449291219	1.7257584685148863
ov	SPATC1	ENSG00000186583	0.9738515689788899	0.0006859344277770976
ov	SPIDR	ENSG00000164808	0.0010990032092452217	3.1059073481805566
ov	SQLE	ENSG00000104549	0.114316670696174	8.86292115700579
ov	ST18	ENSG00000147488	0.3475442690430917	0.2497957800904405
ov	ST3GAL1	ENSG00000008513	0.8808577680796381	0.4981503529046236
ov	STAR	ENSG00000147465	0.901250401530013	-0.179384812259348
ov	STAU2	ENSG00000040341	0.00037265382111506805	3.066346201987219
ov	STK3	ENSG00000104375	0.01330082479910162	1.3036155562058722
ov	STMN2	ENSG00000104435	0.21649993756547525	0.41008815225622647
ov	SULF1	ENSG00000137573	0.19863417372413705	9.711763129413317
ov	SYBU	ENSG00000147642	0.36309580112050505	1.07581488445026
ov	TACC1	ENSG00000147526	0.5630176109354144	0.7770753098629664
ov	TAF2	ENSG00000064313	0.021732251897310925	2.6804411942794992
ov	TATDN1	ENSG00000147687	0.37172243689835144	2.173729167990688
ov	TBC1D31	ENSG00000156787	0.14334051750871155	0.45168327331973446
ov	TCEA1	ENSG00000187735	0.017729853030556998	12.348052423898906
ov	TCF24	ENSG00000261787	0.9586760552865777	0.003585478513917467
ov	TERF1	ENSG00000147601	0.006149665142364167	2.290991116629785
ov	TG	ENSG00000042832	0.36895132746379006	-0.09395483171756734
ov	TGS1	ENSG00000137574	0.0026882928701307835	3.342267407476779
ov	THAP1	ENSG00000131931	0.24032837034170113	1.2841175964286586
ov	THEM6	ENSG00000130193	0.004493069705549015	10.895849972138045
ov	TIGD5	ENSG00000179886	0.025165940672677932	1.169827784399207
ov	TM2D2	ENSG00000169490	0.7910411233136232	0.48535094297790415
ov	TMEM64	ENSG00000180694	0.4793771393946605	0.5119560445266327
ov	TMEM65	ENSG00000164983	0.021732251897310925	2.559064699972984
ov	TMEM67	ENSG00000164953	0.006130770625433847	1.405842058725007
ov	TMEM68	ENSG00000167904	0.004493069705549015	1.497764550642946
ov	TMEM70	ENSG00000175606	0.021599631089348037	2.19751645039322
ov	TMEM71	ENSG00000165071	0.6501584802162685	-0.09456488319519085
ov	TMEM74	ENSG00000164841	0.1758447463883764	0.28031674939780826
ov	TNFRSF11B	ENSG00000164761	0.19863417372413705	4.075665206319801
ov	TONSL	ENSG00000160949	0.014754949060706792	1.8158082769929824
ov	TOP1MT	ENSG00000184428	0.006139851806233577	3.507335010424459
ov	TOX	ENSG00000198846	0.9313611250227205	0.07621529458351883
ov	TP53INP1	ENSG00000164938	0.664116261482404	0.96554055570809
ov	TPD52	ENSG00000076554	0.0014740030234796822	7.549972745875436
ov	TRAM1	ENSG00000067167	0.22124550286452785	46.615350280352686
ov	TRAPPC9	ENSG00000167632	0.3078624131326999	0.6404745308762392
ov	TRHR	ENSG00000174417	0.743788626886193	0.00039186304002466766
ov	TRIB1	ENSG00000173334	0.7151078050816919	-1.2121557074460654
ov	TRIM55	ENSG00000147573	0.9334512479104661	0.03325796521658342
ov	TRIQK	ENSG00000205133	0.07997835593563815	2.032949934304881
ov	TRMT12	ENSG00000183665	0.5812626986543463	1.1149501539159772
ov	TRPA1	ENSG00000104321	0.9612601766427553	0.0029187825076549545
ov	TRPS1	ENSG00000104447	0.028892250241774893	4.224496269023016
ov	TSNARE1	ENSG00000171045	0.008943333236810264	2.7724680152121675
ov	TSPYL5	ENSG00000180543	0.2284829495361471	2.6416394655472484
ov	TTPA	ENSG00000137561	0.19863417372413705	1.0293252034265177
ov	UBE2V2	ENSG00000169139	0.0009016718951401632	4.161443771096687
ov	UBE2W	ENSG00000104343	0.004493069705549015	1.9513455084735147
ov	UBR5	ENSG00000104517	0.07051465688943981	4.2308530500172505
ov	UBXN2B	ENSG00000215114	0.010779936257849128	3.5152252146822605
ov	UQCRB	ENSG00000156467	0.052408727154261016	16.763603305634092
ov	UTP23	ENSG00000147679	0.06814334686744845	1.3890047460968962
ov	VCPIP1	ENSG00000175073	0.006149665142364167	1.5251953862102585
ov	VDAC3	ENSG00000078668	0.8761644816339981	1.6259966192986042
ov	VPS13B	ENSG00000132549	0.039630788623088276	1.3415386040542256
ov	VPS28	ENSG00000160948	0.07926024899902769	6.015676803605576
ov	WWP1	ENSG00000123124	0.00037265382111506805	6.729703925992007
ov	XKR4	ENSG00000206579	0.03703513680088737	0.43876749058798686
ov	XKR9	ENSG00000221947	0.10384928999735057	0.41973358545161654
ov	YTHDF3	ENSG00000185728	0.005370785755827413	5.747400072408762
ov	YWHAZ	ENSG00000164924	0.0024002012371000586	47.90003397563183
ov	ZBTB10	ENSG00000205189	0.0028238828445167063	4.698416924440718
ov	ZC2HC1A	ENSG00000104427	0.2977403305046522	1.3131437874552532
ov	ZC3H3	ENSG00000014164	0.14609081633119717	1.190216937029711
ov	ZFAND1	ENSG00000104231	0.0010990032092452217	7.625188321073217
ov	ZFAT	ENSG00000066827	0.005577302036826072	0.7867369854728135
ov	ZFHX4	ENSG00000091656	0.2078722273073373	0.22145573981823485
ov	ZFPM2	ENSG00000169946	0.9187313293934752	0.06397015047828347
ov	ZHX1	ENSG00000165156	0.8840831890822047	0.27878216096738306
ov	ZHX1-C8orf76	ENSG00000259305	0.19428156617469058	0.03766308583695388
ov	ZHX2	ENSG00000178764	0.9187313293934752	0.21762599794383242
ov	ZMAT4	ENSG00000165061	0.3616787967101043	0.30285625762266166
ov	ZNF16	ENSG00000170631	0.04675883879626578	1.359938470201179
ov	ZNF250	ENSG00000196150	0.30953361149065933	0.7370637076221591
ov	ZNF251	ENSG00000198169	0.006772796019140274	3.146444145301979
ov	ZNF34	ENSG00000196378	0.1441078959311473	1.0985638498706205
ov	ZNF517	ENSG00000197363	0.006772796019140274	0.548810931198275
ov	ZNF572	ENSG00000180938	0.7111718944087351	0.347949330446772
ov	ZNF623	ENSG00000183309	0.011151118882020028	3.107430824743828
ov	ZNF696	ENSG00000185730	0.0010990032092452217	0.9695657711144641
ov	ZNF7	ENSG00000147789	0.024102574260192078	1.297279978445367
ov	ZNF703	ENSG00000183779	0.901250401530013	-0.1933312794718125
ov	ZNF704	ENSG00000164684	0.018152119420502388	5.169800996473377
ov	ZNF706	ENSG00000120963	0.012752753298771943	4.047240117073304
ov	ZNF707	ENSG00000181135	0.006149665142364167	1.174296276403704
pdac	AARD	ENSG00000205002	0.8676513660636423	0.004938875730766651
pdac	ABRA	ENSG00000174429	0.29444763394153073	-0.01927102255225268
pdac	AC087350.1	ENSG00000281527	0.22604369761193513	0.1841305367054144
pdac	AC090154.1	ENSG00000278888	0.9261938370745728	-0.0015738942604639154
pdac	AC100821.1	ENSG00000276621	0.9986912191744778	
pdac	AC105009.1	ENSG00000281855	0.6220254107278407	
pdac	AC108925.1	ENSG00000279524	0.00799034294295148	0.09508671504059632
pdac	ADAM18	ENSG00000168619	0.010346477457297183	0.008785830154549198
pdac	ADAM2	ENSG00000104755	0.0017362568155489082	0.04778070225738773
pdac	ADAM32	ENSG00000197140	0.187800338878303	0.26341566477582723
pdac	ADAM9	ENSG00000168615	0.09686854653348946	13.703518739846992
pdac	ADCK5	ENSG00000173137	0.003951997481230062	1.057989703063174
pdac	ADCY8	ENSG00000155897	0.9289703521892323	0.00025071010992392447
pdac	ADHFE1	ENSG00000147576	0.8860215483666146	-0.04528884103771924
pdac	ADRB3	ENSG00000188778	0.32531044719071744	-0.021809694791389944
pdac	AGO2	ENSG00000123908	0.0008684009281635517	2.4470374315447874
pdac	ANGPT1	ENSG00000154188	0.20035895215178962	-0.3069426178784258
pdac	ANK1	ENSG00000029534	0.4447448109536348	0.21985374024958604
pdac	ANKRD46	ENSG00000186106	0.0006302749956811456	0.7151012115053033
pdac	ANXA13	ENSG00000104537	0.8571975257072161	0.23121088457934125
pdac	AP3M2	ENSG00000070718	0.13014032539945175	1.704448553065486
pdac	ARC	ENSG00000198576	0.7562247969605931	-0.15355266000265405
pdac	ARFGEF1	ENSG00000066777	3.1082315367475117e-12	7.4869655415051355
pdac	ARHGAP39	ENSG00000147799	0.007219470379684656	0.41384495778452557
pdac	ARMC1	ENSG00000104442	1.2714910157023666e-06	3.417650166371004
pdac	ASAP1	ENSG00000153317	0.16864195660653844	1.360745051142672
pdac	ASH2L	ENSG00000129691	0.714526904298698	0.48689744385388334
pdac	ASPH	ENSG00000198363	2.574642086648278e-05	13.216982203076618
pdac	ATAD2	ENSG00000156802	0.013308947734552068	2.9081810251189957
pdac	ATP6V0D2	ENSG00000147614	0.1284232610927445	-0.2602142602582993
pdac	ATP6V1C1	ENSG00000155097	6.808776478727631e-05	3.3742332453261703
pdac	ATP6V1H	ENSG00000047249	7.118182180950143e-05	1.6189755492433289
pdac	AZIN1	ENSG00000155096	9.490794593511501e-06	10.187340948911732
pdac	BAALC	ENSG00000164929	0.2834133792854337	0.19430121365824604
pdac	BAG4	ENSG00000156735	0.7375760784488989	0.49287540009916775
pdac	BHLHE22	ENSG00000180828	0.017626828774003386	-0.37435111683111877
pdac	BOP1	ENSG00000261236	0.0019880932824120597	2.0203205016718018
pdac	BRF2	ENSG00000104221	0.5127645830264297	0.43380429053837677
pdac	C8orf34	ENSG00000165084	0.0589571186208909	0.06882242461317695
pdac	C8orf44	ENSG00000213865	0.0020460406773927403	0.7768869560688763
pdac	C8orf44-SGK3	ENSG00000270024	0.8601069867355295	0.0018132419319187715
pdac	C8orf76	ENSG00000189376	0.00011195819955679699	0.5607735992167537
pdac	C8orf82	ENSG00000213563	0.0005581194136522372	0.8447381462266494
pdac	C8orf86	ENSG00000196166	0.5617568087118175	-0.004195124807260468
pdac	C8orf88	ENSG00000253250	0.877853875657813	0.11147714164232969
pdac	C8orf89	ENSG00000274443	0.8293656869974251	0.011261887565987977
pdac	CA1	ENSG00000133742	0.3385141099842544	0.013710916258533202
pdac	CA13	ENSG00000185015	0.0017773678190069286	1.5414746507080008
pdac	CA2	ENSG00000104267	0.4300297344211822	8.163853084468276
pdac	CA3	ENSG00000164879	0.46414543154614735	0.21908328944069555
pdac	CA8	ENSG00000178538	0.9289703521892323	0.026886322887458958
pdac	CALB1	ENSG00000104327	0.7170782825330763	-0.11300705672334688
pdac	CCDC166	ENSG00000255181	0.8093486243969672	0.0015459509660242805
pdac	CCNE2	ENSG00000175305	0.1808977873924149	0.41079098292707905
pdac	CDH17	ENSG00000079112	0.14442006624734954	12.102901326332663
pdac	CEBPD	ENSG00000221869	0.7375760784488989	1.158283957243654
pdac	CHCHD7	ENSG00000170791	0.00040078548060849145	0.9610922049767989
pdac	CHD7	ENSG00000171316	1.588988003797251e-06	2.300570664898161
pdac	CHMP4C	ENSG00000164695	1.9364291883887583e-08	5.975184679554472
pdac	CHRAC1	ENSG00000104472	0.00020917202262205753	1.1349358555253266
pdac	CHRNA6	ENSG00000147434	0.21749262250054793	-0.1474859123517378
pdac	CHRNB3	ENSG00000147432	0.6777825532172643	0.015166332974556024
pdac	CLVS1	ENSG00000177182	0.054258122722084634	0.03427799128205126
pdac	CNBD1	ENSG00000176571	0.3385141099842544	-0.008956374760441161
pdac	CNGB3	ENSG00000170289	0.29673664185983334	0.019557739473259096
pdac	COL14A1	ENSG00000187955	0.059327818633407386	-12.133196661529787
pdac	COL22A1	ENSG00000169436	0.9501052529325703	0.0440334414223118
pdac	COLEC10	ENSG00000184374	0.054258122722084634	0.09305395275347295
pdac	COMMD5	ENSG00000170619	0.11353343676354063	0.5742906030407031
pdac	COPS5	ENSG00000121022	1.9364291883887583e-08	1.8374335015661378
pdac	COX6C	ENSG00000164919	0.0005581194136522372	5.896143623976979
pdac	CPA6	ENSG00000165078	0.9751529959039037	0.031193500399887997
pdac	CPNE3	ENSG00000085719	3.982811627107875e-08	6.626238464079766
pdac	CPQ	ENSG00000104324	0.15861607493198582	-1.5816534919897993
pdac	CPSF1	ENSG00000071894	0.0062630735980181585	2.1405116635083257
pdac	CRH	ENSG00000147571	0.31900406941897697	-0.1419624911295528
pdac	CRISPLD1	ENSG00000121005	0.8517463675302531	0.150127561219902
pdac	CSMD3	ENSG00000164796	0.773577448705469	0.026747408041906964
pdac	CSPP1	ENSG00000104218	5.468047542983802e-07	1.5014990521746405
pdac	CTHRC1	ENSG00000164932	0.40191543597041934	-11.365637407826014
pdac	CYC1	ENSG00000179091	0.00427442870371213	7.658809750553878
pdac	CYHR1	ENSG00000187954	0.00268912800937857	0.6821483264927011
pdac	CYP11B1	ENSG00000160882	0.7963708595259681	-0.0004895524113214573
pdac	CYP11B2	ENSG00000179142	0.8348044593484851	0.0003458798507347614
pdac	CYP7A1	ENSG00000167910	0.6230100026692877	-0.003200189909372722
pdac	CYP7B1	ENSG00000172817	0.2316866540356237	-0.9592176872485165
pdac	DCAF13	ENSG00000164934	0.00024003923665438177	1.6561036998463265
pdac	DCAF4L2	ENSG00000176566	0.7375760784488989	-0.0009773270773954772
pdac	DCSTAMP	ENSG00000164935	0.556806435964065	-0.12399383123223451
pdac	DDHD2	ENSG00000085788	0.3289802691254241	0.876239854934977
pdac	DECR1	ENSG00000104325	0.00024109430637537667	3.1008720674250068
pdac	DENND3	ENSG00000105339	0.7338213739424024	0.2319354630837287
pdac	DEPTOR	ENSG00000155792	0.2216136838496308	3.35337977834158
pdac	DERL1	ENSG00000136986	2.631320639089488e-05	2.371311064044651
pdac	DGAT1	ENSG00000185000	0.012877275598402833	2.6798016086857954
pdac	DKK4	ENSG00000104371	0.613220458839129	-0.375652614452037
pdac	DNAJC5B	ENSG00000147570	0.23072921408903263	-0.1727005285929054
pdac	DPY19L4	ENSG00000156162	1.590360792306637e-06	2.7014566092016388
pdac	DPYS	ENSG00000147647	0.05658858010564384	-0.05485417879057973
pdac	DSCC1	ENSG00000136982	0.0005581194136522372	0.7969506870494387
pdac	E2F5	ENSG00000133740	0.31626624420596905	0.12695627973742596
pdac	EBAG9	ENSG00000147654	0.00032410808052518134	1.1727678705438853
pdac	EEF1D	ENSG00000104529	0.0622659559668556	3.5196110634811646
pdac	EFCAB1	ENSG00000034239	0.02145818788309885	0.4016574854133516
pdac	EFR3A	ENSG00000132294	0.01110101887030024	5.520417146010097
pdac	EIF3E	ENSG00000104408	0.0672718831156786	5.89875237217008
pdac	EIF3H	ENSG00000147677	0.0002858790279522951	4.867005654629345
pdac	EIF4EBP1	ENSG00000187840	0.2316866540356237	4.435004833182557
pdac	EMC2	ENSG00000104412	6.159767618448831e-05	3.0901382957317587
pdac	ENPP2	ENSG00000136960	0.29814292548902394	-1.532528723927367
pdac	ENY2	ENSG00000120533	1.4181286799991739e-05	1.2072387627054608
pdac	EPPK1	ENSG00000261150	0.004514118221275808	3.8834844756648748
pdac	ERICH5	ENSG00000177459	0.5617568087118175	0.9092721158925281
