cancer_type	protein	Database_ID	adj_p	change
luad	PDZD8	ENSP00000334642	0.5284359971059005	0.08890485318952374
luad	PDZK1IP1	ENSP00000294338	0.9271201110904612	0.06355748807162853
luad	PDZRN3	ENSP00000263666	0.5300789500730844	-0.10789052454022358
luad	PEA15	ENSP00000357055	0.7161442403395704	0.054159720027049024
luad	PEAK1	ENSP00000309230	0.79773293598927	-0.03805283237358348
luad	PEAK3	ENSP00000345102	0.9245046628583867	
luad	PEAR1	ENSP00000292357	0.5088595686713837	-0.10783437505919413
luad	PEBP1	ENSP00000261313	0.9779378100062422	-0.008224410925397663
luad	PECAM1	ENSP00000457421	0.33097115681044187	-0.13510085066234045
luad	PECR	ENSP00000265322	0.3476821767934244	-0.16868975763633692
luad	PEF1	ENSP00000362807	0.21879580298225332	0.1257081661009564
luad	PELI1	ENSP00000351789	0.9446516932505675	0.023627614059271634
luad	PELO	ENSP00000274311	0.6363043648264199	0.04812494677609923
luad	PELP1	ENSP00000460300	0.8315543338724375	-0.021656408330241503
luad	PEMT	ENSP00000255389	0.9598957604931357	
luad	PEPD	ENSP00000244137	0.8462029377845867	-0.04148707205180024
luad	PER1	ENSP00000314420	0.911184958761514	0.029135388509653887
luad	PER2	ENSP00000254657	0.5405257288120645	
luad	PER3	ENSP00000355031	0.428844665798366	0.2310815410007342
luad	PES1	ENSP00000346725	0.8727376029364254	0.030650996616619214
luad	PET100	ENSP00000392303	0.9752764158463127	-0.01379559152508296
luad	PET117	ENSP00000397881	0.6146337928656855	-0.11307940441197183
luad	PEX1	ENSP00000248633	0.37374006245057906	0.11849954716985193
luad	PEX10	ENSP00000407922	0.9895887756733804	
luad	PEX11A	ENSP00000300056	0.8220951174275807	
luad	PEX11B	ENSP00000358312	0.9160826912606634	0.0391510432042822
luad	PEX11G	ENSP00000221480	0.9448651583812884	0.05137358425036188
luad	PEX12	ENSP00000225873	0.3830608396282443	0.14028995965144836
luad	PEX13	ENSP00000295030	0.8932947948619272	0.04538351751153973
luad	PEX14	ENSP00000349016	0.17702659050878802	0.20709318924354445
luad	PEX16	ENSP00000241041	0.5270068256221437	0.0999728092601094
luad	PEX19	ENSP00000357051	0.3287265214236336	0.12122126283839643
luad	PEX2	ENSP00000349543	0.26283904479832565	0.17248662856164326
luad	PEX26	ENSP00000331106	0.3004602686680861	0.2390971854577713
luad	PEX3	ENSP00000356563	0.19697460565492345	0.14648064502551725
luad	PEX6	ENSP00000303511	0.537853478055108	0.0810735408282078
luad	PEX7	ENSP00000315680	0.6902502724483754	0.07378730128916086
luad	PF4	ENSP00000296029	0.49114947567244527	-0.2731409492093849
luad	PFAS	ENSP00000313490	0.26217222652534816	-0.11314356298945441
luad	PFDN1	ENSP00000261813	0.8710933819812964	-0.028084101571225914
luad	PFDN2	ENSP00000356989	0.9593858617741852	0.009826773392567878
luad	PFDN4	ENSP00000360473	0.9964976908595765	0.0012792242976505663
luad	PFDN5	ENSP00000334188	0.7355088476068525	0.04351780507817418
luad	PFDN6	ENSP00000363734	0.9176526854032722	0.01758607194115075
luad	PFKFB3	ENSP00000492001	0.10748331491052929	0.22299998639471486
luad	PFKFB4	ENSP00000232375	0.8279904802460382	0.048283366132673734
luad	PFKL	ENSP00000269848	0.9861207695383137	0.003692030897832946
luad	PFKM	ENSP00000309438	0.7886489005148338	0.04884302324466579
luad	PFKP	ENSP00000370517	0.910508675762552	-0.04931683005882251
luad	PFN1	ENSP00000225655	0.17413672396667126	-0.11030085296150291
luad	PGAM1	ENSP00000359991	0.5516167071935374	-0.06201606412228036
luad	PGAM2	ENSP00000297283	0.9279398019308677	0.06278347005263674
luad	PGAM5	ENSP00000438465	0.9301403973269546	-0.030195346694369712
luad	PGAP1	ENSP00000346809	0.8710933819812964	
luad	PGAP6	ENSP00000401338	0.9964976908595765	
luad	PGBD2	ENSP00000331643	0.8710933819812964	0.10666535854802706
luad	PGD	ENSP00000270776	0.6559157453177749	-0.08688437942627354
luad	PGGHG	ENSP00000387185	0.8610429430809147	-0.039101897138108445
luad	PGGT1B	ENSP00000404676	0.20749802300006426	-0.13408134274616368
luad	PGK2	ENSP00000305995	0.4914191824735081	0.10816849465075415
luad	PGLS	ENSP00000252603	0.43437820857270826	0.08218768517305663
luad	PGLYRP1	ENSP00000008938	0.3138478505324031	-0.39097219548570183
luad	PGLYRP2	ENSP00000345968	0.7587678945988311	-0.0563855988017104
luad	PGM2	ENSP00000371393	0.339979347185107	-0.08790213585677195
luad	PGM2L1	ENSP00000298198	0.8907753072350553	0.058123591258756935
luad	PGM5	ENSP00000379678	0.730257248643312	-0.09477712401953697
luad	PGP	ENSP00000330918	0.45336488597472885	0.09615970489005404
luad	PGPEP1	ENSP00000269919	0.9678979340153617	-0.010139499430923595
luad	PGR	ENSP00000325120	0.9069283054189764	0.09526885082783025
luad	PGRMC2	ENSP00000296425	0.48454897981767675	0.13667580527724446
luad	PGS1	ENSP00000262764	0.5137890167066363	-0.09216639003288024
luad	PHACTR1	ENSP00000329880	0.875698724623164	
luad	PHACTR2	ENSP00000356556	0.33442062088850844	-0.12344222529451337
luad	PHACTR4	ENSP00000362942	0.5880327334555028	0.046827031736715215
luad	PHAX	ENSP00000297540	0.9974494526166632	0.00041764026905657947
luad	PHB	ENSP00000300408	0.9225641775202212	0.02560375359444239
luad	PHB2	ENSP00000441875	0.929229536571525	0.022455231539746934
luad	PHC1	ENSP00000437659	0.5386201412215352	-0.1617910124342268
luad	PHC2	ENSP00000257118	0.4510389475885836	0.07400276837715897
luad	PHC3	ENSP00000420271	0.8860977622777153	-0.030552101763020992
luad	PHETA1	ENSP00000354461	0.9835614655835475	
luad	PHETA2	ENSP00000312753	0.9739125057825073	0.013397771978408468
luad	PHF10	ENSP00000341805	0.33097115681044187	-0.11015629569113115
luad	PHF11	ENSP00000367570	0.11398707105242131	-0.18965348687077083
luad	PHF12	ENSP00000329933	0.9053772681191921	
luad	PHF14	ENSP00000489535	0.2594320503153711	
luad	PHF2	ENSP00000352185	0.8246782570480123	-0.030015287058022186
luad	PHF20	ENSP00000363124	0.9889215195454348	-0.003879278746420618
luad	PHF21A	ENSP00000398824	0.35604920515824645	-0.07570652918316524
luad	PHF23	ENSP00000322579	0.513360042964371	
luad	PHF3	ENSP00000262043	0.8153006359068082	0.033510119959867135
luad	PHF5A	ENSP00000216252	0.8610429430809147	-0.01842503539008561
luad	PHIP	ENSP00000275034	0.8948763762803631	0.025729048353368214
luad	PHKB	ENSP00000456729	0.7096391611169542	0.052468665581845
luad	PHKG2	ENSP00000329968	0.80480008028697	0.03902759035783737
luad	PHLDA1	ENSP00000266671	0.7393246668824417	0.12313697385255226
luad	PHLDA2	ENSP00000319231	0.43054199049483466	0.24673106313939755
luad	PHLDA3	ENSP00000356278	0.4419218748995453	0.1695909461802563
luad	PHLDB1	ENSP00000354498	0.5947654067610464	0.07081619021149495
luad	PHLDB3	ENSP00000292140	0.9898966498935767	0.010398148367680837
luad	PHLPP1	ENSP00000262719	0.9063272387655521	-0.03590770914374457
luad	PHPT1	ENSP00000247665	0.41282939557473813	-0.11592192375561244
luad	PHRF1	ENSP00000264555	0.48744779621102646	0.0712182752302225
luad	PHYH	ENSP00000263038	0.3701013886711407	0.19525800956630926
luad	PHYHD1	ENSP00000361673	0.761590508363739	-0.0848988741050728
luad	PHYHIPL	ENSP00000362985	0.7183223282806906	
luad	PHYKPL	ENSP00000310978	0.742128709415198	-0.06302943276572885
luad	PI15	ENSP00000260113	0.9812956475175506	-0.01193495993871856
luad	PI16	ENSP00000362778	0.6887796042377523	-0.09659095595138889
luad	PI4K2A	ENSP00000359665	0.9601161278559557	-0.008727157114115161
luad	PI4K2B	ENSP00000264864	0.31991649225611574	0.1145728752473156
luad	PI4KA	ENSP00000255882	0.7013526671425696	0.038588063594943815
luad	PI4KB	ENSP00000357866	0.5548164957061078	0.06620329349700423
luad	PIAS1	ENSP00000249636	0.561017088048579	-0.07745071508928766
luad	PIAS2	ENSP00000317163	0.19697460565492345	-0.19534884607940545
luad	PIAS3	ENSP00000376765	0.7177313603030775	0.07244441657145237
luad	PIAS4	ENSP00000262971	0.561017088048579	0.07963845961434099
luad	PIBF1	ENSP00000317144	0.35976237426254554	
luad	PICALM	ENSP00000348718	0.875698724623164	-0.020314176498699092
luad	PICK1	ENSP00000349465	0.9609585729529532	-0.014992770515113565
luad	PID1	ENSP00000375908	0.8226113197001509	
luad	PIEZO1	ENSP00000301015	0.9399726167113762	-0.01656934059350723
luad	PIGB	ENSP00000164305	0.7302894731828686	-0.10050078891052207
luad	PIGBOS1	ENSP00000482636	0.3830608396282443	-0.14892341207855872
luad	PIGG	ENSP00000311750	0.9688005607422063	0.011069775524429726
luad	PIGH	ENSP00000216452	0.5314640703056316	
luad	PIGK	ENSP00000359848	0.47366850417262557	0.09171559803751186
luad	PIGM	ENSP00000357069	0.8815457111404817	
luad	PIGN	ENSP00000350263	0.9237974315994004	0.02784548576946958
luad	PIGO	ENSP00000367880	0.5995377376143441	0.074030108248648
luad	PIGQ	ENSP00000326674	0.9974494526166632	0.0007223363295709231
luad	PIGR	ENSP00000348888	0.642670339959913	0.2877044959596442
luad	PIGS	ENSP00000309430	0.19115155317598423	0.15255369622266907
luad	PIGT	ENSP00000279036	0.35976237426254554	0.12023194925581634
luad	PIGU	ENSP00000363953	0.2008244945654556	0.2091201469868615
luad	PIGX	ENSP00000376192	0.6749118407370326	-0.09609037878978688
luad	PIH1D1	ENSP00000262265	0.8878200647630549	0.02083983382817292
luad	PIK3AP1	ENSP00000339826	0.4222750723008501	-0.13960848739800066
luad	PIK3C2A	ENSP00000265970	0.9677287570924658	-0.006491144960045176
luad	PIK3C2B	ENSP00000356155	0.8459088764862518	-0.04409525664530886
luad	PIK3C3	ENSP00000262039	0.32944481722221236	-0.0736587840665761
luad	PIK3CA	ENSP00000263967	0.8511518048388167	0.02018314642320873
luad	PIK3CB	ENSP00000289153	0.9339799316351094	0.014080896939976637
luad	PIK3CD	ENSP00000366563	0.32944481722221236	-0.11970629163190238
luad	PIK3IP1	ENSP00000215912	0.9202981740696529	-0.02735721312573855
luad	PIK3R1	ENSP00000428056	0.26450150960887736	-0.10689483238610668
luad	PIK3R4	ENSP00000349205	0.6477829589301658	-0.03161041762014695
luad	PIK3R5	ENSP00000392812	0.339979347185107	-0.16110902666042645
luad	PIK3R6	ENSP00000480157	0.8808454945469198	-0.044788675329637484
luad	PIKFYVE	ENSP00000264380	0.4387277879299324	-0.045606812497306144
luad	PILRA	ENSP00000340109	0.6679762498763421	-0.10927407423332594
luad	PIN1	ENSP00000247970	0.9830926078097032	-0.002990242979664437
luad	PIP	ENSP00000291009	0.9147951856019658	
luad	PIP4K2A	ENSP00000365757	0.9214246691086085	-0.020872271157096695
luad	PIP4K2B	ENSP00000482548	0.5116468838792358	0.0693620796730091
luad	PIP4K2C	ENSP00000347032	0.1510837195113627	0.2017748962495639
luad	PIP4P1	ENSP00000381102	0.6894289982288767	0.07200325603023222
luad	PIP4P2	ENSP00000285419	0.5327408527677613	-0.08129793861666387
luad	PIP5K1C	ENSP00000335333	0.7089582580139384	-0.04411006450311335
luad	PIPOX	ENSP00000317721	0.9353837633824247	
luad	PITHD1	ENSP00000246151	0.6528885737424612	0.05231877048346785
luad	PITPNA	ENSP00000316809	0.23447136293639256	-0.09967324758146014
luad	PITPNB	ENSP00000334738	0.4804991637064116	-0.08045881166406062
luad	PITPNC1	ENSP00000463626	0.3089191619485857	
luad	PITPNM1	ENSP00000348772	0.685363643165172	-0.062493872631360484
luad	PITPNM2	ENSP00000322218	0.03408870577036995	-0.1874951913868515
luad	PITPNM3	ENSP00000262483	0.33372585885431905	0.20411001541924353
luad	PITRM1	ENSP00000224949	0.8865891567014266	0.039387966276541175
luad	PJA2	ENSP00000354775	0.9176526854032722	
luad	PKD1	ENSP00000262304	0.9624953846642661	0.018287316060521877
luad	PKD2	ENSP00000237596	0.13238244961530543	0.19025086706779362
luad	PKIA	ENSP00000336552	0.8273513656935576	
luad	PKIB	ENSP00000258014	0.8840313363640009	-0.10385949822678359
luad	PKIG	ENSP00000338067	0.4356358596997196	-0.11334048656310597
luad	PKLR	ENSP00000339933	0.3287939767312786	-0.19242054502311845
luad	PKMYT1	ENSP00000262300	0.9126085888856966	
luad	PKN1	ENSP00000343325	0.561017088048579	-0.05062753867007382
luad	PKN2	ENSP00000359552	0.8508600782744083	-0.037582261354767485
luad	PKN3	ENSP00000291906	0.9775116722410253	-0.01317517289484929
luad	PKNOX1	ENSP00000291547	0.5158318341113	-0.10779161698184583
luad	PKP1	ENSP00000263946	0.9694585216767627	
luad	PKP2	ENSP00000342800	0.911184958761514	-0.08043942938281783
luad	PKP3	ENSP00000331678	0.34596298231497263	0.20149033878509592
luad	PLA1A	ENSP00000273371	0.8121238204107014	
luad	PLA2G10	ENSP00000393847	0.7722257843940122	-0.1468635413015282
luad	PLA2G15	ENSP00000219345	0.9172095836078396	0.024353864387273785
luad	PLA2G2A	ENSP00000364252	0.2499880931072515	-0.5815962260437932
luad	PLA2G4A	ENSP00000356436	0.90467893341395	-0.0840957203318328
luad	PLA2G4C	ENSP00000469473	0.9739125057825073	-0.011207105242631521
luad	PLA2G4F	ENSP00000380442	0.8384273835497035	0.0648748730376793
luad	PLA2G6	ENSP00000333142	0.9367997735215287	-0.033201283927043634
luad	PLA2G7	ENSP00000274793	0.10748331491052929	-0.33637649077617515
luad	PLA2R1	ENSP00000283243	0.8710933819812964	-0.15024224489458798
luad	PLAA	ENSP00000380460	0.8948763762803631	0.02371253415690107
luad	PLAAT3	ENSP00000320337	0.8616050269718227	0.07628651144387423
luad	PLAAT4	ENSP00000255688	0.9694327021727058	-0.027367814470977747
luad	PLAC9	ENSP00000361337	0.8948763762803631	0.06462739980977195
luad	PLAU	ENSP00000361850	0.9058572089958725	0.06804040879220477
luad	PLBD1	ENSP00000240617	0.36623387742276314	-0.2126899056754244
luad	PLBD2	ENSP00000280800	0.5696796979726114	0.08113216735670255
luad	PLCB1	ENSP00000338185	0.8511518048388167	-0.05366484940361532
luad	PLCB2	ENSP00000260402	0.9776442990969362	0.008147493339586316
luad	PLCB3	ENSP00000279230	0.9200464969914062	0.016714539205734943
luad	PLCD3	ENSP00000479636	0.9760434459972012	-0.008031138714469699
luad	PLCE1	ENSP00000360431	0.8192410255368229	-0.06361540396755633
luad	PLCG1	ENSP00000244007	0.3985855840321245	0.08077160394911742
luad	PLCG2	ENSP00000482457	0.18990160133118467	-0.23423263185697651
luad	PLCH1	ENSP00000417502	0.6230585758821384	0.1380623976082661
luad	PLCL1	ENSP00000402861	0.8002420949461869	
luad	PLCL2	ENSP00000478458	0.10748331491052929	-0.1976070338426975
luad	PLCXD3	ENSP00000333751	0.22660095077854597	
luad	PLD1	ENSP00000342793	0.6482966064164513	-0.08013645525113453
luad	PLD3	ENSP00000348901	0.49974160166391773	-0.12732673667993896
luad	PLD4	ENSP00000376372	0.17617255218500497	
luad	PLEK	ENSP00000234313	0.5653372444823374	-0.10139583413325778
luad	PLEK2	ENSP00000216446	0.954007481724807	
luad	PLEKHA2	ENSP00000482228	0.10748331491052929	-0.17699649996495295
luad	PLEKHA3	ENSP00000234453	0.9440748576044329	
luad	PLEKHA4	ENSP00000263265	0.5548439437714163	-0.1619288797470948
luad	PLEKHA5	ENSP00000299275	0.6600499421214979	0.10080367076636698
luad	PLEKHA6	ENSP00000402046	0.9472501260215892	0.0314149813582959
luad	PLEKHA6	ENSP00000490182	0.9694327021727058	-0.03758332008126604
luad	PLEKHA7	ENSP00000435389	0.35604920515824645	0.16496283985604832
luad	PLEKHA8	ENSP00000397947	0.9779378100062422	-0.009539928391116503
luad	PLEKHB1	ENSP00000227214	0.8063512616409797	0.0938764147033839
luad	PLEKHB2	ENSP00000386410	0.8164527581037233	-0.09592604521553072
luad	PLEKHF1	ENSP00000389787	0.9197343464365145	-0.024335281115786794
luad	PLEKHF2	ENSP00000322373	0.3089191619485857	0.09604904282611082
luad	PLEKHG1	ENSP00000351318	0.7393446936132431	0.05757589022263139
luad	PLEKHG2	ENSP00000392906	0.5375498369930299	-0.11343386030970065
luad	PLEKHG3	ENSP00000247226	0.8401151513177146	0.05265227020241785
luad	PLEKHG4	ENSP00000353646	0.971933149853466	-0.01920228943077849
luad	PLEKHG4B	ENSP00000490806	0.6521719134557583	0.27959770718511656
luad	PLEKHG5	ENSP00000366961	0.9814986704969073	-0.012863272338026366
luad	PLEKHH2	ENSP00000282406	0.9237974315994004	0.029898902882412814
luad	PLEKHH3	ENSP00000468678	0.5462687412038132	0.1371355998946204
luad	PLEKHM1	ENSP00000389913	0.9688005607422063	
luad	PLEKHM2	ENSP00000364950	0.8486754848732969	
luad	PLEKHM3	ENSP00000417003	0.9760434459972012	0.021679240700685318
luad	PLEKHN1	ENSP00000368717	0.8511518048388167	0.06743761508452296
luad	PLEKHO1	ENSP00000358120	0.30601229687451137	-0.14167956029819775
luad	PLEKHO2	ENSP00000326706	0.32894429685399035	-0.0943627085762418
luad	PLG	ENSP00000308938	0.5711810054316658	-0.12273774718946073
luad	PLGRKT	ENSP00000223864	0.9225240503074484	-0.04459011933235022
luad	PLIN1	ENSP00000300055	0.5230617413463082	-0.2799939760594184
luad	PLIN2	ENSP00000276914	0.7992651908833263	0.13516029504904747
luad	PLIN5	ENSP00000371272	0.7413604170002367	-0.30210798877287814
luad	PLK1	ENSP00000300093	0.9629742736781632	0.030373875432702577
luad	PLOD1	ENSP00000196061	0.5325999073680876	0.1247898815483171
luad	PLOD3	ENSP00000223127	0.6897685405890871	0.0754786089332705
luad	PLPP2	ENSP00000329697	0.6645409913725783	0.19566588354659012
luad	PLPP3	ENSP00000360296	0.7830831441866662	0.06700886033114722
luad	PLPP6	ENSP00000371307	0.3713810685870201	0.21062545755508116
luad	PLS1	ENSP00000336831	0.6564812674786593	0.12432352252884221
luad	PLSCR1	ENSP00000345494	0.8825351146465944	0.04993038001020144
luad	PLSCR3	ENSP00000316021	0.45574864232884926	-0.10166736291063772
luad	PLSCR4	ENSP00000347038	0.8842616079122838	-0.04582641094854051
luad	PLTP	ENSP00000361508	0.8262574395026399	0.07868294391904258
luad	PLVAP	ENSP00000252590	0.6478464429020605	-0.09812251299507357
luad	PLXDC1	ENSP00000323927	0.5441916820008604	0.13215943418134926
luad	PLXDC2	ENSP00000366460	0.7751036559206569	0.05184749959912027
luad	PLXNA1	ENSP00000377061	0.8976022689582352	0.022213868360734038
luad	PLXNA2	ENSP00000356000	0.6658799745991132	0.09093879601664037
luad	PLXNB1	ENSP00000296440	0.4108012137137168	-0.09893818303664129
luad	PLXNB2	ENSP00000352288	0.7681338931308147	-0.03825372869879668
luad	PLXNC1	ENSP00000258526	0.40257860644240356	-0.11832107753800798
luad	PLXND1	ENSP00000317128	0.6612159746535226	0.0831142739465679
luad	PM20D2	ENSP00000275072	0.7505346299381243	-0.09011338242763749
luad	PMF1	ENSP00000357260	0.892135663176061	-0.028980924342680247
luad	PMFBP1	ENSP00000237353	0.4911434208450807	-0.29970039354662137
luad	PMM1	ENSP00000216259	0.6878641696676744	0.06877447373791627
luad	PMM2	ENSP00000268261	0.9284958431494124	0.019741823412847748
luad	PMPCA	ENSP00000360782	0.9879044055096763	-0.004372645566574879
luad	PMPCB	ENSP00000249269	0.9906621834263688	-0.0033235049959216556
luad	PMS1	ENSP00000387125	0.5314640703056316	-0.08559084663612786
luad	PMS2	ENSP00000265849	0.9767072445260748	-0.006419242044389151
luad	PMVK	ENSP00000357452	0.3476821767934244	0.16514728439002518
luad	PNISR	ENSP00000358242	0.3926037187795906	-0.07615101603226944
luad	PNKP	ENSP00000323511	0.7977613087688566	0.03864305909916352
luad	PNMA1	ENSP00000318914	0.9032493318496208	0.040170249453922155
luad	PNMA8A	ENSP00000318131	0.5098945897449079	0.5213375497910203
luad	PNMA8B	ENSP00000473036	0.8808454945469198	0.051877832149139214
luad	PNMT	ENSP00000269582	0.5005450242501245	0.32673098341171464
luad	PNN	ENSP00000216832	0.41282939557473813	0.0657632761991511
luad	PNO1	ENSP00000263657	0.8705804660406928	-0.037131786149350365
luad	PNP	ENSP00000354532	0.7013277305821521	-0.06822728251446318
luad	PNPLA2	ENSP00000337701	0.7017336385551731	0.05341345729329498
luad	PNPLA6	ENSP00000407509	0.9243192824873537	-0.015978289206603186
luad	PNPLA7	ENSP00000277531	0.8227872121204431	
luad	PNPLA8	ENSP00000257694	0.9812956475175506	0.004606594642576296
luad	PNPO	ENSP00000493302	0.9644683693882258	-0.010154549820627919
luad	PNPT1	ENSP00000400646	0.9033737776026487	-0.0400501368224401
luad	POC1A	ENSP00000296484	0.9949951582392916	0.003937447664253191
luad	POC1B	ENSP00000323302	0.5644032383750079	-0.09853151028584212
luad	POC5	ENSP00000399481	0.4419218748995453	-0.08114197159388803
luad	PODN	ENSP00000308315	0.6424633274204327	-0.10115917409315023
luad	PODNL1	ENSP00000467395	0.6012208953939231	
luad	PODXL	ENSP00000319782	0.9984316407562515	-0.0005742306075525727
luad	PODXL2	ENSP00000345359	0.7300528713188063	0.18967556273165193
luad	POFUT1	ENSP00000364902	0.9966972543525309	0.0006987977070019025
luad	POFUT2	ENSP00000339613	0.761590508363739	0.05477597657432415
luad	POGK	ENSP00000356849	0.9486881936832898	0.01410154353964229
luad	POGLUT1	ENSP00000295588	0.6482966064164513	-0.056652140102838526
luad	POGLUT2	ENSP00000365172	0.9963633192517733	-0.0016577536563629064
luad	POGLUT3	ENSP00000315386	0.9187221057829661	0.01880237158952073
luad	POGZ	ENSP00000271715	0.9827251580339527	-0.003965131904033706
luad	POLA2	ENSP00000265465	0.8924248615118685	0.0521485432871126
luad	POLB	ENSP00000265421	0.9936725428516431	-0.0028184817230959835
luad	POLD1	ENSP00000406046	0.9080102516667574	-0.021451523975554568
luad	POLD2	ENSP00000386105	0.9151554413298145	0.020338815272901517
luad	POLD3	ENSP00000263681	0.9008774251921804	-0.02842789194041906
luad	POLD4	ENSP00000311368	0.9342874303270329	-0.02255296038017393
luad	POLDIP2	ENSP00000475924	0.9160826912606634	-0.02374194219498102
luad	POLE	ENSP00000322570	0.9598957604931357	0.018000607508638137
luad	POLE2	ENSP00000216367	0.9752764158463127	
luad	POLE3	ENSP00000363284	0.33097115681044187	-0.20663702799313183
luad	POLE4	ENSP00000420176	0.6785349335246041	-0.09328877064800473
luad	POLG2	ENSP00000442563	0.5670203320113202	-0.10298356158846331
luad	POLI	ENSP00000462664	0.7161442403395704	-0.07330519747122317
luad	POLK	ENSP00000241436	0.9271201110904612	0.014745095587776955
luad	POLL	ENSP00000299206	0.5920129358163857	0.0919720207829824
luad	POLM	ENSP00000242248	0.8811137768301595	0.04296958163480812
luad	POLR1A	ENSP00000263857	0.852201539166173	0.03375753977244492
luad	POLR1B	ENSP00000444136	0.7902530543586888	0.051438244266082345
luad	POLR1C	ENSP00000496044	0.8188524306983539	-0.02718760650131251
luad	POLR1E	ENSP00000367029	0.79637565116641	0.05304797410352488
luad	POLR2A	ENSP00000461879	0.8710933819812964	-0.013284488606404132
luad	POLR2B	ENSP00000312735	0.7587678945988311	0.024970151821622197
luad	POLR2C	ENSP00000219252	0.9556796407232869	0.005820235305564095
luad	POLR2D	ENSP00000272645	0.8417271956541565	-0.01966292403511702
luad	POLR2E	ENSP00000464739	0.9737841530177317	-0.004257544164930405
luad	POLR2F	ENSP00000403852	0.6278902642100151	0.14123092218792377
luad	POLR2G	ENSP00000301788	0.7565775846456869	0.027709273183258054
luad	POLR2H	ENSP00000392913	0.9593858617741852	0.010074089072728665
luad	POLR2I	ENSP00000221859	0.9949951582392916	-0.001220723262754922
luad	POLR2K	ENSP00000342889	0.6274894677402447	0.05971390959642592
luad	POLR2L	ENSP00000324124	0.7253516167727841	-0.05036454306505879
luad	POLR3A	ENSP00000361446	0.9398308794616832	0.01348383119665808
luad	POLR3C	ENSP00000334564	0.8725623790618036	-0.024889749972042394
luad	POLR3E	ENSP00000299853	0.9839585853598383	0.004330471894246457
luad	POLR3F	ENSP00000366828	0.9834348697418873	0.0037579175690808375
luad	POLR3GL	ENSP00000358320	0.7574885159179964	
luad	POLR3H	ENSP00000347345	0.8142236894923432	-0.054898667560842274
luad	POLR3K	ENSP00000293860	0.8577296704542884	0.036104509192457085
luad	POLRMT	ENSP00000465759	0.8948480332939556	0.03647305472822393
luad	POM121	ENSP00000405562	0.10748331491052929	0.1712537586965144
luad	POM121C	ENSP00000476236	0.18014584269961867	0.1324576244937259
luad	POMGNT1	ENSP00000361052	0.89859582306712	
luad	POMGNT2	ENSP00000344125	0.90467893341395	0.0318033359370348
luad	POMK	ENSP00000331258	0.6648306955047717	-0.1109845034950887
luad	POMP	ENSP00000370222	0.7774856450573896	-0.05568048850446285
luad	POMT1	ENSP00000343034	0.3275909680287466	0.2212686579098533
luad	POMT2	ENSP00000261534	0.26217222652534816	0.2537678196332473
luad	PON1	ENSP00000222381	0.4629368760536647	-0.15800880253196548
luad	PON2	ENSP00000488378	0.5890620431291574	0.15146623512787108
luad	PON3	ENSP00000265627	0.5911185483150302	
luad	POP1	ENSP00000339529	0.17413672396667126	0.1229294922688425
luad	POP4	ENSP00000465213	0.35957251130684204	0.1589247358202742
luad	POP5	ENSP00000350098	0.8645372716353965	0.03722201323721849
luad	POR	ENSP00000419970	0.3256530749446536	0.155643478692449
luad	POT1	ENSP00000350249	0.5307931388748726	-0.05428823572274792
luad	POTEF	ENSP00000386786	0.44538484119821664	-0.1599240242057473
luad	POTEI	ENSP00000392718	0.87802275094783	0.02243648749234399
luad	POTEJ	ENSP00000387176	0.24478235481727453	-0.1785011623305845
luad	POU2AF1	ENSP00000376786	0.09280282378996349	-0.6990692574402378
luad	POU2F1	ENSP00000356836	0.7902530543586888	0.09107190080403688
luad	POU2F1	ENSP00000356840	0.9791080900871283	-0.005990350565489022
luad	POU2F2	ENSP00000339369	0.2514857973152063	
luad	PPA1	ENSP00000362329	0.9906621834263688	0.002940701786473071
luad	PPA2	ENSP00000343885	0.9214246691086085	0.028130115462853017
luad	PPAT	ENSP00000264220	0.9600769028879625	0.017336101548304172
luad	PPBP	ENSP00000296028	0.48997465335670354	-0.21363064979956903
luad	PPCDC	ENSP00000343190	0.7632034520556517	-0.04480212311244548
luad	PPCS	ENSP00000361642	0.5716995281868978	0.08386691285956663
luad	PPDPF	ENSP00000359198	0.649583012375405	
luad	PPFIA1	ENSP00000253925	0.5538997364856908	0.06223785158798739
luad	PPFIA3	ENSP00000335614	0.685363643165172	
luad	PPFIBP2	ENSP00000299492	0.5094455950487882	0.10410044031923867
luad	PPIB	ENSP00000300026	0.08265679415891723	-0.2676987906664188
luad	PPIC	ENSP00000303057	0.7455977090790397	0.07343083896556724
luad	PPID	ENSP00000303754	0.9879044055096763	-0.003748439837069406
luad	PPIE	ENSP00000312769	0.871836807101873	0.02697255629033482
luad	PPIF	ENSP00000225174	0.5863440728086505	-0.1034445042478715
luad	PPIG	ENSP00000260970	0.5123626904886868	0.05910932306396538
luad	PPIH	ENSP00000306614	0.8339634480293767	0.027951316706482376
luad	PPIL1	ENSP00000362803	0.6528207086721135	0.05427685351098635
luad	PPIL2	ENSP00000334553	0.9132258693262678	-0.015352119638071995
luad	PPIL3	ENSP00000376107	0.7799762174582041	-0.04744125888513659
luad	PPIL4	ENSP00000253329	0.45918639001034856	-0.07142270917486201
luad	PPIP5K1	ENSP00000308773	0.7013526671425696	-0.06354561588940995
luad	PPIP5K2	ENSP00000313070	0.5484065727004906	-0.04666034474850803
luad	PPL	ENSP00000340510	0.33726319920827613	0.2315890480147322
luad	PPM1D	ENSP00000306682	0.684238968487532	-0.10538234474863126
luad	PPM1E	ENSP00000312411	0.7701930882797403	-0.24202395003577304
