cancer_type	protein	Database_ID	adj_p	change
hnscc	ZNF704	ENSG00000164684	0.8358258841007614	-0.3033568921092771
hnscc	ZNF706	ENSG00000120963	0.0001764417354616576	2.210119987691569
hnscc	ZNF707	ENSG00000181135	0.5664794913124389	0.10360413071099406
lscc	AARD	ENSG00000205002	0.7147551306013145	-0.5857496007657483
lscc	ABRA	ENSG00000174429	0.480627398889604	-0.004007892453997538
lscc	AC087350.1	ENSG00000281527	0.7837526820357461	0.02785631145336534
lscc	AC090154.1	ENSG00000278888	0.7796181312323177	0.003917943017551771
lscc	AC100821.1	ENSG00000276621	0.08756701773216251	
lscc	AC105009.1	ENSG00000281855	0.2791207784361442	
lscc	AC108925.1	ENSG00000279524	0.584938201502853	-0.03925466671822239
lscc	ADCK5	ENSG00000173137	0.0020559517300746104	1.3571128209457175
lscc	ADCY8	ENSG00000155897	0.6463499104312713	-0.31112691284958327
lscc	ADHFE1	ENSG00000147576	0.9995368645697378	0.0001453123796859579
lscc	AGO2	ENSG00000123908	0.3402362321534707	3.2847249558070803
lscc	ANGPT1	ENSG00000154188	0.3156059230380072	0.5068662257956578
lscc	ANKRD46	ENSG00000186106	6.665450349215251e-07	2.5812287374464233
lscc	ANXA13	ENSG00000104537	0.584938201502853	0.015653643725154626
lscc	ARC	ENSG00000198576	0.47309635394028104	0.07297490054755384
lscc	ARFGEF1	ENSG00000066777	1.2586687544430668e-09	9.392598120066335
lscc	ARHGAP39	ENSG00000147799	1.1947083706004416e-05	1.6918394214173507
lscc	ARMC1	ENSG00000104442	7.263381243455681e-09	6.948165628510255
lscc	ASAP1	ENSG00000153317	0.5549858881615988	0.7587258913725368
lscc	ASPH	ENSG00000198363	0.005460265643350822	10.842528994825894
lscc	ATAD2	ENSG00000156802	0.00010437717628442705	9.466202867119563
lscc	ATP6V0D2	ENSG00000147614	0.35769557451205214	-0.3119508127988364
lscc	ATP6V1C1	ENSG00000155097	5.662078870996138e-08	6.244000337722195
lscc	ATP6V1H	ENSG00000047249	1.3589013721510392e-06	4.199184812285488
lscc	AZIN1	ENSG00000155096	1.5040245026876494e-08	17.27484283521173
lscc	BAALC	ENSG00000164929	0.01821950964411683	1.8802391459349055
lscc	BHLHE22	ENSG00000180828	0.43410113005709017	-0.12105435442084034
lscc	BOP1	ENSG00000261236	0.13833701999649242	5.315373731455248
lscc	C8orf34	ENSG00000165084	0.20334727513121797	-0.12367006053311114
lscc	C8orf44	ENSG00000213865	0.0004608550920157183	1.0546825718504018
lscc	C8orf44-SGK3	ENSG00000270024	0.007555681113030304	0.01955034215625795
lscc	C8orf76	ENSG00000189376	5.631235629915583e-05	0.7432401746432538
lscc	C8orf82	ENSG00000213563	0.00014036153802133856	3.141887203736407
lscc	C8orf88	ENSG00000253250	0.32599660930181684	0.6650572293003161
lscc	C8orf89	ENSG00000274443	0.2791207784361442	0.038438183441359644
lscc	CA1	ENSG00000133742	0.6854674186658238	0.0035043777503191292
lscc	CA13	ENSG00000185015	0.1087607684996277	0.6019718295366232
lscc	CA2	ENSG00000104267	0.17618375378035292	3.8406939526949193
lscc	CA3	ENSG00000164879	0.5230404191219042	-0.49496231451018313
lscc	CA8	ENSG00000178538	0.1903919430823202	0.9748629374381097
lscc	CALB1	ENSG00000104327	0.906348485709869	-0.46484942627545234
lscc	CCDC166	ENSG00000255181	0.27390893379129483	0.033193708918022015
lscc	CCNE2	ENSG00000175305	0.011780412486092486	2.1028283577395386
lscc	CDH17	ENSG00000079112	0.2420936116001991	0.08054760810378328
lscc	CEBPD	ENSG00000221869	0.11353226894672176	6.651216273053993
lscc	CHCHD7	ENSG00000170791	0.0011710724188621153	2.2410714319999734
lscc	CHD7	ENSG00000171316	7.384085866244729e-06	3.7421014327196405
lscc	CHMP4C	ENSG00000164695	9.368617167356735e-05	3.966501882175839
lscc	CHRAC1	ENSG00000104472	0.2893838095199015	1.6493317236153446
lscc	CLVS1	ENSG00000177182	0.5958099076159359	0.014842431068096983
lscc	CNBD1	ENSG00000176571	0.27390893379129483	0.10565818036901942
lscc	CNGB3	ENSG00000170289	0.30784239170187117	0.09715650723857303
lscc	COL14A1	ENSG00000187955	0.6684300120253628	-1.30368231940359
lscc	COL22A1	ENSG00000169436	0.20855993724181343	-1.189843832794243
lscc	COLEC10	ENSG00000184374	0.8462023438285377	0.04457087231409074
lscc	COMMD5	ENSG00000170619	0.0001821247528661001	1.8081131700552309
lscc	COPS5	ENSG00000121022	7.65565710772302e-15	3.8328512272819575
lscc	COX6C	ENSG00000164919	6.011066009562253e-08	16.164017833625955
lscc	CPA6	ENSG00000165078	0.03776762515705456	2.3134073239084443
lscc	CPNE3	ENSG00000085719	1.183061383784923e-08	12.313250412167918
lscc	CPQ	ENSG00000104324	0.6788032428856448	-0.48170976307724267
lscc	CPSF1	ENSG00000071894	0.20396352330838274	1.8846011135936092
lscc	CRH	ENSG00000147571	0.14193603156133403	0.024511392201354995
lscc	CRISPLD1	ENSG00000121005	0.003710700692787968	4.057794600104833
lscc	CSMD3	ENSG00000164796	0.734207221549194	-0.00849033081180376
lscc	CSPP1	ENSG00000104218	5.382720911994661e-09	3.7274117712537365
lscc	CTHRC1	ENSG00000164932	0.2987696964765949	-7.8758392426189445
lscc	CYC1	ENSG00000179091	0.023849375740996933	18.915822841930463
lscc	CYHR1	ENSG00000187954	0.02289070362725732	1.0995612018373766
lscc	CYP11B1	ENSG00000160882	0.8095975363997501	-0.00024327589272813007
lscc	CYP11B2	ENSG00000179142	0.7447234498156358	-0.00020210944660031078
lscc	CYP7A1	ENSG00000167910	0.5230404191219042	-0.002891890074552381
lscc	CYP7B1	ENSG00000172817	0.5549858881615988	0.7976845166514783
lscc	DCAF13	ENSG00000164934	1.5436322217541595e-09	4.659812386979156
lscc	DCAF4L2	ENSG00000176566	0.1610926825985838	1.0210589712089353
lscc	DCSTAMP	ENSG00000164935	0.4321895193889766	-0.15015262928416484
lscc	DECR1	ENSG00000104325	0.005500248505798809	3.232156955130284
lscc	DENND3	ENSG00000105339	0.9162922990641038	0.11820971209412434
lscc	DEPTOR	ENSG00000155792	0.25853724167201125	1.7655077593245245
lscc	DERL1	ENSG00000136986	0.0005558825047259053	3.0334885664140216
lscc	DGAT1	ENSG00000185000	0.006755244222058936	1.3795783968991024
lscc	DNAJC5B	ENSG00000147570	0.21470765357407529	-0.20781418765245796
lscc	DPY19L4	ENSG00000156162	5.4900914834688384e-08	4.192746116711832
lscc	DPYS	ENSG00000147647	0.5549858881615988	-0.044280191269998576
lscc	DSCC1	ENSG00000136982	0.00038115830161780103	2.3679410507144114
lscc	E2F5	ENSG00000133740	0.007489156882954499	0.8747529496244388
lscc	EBAG9	ENSG00000147654	1.8112223148226917e-06	2.151460849183616
lscc	EEF1D	ENSG00000104529	0.13798840444027943	6.256888448000076
lscc	EFCAB1	ENSG00000034239	0.2420936116001991	0.4869589801270402
lscc	EFR3A	ENSG00000132294	0.13020244189054306	3.236885256955002
lscc	EIF3E	ENSG00000104408	8.786616003633569e-07	17.553695615140924
lscc	EIF3H	ENSG00000147677	4.9657126468248645e-06	11.206620225946391
lscc	EMC2	ENSG00000104412	3.889845552735799e-07	5.431916603397449
lscc	ENPP2	ENSG00000136960	0.5549858881615988	-1.40744204198465
lscc	ENY2	ENSG00000120533	9.96306253524625e-07	2.4499535889403186
lscc	EPPK1	ENSG00000261150	0.7662813851726816	0.7134468592412935
lscc	ERICH5	ENSG00000177459	0.006670222343561233	1.0201609233386557
lscc	ESRP1	ENSG00000104413	4.0673433419093445e-07	15.530080690208418
lscc	EXOSC4	ENSG00000178896	0.059410930292224606	5.564766508594349
lscc	EXT1	ENSG00000182197	0.38124182699473336	1.6245019889407253
lscc	EYA1	ENSG00000104313	0.007023484715454684	1.9047824052521145
lscc	FABP12	ENSG00000197416	0.6980755766225832	0.01212107260442969
lscc	FABP4	ENSG00000170323	0.8729935836668103	0.9172027999014665
lscc	FABP5	ENSG00000164687	0.15771532765809576	13.71711403403738
lscc	FABP9	ENSG00000205186	0.6987083429348744	-0.0034461019947661852
lscc	FAM110B	ENSG00000169122	0.2294451452072726	0.6203068208671245
lscc	FAM135B	ENSG00000147724	0.2937320563521658	0.019106572088721498
lscc	FAM83A	ENSG00000147689	0.20334727513121797	3.7131400697437504
lscc	FAM83H	ENSG00000180921	0.35942966397436216	3.5060741041682952
lscc	FAM91A1	ENSG00000176853	0.00017653073252783797	4.998349600837958
lscc	FBXL6	ENSG00000182325	0.003500888548993597	1.379991919658078
lscc	FBXO32	ENSG00000156804	0.3831448907044543	2.7818782510195526
lscc	FBXO43	ENSG00000156509	0.013264742236708486	0.3491270344617171
lscc	FER1L6	ENSG00000214814	0.47309635394028104	-1.2155426139129712
lscc	FOXH1	ENSG00000160973	0.1903919430823202	0.04175041962204429
lscc	FSBP	ENSG00000265817	0.6260418053316708	
lscc	FZD6	ENSG00000164930	0.0012048360631583884	12.675226266306765
lscc	GDAP1	ENSG00000104381	4.78203939934698e-06	4.827122189754799
lscc	GDF6	ENSG00000156466	0.5238568403310659	0.10330924034721295
lscc	GEM	ENSG00000164949	0.259043906097487	-4.493171440093507
lscc	GGH	ENSG00000137563	4.102426019154166e-09	6.717055393225951
lscc	GLI4	ENSG00000250571	0.1610926825985838	1.040820774653331
lscc	GML	ENSG00000104499	0.1520801722970513	-0.027966040110694167
lscc	GPAA1	ENSG00000197858	0.3542170296119741	2.658387791461273
lscc	GPIHBP1	ENSG00000277494	0.4047436216009904	-0.28379525250250937
lscc	GPR20	ENSG00000204882	0.20855993724181343	0.11660975183259581
lscc	GPT	ENSG00000167701	0.9520641082709954	-0.009612220558993023
lscc	GRHL2	ENSG00000083307	0.036033234370989514	6.161308476364589
lscc	GRINA	ENSG00000178719	0.660745479227247	2.469216170190805
lscc	GSDMC	ENSG00000147697	0.584938201502853	1.5895433028901333
lscc	GSDMD	ENSG00000104518	0.841012310144238	0.37764224615796493
lscc	HAS2	ENSG00000170961	0.39592083552786017	-1.3028781204873177
lscc	HEY1	ENSG00000164683	0.46756349095352495	3.126815724103272
lscc	HGH1	ENSG00000235173	0.11349677194057425	1.9267764825326008
lscc	HHLA1	ENSG00000132297	0.2338578623304042	0.0039644112288043706
lscc	HNF4G	ENSG00000164749	0.022340170805454723	0.5754268027411984
lscc	HSF1	ENSG00000185122	0.09848318135036666	2.0067694776295504
lscc	IL7	ENSG00000104432	0.9918609556517711	0.0020232388226890663
lscc	IMPA1	ENSG00000133731	2.536136423150242e-06	2.343430169237073
lscc	INTS8	ENSG00000164941	5.751521099288997e-11	5.323385178221653
lscc	JPH1	ENSG00000104369	7.069094130575833e-05	3.7889566451303263
lscc	JRK	ENSG00000234616	0.21322813287916628	0.8553565819000042
lscc	KCNB2	ENSG00000182674	0.17852560702901707	1.2274776905391866
lscc	KCNK9	ENSG00000169427	0.1610926825985838	0.11447119310365012
lscc	KCNQ3	ENSG00000184156	0.6196591241501556	-0.19741068625551061
lscc	KCNS2	ENSG00000156486	0.11654800154977175	-0.03391718639734799
lscc	KCNV1	ENSG00000164794	0.03565174358187652	0.27328117055547485
lscc	KHDRBS3	ENSG00000131773	0.22456234412629097	0.41589105650834446
lscc	KIFC2	ENSG00000167702	0.016387341211878747	3.9118306212619967
lscc	KLF10	ENSG00000155090	0.3089599900760264	2.2152341910633844
lscc	KLHL38	ENSG00000175946	0.36739539862687093	0.025833722485343116
lscc	LACTB2	ENSG00000147592	7.411635841946773e-09	5.118875761392666
lscc	LAPTM4B	ENSG00000104341	1.5040245026876494e-08	45.51718459876922
lscc	LRP12	ENSG00000147650	0.10231378307549899	1.4375258104389683
lscc	LRRC14	ENSG00000160959	0.12861912855367139	0.7431297564677442
lscc	LRRC24	ENSG00000254402	0.0012047846602576396	1.6247065524132063
lscc	LRRC69	ENSG00000214954	0.0010886112034563255	0.7488145974267253
lscc	LRRCC1	ENSG00000133739	0.006918765807897132	2.2818871429872667
lscc	LY6D	ENSG00000167656	0.5962840839756948	9.92828728463833
lscc	LY6E	ENSG00000160932	0.6985241363637786	4.956311280944725
lscc	LY6H	ENSG00000176956	0.5238568403310659	0.08526513094943186
lscc	LY6K	ENSG00000160886	0.0828494420649903	2.7654919986342277
lscc	LY96	ENSG00000154589	0.6399039436293631	-0.8404821083522336
lscc	LYN	ENSG00000254087	0.30784239170187117	2.972666713570998
lscc	LYNX1	ENSG00000180155	0.18974652350367396	0.9382077904357531
lscc	LYPD2	ENSG00000197353	0.10052555994049356	1.7963559343875575
lscc	LYPLA1	ENSG00000120992	2.025683596403562e-06	7.337739746621606
lscc	MAF1	ENSG00000179632	0.11865330606289572	6.9845500565092635
lscc	MAFA	ENSG00000182759	0.8805971112925639	-0.03487353079457495
lscc	MAL2	ENSG00000147676	0.2818804580317808	18.203680087392662
lscc	MAPK15	ENSG00000181085	0.2673308874069021	0.5297165170044407
lscc	MATN2	ENSG00000132561	0.35942966397436216	1.7510814788951548
lscc	MCM4	ENSG00000104738	7.296974912022283e-05	18.441845792809207
lscc	MCMDC2	ENSG00000178460	3.145088984460468e-06	0.3372183580582019
lscc	MED30	ENSG00000164758	4.6031441882006856e-05	3.666018425448325
lscc	MFSD3	ENSG00000167700	0.0021563101718665343	2.8480844418389095
lscc	MMP16	ENSG00000156103	0.4766470882058021	-0.17608076427391217
lscc	MOS	ENSG00000172680	0.12386707540228618	0.16964023258384717
lscc	MROH1	ENSG00000179832	0.8092441277702042	0.25492475061876085
lscc	MROH6	ENSG00000204839	0.7662813851726816	-0.43486583525645495
lscc	MRPL13	ENSG00000172172	2.2466652656664554e-07	3.289570347162238
lscc	MRPL15	ENSG00000137547	1.5694464848281966e-09	21.03990196033869
lscc	MRPS28	ENSG00000147586	6.212420682218154e-10	2.951254671932495
lscc	MSC	ENSG00000178860	0.27390893379129483	3.26886328074153
lscc	MTBP	ENSG00000172167	0.0007434172430858068	1.4061554989946807
lscc	MTDH	ENSG00000147649	0.00010333928679462224	7.423568801162887
lscc	MTERF3	ENSG00000156469	1.1679759976153411e-08	6.049029721503109
lscc	MTFR1	ENSG00000066855	5.352942374307633e-17	5.433903987515191
lscc	MTSS1	ENSG00000170873	0.15800029233149498	3.4838942997701583
lscc	MYBL1	ENSG00000185697	0.004124405002563936	0.5803583721984173
lscc	MYC	ENSG00000136997	0.17618375378035292	8.645960207013445
lscc	NAPRT	ENSG00000147813	0.8699219499479937	0.902126478787757
lscc	NBN	ENSG00000104320	2.058546184490713e-07	7.61854112647057
lscc	NCALD	ENSG00000104490	0.8729935836668103	0.07253860603289475
lscc	NCOA2	ENSG00000140396	5.9799862255451e-09	5.972721055742237
lscc	NDRG1	ENSG00000104419	0.3228814900486812	37.0071193002577
lscc	NDUFAF6	ENSG00000156170	0.0005058217781219228	1.2874724321301123
lscc	NDUFB9	ENSG00000147684	3.869498366939405e-06	13.605032511834711
lscc	NECAB1	ENSG00000123119	0.8709043324715945	-0.024768624974917608
lscc	NIPAL2	ENSG00000104361	0.1610926825985838	2.022431411666984
lscc	NKAIN3	ENSG00000185942	0.07663182471965019	0.14839958045654375
lscc	NPBWR1	ENSG00000183729	0.29881836156740504	0.21131069502325112
lscc	NRBP2	ENSG00000185189	0.8709043324715945	0.1368277593355378
lscc	NSMAF	ENSG00000035681	1.6820999166677013e-05	3.3168100243297545
lscc	NSMCE2	ENSG00000156831	4.9657126468248645e-06	2.887559985431448
lscc	NUDCD1	ENSG00000120526	3.351711382310634e-06	4.043230194521584
lscc	ODF1	ENSG00000155087	0.016622328379018385	0.0187364273737069
lscc	OPLAH	ENSG00000178814	0.210577980407379	2.2607291858108676
lscc	OPRK1	ENSG00000082556	0.020127290615422157	0.694268883478865
lscc	OSGIN2	ENSG00000164823	0.00013683883947045023	2.7093286000192798
lscc	OSR2	ENSG00000164920	0.03706414742438759	3.2065700014872043
lscc	OTUD6B	ENSG00000155100	9.705276741655872e-08	3.247631569953941
lscc	OXR1	ENSG00000164830	5.655180022903085e-06	4.519513653280013
lscc	PABPC1	ENSG00000070756	0.0002456124020318136	92.74291577895872
lscc	PAG1	ENSG00000076641	0.11349677194057425	-1.4796568807553152
lscc	PARP10	ENSG00000178685	0.5549858881615988	-1.2619913297142844
lscc	PCMTD1	ENSG00000168300	0.02796524447504669	3.5724916926791135
lscc	PDE7A	ENSG00000205268	0.035277755356659946	3.952929556882152
lscc	PDP1	ENSG00000164951	0.05810000652285928	4.318174604172132
lscc	PENK	ENSG00000181195	0.60745437690588	2.2693546940320237
lscc	PEX2	ENSG00000164751	5.382720911994661e-09	4.20600948979963
lscc	PHF20L1	ENSG00000129292	0.0035840561729654965	1.8729710626881575
lscc	PI15	ENSG00000137558	0.1520801722970513	3.209690131045519
lscc	PKHD1L1	ENSG00000205038	0.9153265018849734	-0.019708081283367096
lscc	PKIA	ENSG00000171033	0.054473341576518834	1.5361825435726097
lscc	PLAG1	ENSG00000181690	0.09860109035334824	1.2110777828042827
lscc	PLEC	ENSG00000178209	0.8582749222432973	-1.5582273386067627
lscc	PLEKHF2	ENSG00000175895	6.8053784354030885e-06	5.64901754258087
lscc	PMP2	ENSG00000147588	0.6070002330767518	0.11416972019810842
lscc	POLR2K	ENSG00000147669	4.769451879192795e-09	11.16828848856397
lscc	POP1	ENSG00000104356	1.891798402972932e-05	2.1232916930310726
lscc	POU5F1B	ENSG00000212993	0.33777396777052116	0.16447999092113685
lscc	PPP1R16A	ENSG00000160972	0.010523674757455087	1.758052030317077
lscc	PPP1R42	ENSG00000178125	0.5230404191219042	0.044213264150713305
lscc	PRDM14	ENSG00000147596	0.4766470882058021	0.00855517049737336
lscc	PREX2	ENSG00000046889	0.9804113049591349	0.00927869797787828
lscc	PRKDC	ENSG00000253729	3.5729669844024383e-07	36.70606079679802
lscc	PSCA	ENSG00000167653	0.5549858881615988	-5.053569800642762
lscc	PSKH2	ENSG00000147613	0.14714662284955218	0.025705155222413092
lscc	PTDSS1	ENSG00000156471	0.014839198761090033	9.982578043400473
lscc	PTK2	ENSG00000169398	0.013943444673606342	3.934868168615264
lscc	PTP4A3	ENSG00000184489	0.6391561083669886	-1.0560934749109911
lscc	PUF60	ENSG00000179950	0.01328054358876804	8.334228433384961
lscc	PXDNL	ENSG00000147485	0.005520620477053214	0.25030940306322236
lscc	RAB2A	ENSG00000104388	1.7099116460271533e-07	6.0791866967852854
lscc	RAD21	ENSG00000164754	0.0007509752619629657	18.522232961029424
lscc	RAD54B	ENSG00000197275	0.0001831040305667036	0.7309591826365212
lscc	RALYL	ENSG00000184672	0.05901914287242978	0.6698844179673284
lscc	RB1CC1	ENSG00000023287	7.069094130575833e-05	9.609497033614794
lscc	RBM12B	ENSG00000183808	0.0019991889834606058	3.4558560154869014
lscc	RDH10	ENSG00000121039	3.193882358977315e-05	25.122684938350304
lscc	RECQL4	ENSG00000160957	5.631235629915583e-05	3.7606424268463634
lscc	RGS20	ENSG00000147509	0.020127290615422157	0.5937036286001917
lscc	RGS22	ENSG00000132554	0.4424635733266321	-0.11084262276032575
lscc	RHPN1	ENSG00000158106	0.21627103637900383	1.1295990710823602
lscc	RIMS2	ENSG00000176406	0.07465290362508704	1.1955278145333899
lscc	RIPK2	ENSG00000104312	0.09848318135036666	1.759012322229955
lscc	RMDN1	ENSG00000176623	1.0874821622160116e-08	3.832605822969456
lscc	RNF139	ENSG00000170881	6.978119232138919e-05	5.100175676227787
lscc	RNF19A	ENSG00000034677	0.09686010390250441	5.940224639582905
lscc	RP1	ENSG00000104237	0.05341102501953436	1.523245707153107
lscc	RPL30	ENSG00000156482	4.987559148522054e-06	53.692755958049105
lscc	RPL7	ENSG00000147604	3.738196007750561e-12	138.688973035468
lscc	RPL8	ENSG00000161016	0.0032039271253291313	134.1992261535218
lscc	RPS20	ENSG00000008988	0.002401731532494548	87.16044835279158
lscc	RRM2B	ENSG00000048392	0.047668181636163945	1.4130898241960779
lscc	RRS1	ENSG00000179041	4.261751211767444e-14	6.703008144635701
lscc	RSPO2	ENSG00000147655	0.7952780441187588	0.025766065890422324
lscc	RUNX1T1	ENSG00000079102	0.5850553810772608	-0.11214923332566062
lscc	SAMD12	ENSG00000177570	0.4424635733266321	1.5229236709784395
lscc	SBSPON	ENSG00000164764	0.6788032428856448	-0.4486737287767093
lscc	SCRIB	ENSG00000180900	0.39034369846372236	2.4645191830733566
lscc	SCRT1	ENSG00000261678	0.43410113005709017	0.0030260066649765334
lscc	SCX	ENSG00000260428	0.5238568403310659	0.262886368918003
lscc	SDC2	ENSG00000169439	0.17059685544375777	4.480402059610837
lscc	SDCBP	ENSG00000137575	0.0864543193906222	5.502266389241981
lscc	SDR16C5	ENSG00000170786	0.20855993724181343	2.8188513347586026
lscc	SGK3	ENSG00000104205	0.0010330689486263294	0.572904775992372
lscc	SHARPIN	ENSG00000179526	0.2721892019652308	2.1976337700829554
lscc	SLA	ENSG00000155926	0.30784239170187117	-1.8004689548315191
lscc	SLC10A5	ENSG00000253598	0.0009669695688916809	0.4453490244563293
lscc	SLC25A32	ENSG00000164933	9.390448726805737e-07	3.6098402627084276
lscc	SLC26A7	ENSG00000147606	0.2581526520541255	0.20659468353565733
lscc	SLC30A8	ENSG00000164756	0.6095960073045293	-0.07215278382869282
lscc	SLC39A4	ENSG00000147804	0.00036815906851387503	1.1586470721274236
lscc	SLC45A4	ENSG00000022567	0.9162922990641038	-0.06503287192177609
lscc	SLC52A2	ENSG00000185803	0.0003005112648641391	4.870750038392497
lscc	SLC7A13	ENSG00000164893	0.03526208826474503	0.005184095178663695
lscc	SLCO5A1	ENSG00000137571	0.7447234498156358	0.07762662623900884
lscc	SLURP1	ENSG00000126233	0.18490645652759277	1.1217544216426547
lscc	SNAI2	ENSG00000019549	0.7439938314715049	1.0642185209725525
lscc	SNTB1	ENSG00000172164	0.8757655949919171	-0.12359781034708028
lscc	SNTG1	ENSG00000147481	0.13207229223221575	0.03436774391035315
lscc	SNX16	ENSG00000104497	0.0017233283675096485	0.9511209529286604
lscc	SNX31	ENSG00000174226	0.0010330689486263294	4.148868546109478
lscc	SOX17	ENSG00000164736	0.660745479227247	-0.0633903973648543
lscc	SPAG1	ENSG00000104450	0.005460265643350822	1.88279571734454
lscc	SPATC1	ENSG00000186583	0.6210098811977103	0.0406153327173574
lscc	SPIDR	ENSG00000164808	0.00028657574906313407	6.008680622168431
lscc	SQLE	ENSG00000104549	0.013264742236708486	8.49601134460903
lscc	ST18	ENSG00000147488	0.8095975363997501	-0.10192463147734376
lscc	ST3GAL1	ENSG00000008513	0.8667914151325112	-0.3340978336907039
lscc	STAU2	ENSG00000040341	2.8813767441328e-07	3.4466632791110463
lscc	STK3	ENSG00000104375	2.4788348121507692e-08	2.115289494062682
lscc	STMN2	ENSG00000104435	0.3692416809931484	0.17532059157085533
lscc	SULF1	ENSG00000137573	0.3089599900760264	-8.754961660528743
lscc	SYBU	ENSG00000147642	0.8140384880295511	0.1483895465163294
lscc	TAF2	ENSG00000064313	2.3393273833565162e-05	4.988141409359928
lscc	TATDN1	ENSG00000147687	3.193882358977315e-05	1.9734875532716174
lscc	TBC1D31	ENSG00000156787	0.00011150113579521369	1.3935555802628485
lscc	TCEA1	ENSG00000187735	4.302935903092331e-05	9.621422936134412
lscc	TCF24	ENSG00000261787	0.0036381458488655093	0.3551656599061372
lscc	TERF1	ENSG00000147601	7.356683677024875e-05	1.6515800863240755
lscc	TG	ENSG00000042832	0.8404667167514972	-0.08534701080225626
lscc	TGS1	ENSG00000137574	5.131898738260854e-09	9.721934095573005
lscc	THEM6	ENSG00000130193	0.06785962081798254	2.7595173119289154
lscc	TIGD5	ENSG00000179886	0.20855993724181343	0.7275303580335586
lscc	TMEM64	ENSG00000180694	5.918980286330317e-05	2.4586787912602093
lscc	TMEM65	ENSG00000164983	0.07031480724270313	1.3072326251013715
lscc	TMEM67	ENSG00000164953	0.00037664669429551096	1.4294303506118218
lscc	TMEM68	ENSG00000167904	2.2740553231034637e-11	2.0951169260886195
lscc	TMEM70	ENSG00000175606	1.3701832101154396e-07	2.9121736473701914
lscc	TMEM71	ENSG00000165071	0.6758477072322154	-0.17483605163815064
lscc	TMEM74	ENSG00000164841	0.09046749131308762	0.0866021006143784
lscc	TNFRSF11B	ENSG00000164761	0.286840702820991	1.591268214944009
lscc	TONSL	ENSG00000160949	0.026378717201009833	1.2674111236163559
lscc	TOP1MT	ENSG00000184428	0.1381982727015689	1.1064639344487297
lscc	TOX	ENSG00000198846	0.4709685492089337	-0.2759716073212577
lscc	TP53INP1	ENSG00000164938	0.23760861159882318	-6.0775085654060845
lscc	TPD52	ENSG00000076554	0.000130721242423442	4.286415813291519
lscc	TRAM1	ENSG00000067167	0.007925644286130844	17.24766721971944
lscc	TRAPPC9	ENSG00000167632	0.5715443784171783	0.6558831063337038
lscc	TRHR	ENSG00000174417	0.6505215741185854	0.0014059639097744993
lscc	TRIB1	ENSG00000173334	0.6788032428856448	1.346114092298368
lscc	TRIM55	ENSG00000147573	0.9775308341121444	-0.005826275752774557
lscc	TRIQK	ENSG00000205133	0.000992266101495704	1.5060064550592065
lscc	TRMT12	ENSG00000183665	0.00014882760958752323	3.1892809013019807
lscc	TRPA1	ENSG00000104321	0.8482947858382923	-0.07279015557640445
lscc	TRPS1	ENSG00000104447	0.032767616459268546	4.276800822432524
lscc	TSNARE1	ENSG00000171045	0.08547312615547274	0.9909797488356702
lscc	TSPYL5	ENSG00000180543	0.0017233283675096485	8.220989555025948
lscc	TTPA	ENSG00000137561	0.0036201259432546646	0.15158570782019143
lscc	UBE2V2	ENSG00000169139	1.5990820447038156e-05	3.404200598428848
lscc	UBE2W	ENSG00000104343	5.17080828769729e-06	2.112128707556261
lscc	UBR5	ENSG00000104517	7.263381243455681e-09	14.738564784994296
lscc	UBXN2B	ENSG00000215114	0.00018229178171585305	2.5578280909659528
lscc	UQCRB	ENSG00000156467	1.676219571124712e-07	4.463823305019002
lscc	UTP23	ENSG00000147679	5.5860489489354225e-05	1.955870614794521
lscc	VCPIP1	ENSG00000175073	1.5688102899338327e-06	2.576437559979315
lscc	VPS13B	ENSG00000132549	0.00020192866881036593	4.664551628242911
lscc	VPS28	ENSG00000160948	0.058594170813399495	2.220379453885835
lscc	WWP1	ENSG00000123124	2.9666713404999385e-06	5.569740991446631
lscc	XKR4	ENSG00000206579	0.33896788170071895	0.21108500335899966
lscc	XKR9	ENSG00000221947	0.908206588951849	0.029245102354706343
lscc	YTHDF3	ENSG00000185728	5.751521099288997e-11	8.098062704713744
lscc	YWHAZ	ENSG00000164924	3.145088984460468e-06	40.98532357552884
lscc	ZBTB10	ENSG00000205189	0.24940310672872612	1.6644399119119626
lscc	ZC2HC1A	ENSG00000104427	0.004793161545025104	1.5454122350303834
lscc	ZC3H3	ENSG00000014164	0.7456771572975008	0.3037783051053138
lscc	ZFAND1	ENSG00000104231	2.0533520948768208e-08	5.066682526535294
lscc	ZFAT	ENSG00000066827	0.8059029730098896	0.16290506792424075
lscc	ZFHX4	ENSG00000091656	0.2593723963120394	0.9911770423583297
lscc	ZFPM2	ENSG00000169946	0.5230404191219042	0.31984458828989726
lscc	ZHX1	ENSG00000165156	0.0032039271253291313	2.279623336310218
lscc	ZHX1-C8orf76	ENSG00000259305	0.0033355720634512605	0.1448544285250929
lscc	ZHX2	ENSG00000178764	0.6608278110784612	0.5738908311906492
lscc	ZNF16	ENSG00000170631	3.6810955794078244e-05	1.385850381567351
lscc	ZNF250	ENSG00000196150	0.04546645991883383	0.7141774313356417
lscc	ZNF251	ENSG00000198169	0.1375922603411598	0.91171862486196
lscc	ZNF34	ENSG00000196378	0.04735865955856976	0.6941174773593319
lscc	ZNF517	ENSG00000197363	0.03607818882072662	0.28372188347073446
lscc	ZNF572	ENSG00000180938	0.0001044418932765857	1.2004657915798664
