cancer_type	protein	Database_ID	adj_p	change
luad	FCN1	ENSP00000360871	0.17714709873922285	-0.37317352171777035
luad	FCN2	ENSP00000291744	0.9876352614917678	0.0075944453169252135
luad	FCN3	ENSP00000270879	0.4470117116091007	-0.13305733747703385
luad	FCRL5	ENSP00000354691	0.14989487435720833	-0.24620744834969271
luad	FCSK	ENSP00000288078	0.6186837907414954	0.08868880242491545
luad	FDPS	ENSP00000349078	0.6370590522806779	-0.09018612051159793
luad	FDX1	ENSP00000260270	0.4197230571522973	-0.11825955843644803
luad	FDX2	ENSP00000377311	0.704357470035627	0.06651967104898943
luad	FECH	ENSP00000498358	0.1742552649632449	-0.2420965760977127
luad	FEM1A	ENSP00000269856	0.7337445763460667	-0.062025121813042844
luad	FEM1B	ENSP00000307298	0.8687500302057153	0.03306127609874397
luad	FEM1C	ENSP00000274457	0.901501667197278	
luad	FEN1	ENSP00000305480	0.8752184874397422	-0.04557362473335644
luad	FER	ENSP00000281092	0.4393505289794601	-0.06414671471170832
luad	FERMT1	ENSP00000217289	0.9485712521134222	-0.02554900855599211
luad	FERMT2	ENSP00000340391	0.945940734891627	-0.015586230908119392
luad	FERMT3	ENSP00000279227	0.37075235959641306	-0.13026846814597737
luad	FES	ENSP00000331504	0.5029503655681151	-0.07239454383475527
luad	FETUB	ENSP00000265029	0.5645558791641078	-0.1142421160409543
luad	FGA	ENSP00000498441	0.32722911083566847	-0.21306994029351545
luad	FGA	ENSP00000385981	0.4197230571522973	-1.1283836104218126
luad	FGB	ENSP00000306099	0.418992371358231	-0.1809026570760247
luad	FGD2	ENSP00000274963	0.21574466323555266	-0.1376362653373859
luad	FGD3	ENSP00000336914	0.23972723475280747	-0.14438188122599066
luad	FGD4	ENSP00000449273	0.3528608253806283	-0.1321330439198588
luad	FGD5	ENSP00000285046	0.6412091365215833	-0.07101691976916702
luad	FGD6	ENSP00000344446	0.13209113885657647	0.21827267737323827
luad	FGF1	ENSP00000338548	0.37793700589562845	0.23256355799607537
luad	FGF2	ENSP00000264498	0.8960206344478542	-0.050788346155560826
luad	FGFBP1	ENSP00000371770	0.9626507276318674	
luad	FGFR1	ENSP00000393312	0.8161686196885379	0.09159956686892844
luad	FGFR1OP2	ENSP00000229395	0.3163903398055888	-0.0777023524392774
luad	FGFRL1	ENSP00000264748	0.7141092140143493	-0.27263102942556494
luad	FGGY	ENSP00000305922	0.9236220944212047	-0.024142863024398054
luad	FGL2	ENSP00000248598	0.6147252258866955	-0.10506516087860773
luad	FGR	ENSP00000363116	0.23463097584513073	-0.24747761359648068
luad	FH	ENSP00000355518	0.7364476061823633	-0.05272021787276787
luad	FHDC1	ENSP00000260008	0.3967244067770606	0.16895998834064768
luad	FHIT	ENSP00000417480	0.8459707623553873	-0.04455027508669126
luad	FHL2	ENSP00000322909	0.5092567088197152	0.18203400296573136
luad	FHL3	ENSP00000362107	0.35904713671659577	0.1341268243356104
luad	FHL5	ENSP00000326022	0.37075235959641306	-0.20914682219616976
luad	FHOD1	ENSP00000258201	0.3083770755629793	0.1315779966873802
luad	FHOD3	ENSP00000257209	0.9088314123279748	-0.11397512272656268
luad	FIBIN	ENSP00000321962	0.745057357023009	
luad	FIBP	ENSP00000344572	0.6790490904734408	-0.041077229128493264
luad	FICD	ENSP00000446479	0.9626507276318674	-0.042679317584772336
luad	FIG4	ENSP00000230124	0.7122517041229982	0.03656300853974841
luad	FIGNL1	ENSP00000349356	0.9986996154023291	0.0007151987933893544
luad	FILIP1L	ENSP00000327880	0.5879579744575578	0.11616842818532852
luad	FIS1	ENSP00000223136	0.31983535912095823	0.14075602066799076
luad	FITM2	ENSP00000380037	0.6221753674393405	0.15864229087940834
luad	FIZ1	ENSP00000221665	0.9394536957143498	
luad	FKBP10	ENSP00000317232	0.9231507761226261	0.041254782757035896
luad	FKBP11	ENSP00000396874	0.27325641839330367	-0.2845398574730342
luad	FKBP14	ENSP00000222803	0.9894370467265969	-0.005083820236609471
luad	FKBP15	ENSP00000238256	0.8509344587166574	-0.027016784255662174
luad	FKBP1A	ENSP00000371138	0.8273435017856874	-0.02624236079414992
luad	FKBP1B	ENSP00000370373	0.7177378549042446	
luad	FKBP3	ENSP00000216330	0.5077233266811594	0.11278550458583608
luad	FKBP4	ENSP00000001008	0.9718660388375684	0.013434377743634096
luad	FKBP5	ENSP00000349811	0.8459707623553873	-0.052913615034259426
luad	FKBP7	ENSP00000413152	0.4143450959730987	0.11790799996835236
luad	FKBP9	ENSP00000242209	0.6051522740166742	0.09972175318476725
luad	FKBPL	ENSP00000364298	0.8259888079207707	-0.02885485388323101
luad	FLAD1	ENSP00000292180	0.6629435492317207	0.07822896500688781
luad	FLCN	ENSP00000285071	0.2806932447480029	
luad	FLG	ENSP00000357789	0.4353069713104564	0.6747271418302584
luad	FLI1	ENSP00000433488	0.19656865442709168	
luad	FLOT1	ENSP00000365569	0.9737234876477384	-0.007764161852312674
luad	FLOT2	ENSP00000378368	0.7800280206900712	0.05961584627586475
luad	FLRT2	ENSP00000332879	0.9798237835988572	0.013427265640607505
luad	FLRT3	ENSP00000339912	0.6182205011688083	-0.11092680316682729
luad	FLT4	ENSP00000261937	0.821076593840443	-0.14779327159297806
luad	FLVCR1	ENSP00000355938	0.8918246030021655	
luad	FLYWCH1	ENSP00000253928	0.9923212800832281	0.005640689807841014
luad	FLYWCH2	ENSP00000293981	0.59031768193327	0.08777163939454959
luad	FMC1	ENSP00000297534	0.8473771045643324	-0.05235149317372897
luad	FMNL2	ENSP00000288670	0.668362547404395	-0.054339087862129654
luad	FMO1	ENSP00000346901	0.8839898988067839	-0.06514962820150558
luad	FMO3	ENSP00000356729	0.8868970499059446	
luad	FMO4	ENSP00000356723	0.7159584719620342	0.16280671493114163
luad	FMO5	ENSP00000254090	0.7770154453461795	0.14364781756978456
luad	FMOD	ENSP00000347041	0.7823021110059644	-0.09347661836010254
luad	FN3K	ENSP00000300784	0.9514190776975059	0.01744561281957059
luad	FN3KRP	ENSP00000269373	0.6398528892793244	-0.09261627034882501
luad	FNBP1L	ENSP00000260506	0.7354637472215384	0.06188262548465839
luad	FNBP4	ENSP00000263773	0.9812552902890921	-0.004995211587434406
luad	FNDC1	ENSP00000297267	0.45078546271184494	0.2414405537170765
luad	FNDC3A	ENSP00000417257	0.15295484622103248	-0.2115814124469681
luad	FNDC3B	ENSP00000338523	0.9056389752097722	0.033035995860331346
luad	FNIP1	ENSP00000421985	0.8702811907946433	
luad	FNIP2	ENSP00000264433	0.3546749726641123	
luad	FNTA	ENSP00000303423	0.49057532382977304	-0.06607031064773847
luad	FNTB	ENSP00000246166	0.7639391417305198	0.05977069093254627
luad	FOCAD	ENSP00000344307	0.6385526998757735	-0.06766609799976395
luad	FOLH1	ENSP00000256999	0.5669210835485099	
luad	FOLR1	ENSP00000308137	0.5018119309880159	0.24191751998381122
luad	FOLR2	ENSP00000298223	0.4488980749076369	-0.1928485533350858
luad	FOS	ENSP00000306245	0.11830724591440488	-0.39641192536977665
luad	FOSB	ENSP00000245919	0.4541056576887887	-0.3342367845758065
luad	FOSL1	ENSP00000310170	0.8578468273552148	0.20154445138297117
luad	FOSL2	ENSP00000264716	0.8707980231104021	
luad	FOXA1	ENSP00000250448	0.9283347933417468	-0.04202386879700638
luad	FOXJ2	ENSP00000162391	0.7643736574181021	
luad	FOXJ3	ENSP00000354620	0.5106689607280747	0.09185385409719626
luad	FOXK1	ENSP00000328720	0.8756891902062918	0.03327918181384509
luad	FOXK2	ENSP00000335677	0.6353847885361925	0.05471675143202359
luad	FOXN3	ENSP00000261302	0.629505098196901	-0.09214884426344531
luad	FOXO1	ENSP00000368880	0.23463097584513073	-0.14528335769780745
luad	FOXO3	ENSP00000339527	0.38310235130498005	-0.08873150615864017
luad	FOXRED1	ENSP00000263578	0.5156557236538107	-0.11257205679358401
luad	FOXRED2	ENSP00000216187	0.6629435492317207	0.12843987968230727
luad	FPGS	ENSP00000362344	0.8960857075982168	-0.03130645824867044
luad	FPGT	ENSP00000359935	0.5794278015456091	0.07005913207948754
luad	FRA10AC1	ENSP00000360488	0.9331176298694741	0.017467089223706544
luad	FREM2	ENSP00000280481	0.6979114465766431	-0.1469402512533526
luad	FRG1	ENSP00000226798	0.987878450986418	-0.002561050037957799
luad	FRK	ENSP00000476145	0.31303271115046766	0.18127626998437335
luad	FRMD3	ENSP00000303508	0.23463097584513073	-0.37552268849441095
luad	FRMD4A	ENSP00000350032	0.9989246535469298	0.00020585885275889448
luad	FRMD6	ENSP00000348550	0.8352141728630191	
luad	FRMD8	ENSP00000319726	0.5029503655681151	0.06517015801271478
luad	FRRS1	ENSP00000287474	0.8422761608911022	
luad	FRS2	ENSP00000381083	0.9056389752097722	0.06170906345461156
luad	FRY	ENSP00000445043	0.6744077143304924	
luad	FRYL	ENSP00000351113	0.9396157190542189	0.013822114617232642
luad	FRZB	ENSP00000295113	0.98706883490824	0.006128643209801804
luad	FSCN1	ENSP00000371798	0.9199748736122386	0.035474128146184725
luad	FSD1L	ENSP00000363842	0.5436019790562087	
luad	FST	ENSP00000256759	0.8985080098017769	0.11111988224187458
luad	FSTL1	ENSP00000295633	0.7126641694266984	0.10171830381098515
luad	FSTL3	ENSP00000166139	0.9736011708401462	
luad	FSTL4	ENSP00000265342	0.532595790588655	-0.5252961020358347
luad	FTH1	ENSP00000273550	0.5072695056924256	-0.1695824000103196
luad	FTL	ENSP00000366525	0.5035188941287528	-0.25756217572032913
luad	FTO	ENSP00000418823	0.8687500302057153	0.029427090742134232
luad	FTSJ3	ENSP00000396673	0.9496933420605776	0.0161115668936036
luad	FUBP1	ENSP00000359804	0.777446690309534	-0.03343641715115642
luad	FUCA1	ENSP00000363603	0.28457982428555945	0.30974273120937035
luad	FUCA2	ENSP00000002165	0.9424228892797145	0.026795488500468645
luad	FUOM	ENSP00000278025	0.9858606471852306	-0.008205058800397833
luad	FURIN	ENSP00000268171	0.9044545994327137	-0.06212681401059229
luad	FUT11	ENSP00000361932	0.5889881755804867	-0.07727722223799627
luad	FUT3	ENSP00000305603	0.98706883490824	
luad	FUT8	ENSP00000353910	0.742614663613918	0.07687462106823983
luad	FXN	ENSP00000419243	0.1697281232551429	-0.20089711530172852
luad	FXR2	ENSP00000250113	0.5042149348436109	-0.07955264133072479
luad	FYB1	ENSP00000425845	0.34714225169757007	-0.17998689885785765
luad	FYCO1	ENSP00000296137	0.4213683961399305	0.12213225937718183
luad	FYTTD1	ENSP00000241502	0.7099053881675625	0.07543938628293692
luad	FZD1	ENSP00000287934	0.7522335368316314	
luad	FZD10	ENSP00000438460	0.5342665505723783	0.3024959462446988
luad	FZD4	ENSP00000434034	0.9662496800825285	
luad	FZD6	ENSP00000351605	0.1075564825857577	0.27094235389111665
luad	FZD7	ENSP00000286201	0.7628587323867607	-0.11601893713437045
luad	FZD8	ENSP00000363826	0.9812552902890921	-0.013665183980433593
luad	FZR1	ENSP00000321800	0.4066893120048377	0.12919051751931887
luad	G3BP1	ENSP00000348578	0.98706883490824	-0.002682277993946519
luad	G6PC3	ENSP00000269097	0.35873835779504765	-0.13142610621823897
luad	GAA	ENSP00000305692	0.6221753674393405	0.09373210518363459
luad	GAB1	ENSP00000262995	0.9920565256627675	0.0021696558080916417
luad	GAB2	ENSP00000343959	0.3788022787464901	-0.10827121281784377
luad	GABARAP	ENSP00000306866	0.6518669418175936	-0.08880760940013847
luad	GABARAPL1	ENSP00000266458	0.453072349933859	-0.2267372199765048
luad	GABARAPL2	ENSP00000037243	0.49741217939698656	-0.1287035279384336
luad	GABPA	ENSP00000346886	0.9199748736122386	-0.013479771656893173
luad	GABPB2	ENSP00000357912	0.7291492899567308	-0.09665720415306488
luad	GADD45GIP1	ENSP00000323065	0.9835247090817609	0.005250049019968145
luad	GAK	ENSP00000314499	0.8273435017856874	-0.025835009003449178
luad	GAL3ST4	ENSP00000353142	0.9410297279580117	0.026282662623677587
luad	GALC	ENSP00000261304	0.24715278689882125	0.23594420032426144
luad	GALE	ENSP00000363621	0.5875971939703506	0.12396639897023332
luad	GALK1	ENSP00000225614	0.7793861606230899	0.03865505993302029
luad	GALK2	ENSP00000453129	0.1075564825857577	-0.22030538224142265
luad	GALM	ENSP00000272252	0.36483532815488035	0.18574183935897948
luad	GALNS	ENSP00000268695	0.9784401541568366	-0.009868355823404756
luad	GALNT1	ENSP00000269195	0.6482794841272318	0.10011636065488289
luad	GALNT10	ENSP00000297107	0.2063345578107111	0.28291675731134314
luad	GALNT11	ENSP00000395122	0.9079184766958543	-0.03779906747236148
luad	GALNT16	ENSP00000336729	0.9594831776635335	
luad	GALNT18	ENSP00000227756	0.9754128312042321	-0.019889886652002642
luad	GALNT2	ENSP00000355632	0.7755364322690347	-0.06547673706096874
luad	GALNT3	ENSP00000376465	0.9420903148550859	-0.032719040359447005
luad	GALNT5	ENSP00000259056	0.6398528892793244	-0.13144691452675378
luad	GALNT6	ENSP00000348668	0.8459707623553873	0.11968894990638264
luad	GALT	ENSP00000368119	0.945940734891627	-0.01339425791162234
luad	GAMT	ENSP00000252288	0.8875590515302263	0.0422982128619138
luad	GAN	ENSP00000497351	0.5471635858414783	-0.07860177584910752
luad	GANC	ENSP00000326227	0.9886620842423317	-0.005383908780381141
luad	GAP43	ENSP00000305010	0.8707980231104021	0.14850976814314065
luad	GAPDHS	ENSP00000222286	0.9396157190542189	
luad	GAPVD1	ENSP00000297933	0.7583938330232695	0.037302567205088594
luad	GAR1	ENSP00000226796	0.5875971939703506	0.1058424327648444
luad	GAREM1	ENSP00000269209	0.7018251668106208	0.12332703979841958
luad	GARNL3	ENSP00000362485	0.9031384727685201	-0.10579658062346964
luad	GARS1	ENSP00000373918	0.9500893040642372	-0.017310775789369792
luad	GART	ENSP00000371236	0.9086640085172395	0.022025795727621644
luad	GAS1	ENSP00000298743	0.5440606940034328	-0.31012172053160036
luad	GAS2	ENSP00000278187	0.914598661317632	-0.07339866325370768
luad	GAS2L1	ENSP00000478343	0.7590537220320889	-0.07622240115652307
luad	GAS2L2	ENSP00000474009	0.8417846877458153	-0.12230657052408933
luad	GAS6	ENSP00000331831	0.9234877717842597	0.019186416710987197
luad	GAS7	ENSP00000407552	0.9396938082062534	-0.020022647817171724
luad	GAS8	ENSP00000268699	0.4802490340012026	
luad	GASK1B	ENSP00000296530	0.9835247090817609	0.00894567531632414
luad	GATA6	ENSP00000269216	0.8886734364529063	-0.07193893495773959
luad	GATAD1	ENSP00000287957	0.3843520190701269	0.08606298799416195
luad	GATAD2A	ENSP00000351552	0.9946210945936587	0.0012699305685095197
luad	GATAD2B	ENSP00000357644	0.77905402544904	0.03696792780895489
luad	GATB	ENSP00000263985	0.9299852030349093	0.017872141451177975
luad	GATD1	ENSP00000321691	0.716455529375874	-0.030935063573917433
luad	GATM	ENSP00000379895	0.9858606471852306	-0.010805385597178715
luad	GBA	ENSP00000314508	0.2950118461965043	0.15497294954492297
luad	GBA2	ENSP00000367343	0.5878492992399958	-0.05779028467480161
luad	GBE1	ENSP00000410833	0.8393050234568371	-0.035198949763496176
luad	GBF1	ENSP00000501064	0.9986546381799338	-0.00020498452799860845
luad	GBP1	ENSP00000359504	0.8393050234568371	-0.08280867223897687
luad	GBP2	ENSP00000359497	0.8877580805615886	0.04612238742705335
luad	GBP3	ENSP00000359512	0.6525174927113192	-0.11247760781304608
luad	GBP4	ENSP00000359490	0.6353021229490671	-0.1307865048797715
luad	GBP5	ENSP00000359488	0.7805924719286116	-0.13092730225968185
luad	GBP6	ENSP00000359485	0.3628053918413303	0.2930300343814543
luad	GBP7	ENSP00000294671	0.8289175632579381	
luad	GC	ENSP00000273951	0.32737143869319474	-0.19297968601662358
luad	GCA	ENSP00000233612	0.31303271115046766	-0.2018444225479409
luad	GCAT	ENSP00000248924	0.8787905218240977	-0.08211436406452985
luad	GCC1	ENSP00000318821	0.17632164157107566	0.11464831632227176
luad	GCC2	ENSP00000307939	0.8518705697015068	0.02629709950955164
luad	GCDH	ENSP00000222214	0.9766249766212957	0.0074760083247115555
luad	GCH1	ENSP00000378890	0.7709113240431552	
luad	GCHFR	ENSP00000260447	0.8107640049662219	-0.06316336954040158
luad	GCLC	ENSP00000497574	0.48370481172251556	-0.1999399809835773
luad	GCLM	ENSP00000359258	0.8918825998259527	-0.03657378973567048
luad	GCN1	ENSP00000300648	0.9482992737846112	-0.014224058126387579
luad	GCNT1	ENSP00000365920	0.7172388831198048	0.18505549038548852
luad	GCSH	ENSP00000319531	0.6239409148250217	-0.10884278791160722
luad	GDAP1	ENSP00000220822	0.8634842296282267	0.060385579005265456
luad	GDAP2	ENSP00000358450	0.9030192751428532	0.020271682272571173
luad	GDE1	ENSP00000261386	0.28457541966307354	0.17860560080877036
luad	GDF10	ENSP00000464145	0.7922777664825765	-0.1200435747140075
luad	GDF15	ENSP00000252809	0.9056519593262307	-0.058446783538146224
luad	GDI2	ENSP00000369538	0.9984983336183118	0.00019658138508764356
luad	GDPD1	ENSP00000284116	0.45797497797818465	
luad	GDPD3	ENSP00000384363	0.07692225412729632	0.5768217363868731
luad	GDPGP1	ENSP00000368405	0.7744030659744272	0.049740339196587074
luad	GEM	ENSP00000297596	0.9858606471852306	
luad	GEMIN2	ENSP00000308533	0.4840262957646196	0.09318769663774185
luad	GEMIN4	ENSP00000321706	0.4643082301573018	0.07521044282341931
luad	GEMIN5	ENSP00000285873	0.541204930346011	0.07208947040993874
luad	GEMIN6	ENSP00000281950	0.5951179476395154	0.07136947336827397
luad	GEMIN7	ENSP00000270257	0.8875590515302263	0.028741199015804127
luad	GEN1	ENSP00000318977	0.7228477395613004	-0.1399184483664887
luad	GET3	ENSP00000349887	0.8422761608911022	-0.02677952681616652
luad	GET4	ENSP00000265857	0.19656865442709168	0.14318813250054957
luad	GFAP	ENSP00000253408	0.5365147726761094	-0.36716559014305483
luad	GFER	ENSP00000248114	0.8762891829999917	0.03772933612292015
luad	GFM1	ENSP00000419038	0.7654549903706377	0.06413759199311495
luad	GFM2	ENSP00000296805	0.47195221163255224	-0.11164015862992374
luad	GFOD1	ENSP00000368589	0.44461464091511405	
luad	GFOD2	ENSP00000268797	0.5669210835485099	-0.07966712659272715
luad	GFPT1	ENSP00000349860	0.9299852030349093	-0.024357277490413498
luad	GFPT2	ENSP00000253778	0.6795598182506831	-0.1300126148028436
luad	GGA1	ENSP00000341344	0.9290709766307823	-0.013551508977481343
luad	GGA2	ENSP00000311962	0.4197230571522973	0.10108323364923737
luad	GGA3	ENSP00000438085	0.8618978430233142	-0.0234777263449535
luad	GGACT	ENSP00000365426	0.7388292235896913	-0.062322205835933134
luad	GGCT	ENSP00000275428	0.23054224835648507	0.2805506510785023
luad	GGCX	ENSP00000233838	0.6239409148250217	0.12900558344185994
luad	GGH	ENSP00000260118	0.8301864057743917	-0.09754016341209082
luad	GGNBP2	ENSP00000478220	0.9864654355400092	0.0030741263082014886
luad	GGPS1	ENSP00000282841	0.9164683132672169	0.02580547369867703
luad	GGT5	ENSP00000330080	0.9688585514649116	-0.013868342369678557
luad	GGT6	ENSP00000301395	0.5035188941287528	-0.48607910977292823
luad	GGT7	ENSP00000338964	0.5889881755804867	0.1418607232802805
luad	GHDC	ENSP00000301671	0.25405836276692895	0.1554605579708302
luad	GHITM	ENSP00000361207	0.5781601844082717	-0.2794735278699042
luad	GID4	ENSP00000268719	0.37330530144644547	-0.09137013935327445
luad	GID8	ENSP00000266069	0.8687500302057153	0.01855586168053182
luad	GIGYF1	ENSP00000275732	0.4863158219301772	0.06547942684253069
luad	GIGYF2	ENSP00000362664	0.849753615833559	-0.020116767004480285
luad	GIMAP1	ENSP00000302833	0.4943468924618082	-0.11920437077028356
luad	GIMAP2	ENSP00000223293	0.9044545994327137	0.038828093615127846
luad	GIMAP6	ENSP00000330374	0.6820680194142758	-0.09598242185501597
luad	GIMAP7	ENSP00000315474	0.21593643482426278	-0.22361274606711568
luad	GIMAP8	ENSP00000305107	0.36858363830850704	-0.14387545689693115
luad	GINS2	ENSP00000253462	0.7783154398105874	-0.11785333455661089
luad	GINS3	ENSP00000318196	0.9103166456662491	-0.05812848585949203
luad	GINS4	ENSP00000276533	0.7690251831687497	-0.10609614236784652
luad	GIPC1	ENSP00000340698	0.5669210835485099	0.06979288945915677
luad	GIPC2	ENSP00000359795	0.1373660290267339	-0.3490920218403241
luad	GIPC3	ENSP00000495068	0.7410893481030022	
luad	GIPC3	ENSP00000493901	0.914598661317632	
luad	GJA1	ENSP00000282561	0.9888528642673463	-0.005868889146690953
luad	GKAP1	ENSP00000365544	0.7239321574816712	
luad	GLB1L	ENSP00000295759	0.45661800253333595	
luad	GLB1L2	ENSP00000344659	0.5065598491145208	
luad	GLCCI1	ENSP00000223145	0.4745554485203527	0.1398845724854649
luad	GLCE	ENSP00000261858	0.3729241286607566	-0.1419207285851146
luad	GLDC	ENSP00000370737	0.6656104015406926	
luad	GLE1	ENSP00000308622	0.5482808503190626	0.053934422042132155
luad	GLG1	ENSP00000205061	0.9485712521134222	-0.020823083139610787
luad	GLI3	ENSP00000379258	0.9117185185594271	-0.057659596128445324
luad	GLIPR1	ENSP00000266659	0.9575999755051834	
luad	GLIPR2	ENSP00000367196	0.6637160188191925	-0.06066100946410813
luad	GLIS2	ENSP00000262366	0.9186621361003878	
luad	GLMN	ENSP00000359385	0.914598661317632	-0.024158495041020113
luad	GLMP	ENSP00000354553	0.3696383618937846	0.12296087426214591
luad	GLO1	ENSP00000362463	0.5264976472056762	0.11125224540520448
luad	GLOD4	ENSP00000301329	0.5021087966858171	-0.07788139390800768
luad	GLRX	ENSP00000237858	0.24052961063916986	-0.16943596748807022
luad	GLRX2	ENSP00000356409	0.945940734891627	0.019369393746184113
luad	GLRX3	ENSP00000330836	0.9243332838709127	0.021539374080169232
luad	GLRX5	ENSP00000328570	0.9243332838709127	-0.026968363279996216
luad	GLS2	ENSP00000310447	0.707528247296607	
luad	GLT8D1	ENSP00000266014	0.32884146077766124	-0.1372504333149
luad	GLT8D2	ENSP00000354053	0.8034361983132047	
luad	GLTP	ENSP00000315263	0.4393505289794601	0.14015533528372293
luad	GLUD1	ENSP00000277865	0.1402489146018462	-0.14962238833815664
luad	GLUL	ENSP00000494022	0.7230039813716378	0.08932137883098526
luad	GLYATL2	ENSP00000287275	0.9200272886132155	0.2413011646275462
luad	GLYCTK	ENSP00000389175	0.81393325557473	
luad	GM2A	ENSP00000349687	0.9447371473503549	0.021741187281316625
luad	GMDS	ENSP00000370194	0.34665415699587565	-0.27146203727202994
luad	GMEB1	ENSP00000355186	0.9269536833502449	
luad	GMEB2	ENSP00000266068	0.5228929905615449	0.06608061985580198
luad	GMFB	ENSP00000350757	0.4667359009729195	0.08106412154525403
luad	GMFG	ENSP00000472249	0.14989487435720833	-0.204823113633518
luad	GMNN	ENSP00000230056	0.9809734163050466	
luad	GMPPA	ENSP00000315925	0.33834107219394977	-0.10360367882157094
luad	GMPPB	ENSP00000309092	0.3638620585344735	-0.10359201396802165
luad	GMPR	ENSP00000259727	0.6746576555967612	-0.09218545121403743
luad	GMPR2	ENSP00000347449	0.9614784643587131	0.011220430650036002
luad	GMPS	ENSP00000419851	0.7174056466940124	0.05467852674933674
luad	GNA11	ENSP00000078429	0.871731401971042	0.034478020129511705
luad	GNA12	ENSP00000275364	0.500152773768607	-0.06968164002319607
luad	GNA13	ENSP00000400717	0.44610527095849956	-0.0834662963445661
luad	GNA14	ENSP00000365807	0.8607269739845151	0.0677388549242831
luad	GNA15	ENSP00000262958	0.9970870754368495	0.001166648209797727
luad	GNAI1	ENSP00000343027	0.9185236048393565	0.038217007351145305
luad	GNAI2	ENSP00000312999	0.2646508394340542	
luad	GNAI3	ENSP00000358867	0.9396938082062534	-0.01466129102081588
luad	GNAO1	ENSP00000262493	0.3698656650917911	-0.22877677817584732
luad	GNAQ	ENSP00000286548	0.7571089348503882	-0.05144769720063197
luad	GNAZ	ENSP00000478892	0.665057037819228	-0.1437600259669632
luad	GNB1	ENSP00000367872	0.9852829210434947	-0.003578036545061919
luad	GNB1L	ENSP00000331313	0.4998978220665643	0.08599498346527766
luad	GNB2	ENSP00000305260	0.9608673672729479	-0.0107334196370691
luad	GNB3	ENSP00000229264	0.9083118387924818	-0.043111498499693646
luad	GNB4	ENSP00000232564	0.7075153771944794	-0.059661196226442004
luad	GNB5	ENSP00000261837	0.8746589753482074	
luad	GNE	ENSP00000379839	0.49777606442549666	-0.08099592774754837
luad	GNG10	ENSP00000363411	0.9886620842423317	-0.0051960247016716865
luad	GNG11	ENSP00000248564	0.6345678362563633	
luad	GNG12	ENSP00000360021	0.9424228892797145	0.02031858368357109
luad	GNG2	ENSP00000334448	0.1762924790414958	-0.20374554381841
luad	GNG4	ENSP00000355556	0.36848476650454276	-0.47360110648964526
luad	GNG5	ENSP00000359675	0.28868874002043216	-0.11174580120465197
luad	GNG7	ENSP00000371594	0.5085927257694258	-0.11475566918127944
luad	GNL1	ENSP00000365806	0.330707193897638	0.0945120692173865
luad	GNL2	ENSP00000362153	0.5156557236538107	0.0979129608109125
luad	GNL3	ENSP00000378278	0.9759899695031617	-0.007581869808385933
luad	GNLY	ENSP00000263863	0.7853148188843744	-0.16328447428322046
luad	GNMT	ENSP00000361894	0.8321719359914111	
luad	GNPAT	ENSP00000355607	0.789723107038453	-0.06495696807583237
luad	GNPDA1	ENSP00000311876	0.6944889238542012	-0.04926084071475153
luad	GNPDA2	ENSP00000295448	0.41991874950814795	-0.08811763432587817
luad	GNPNAT1	ENSP00000216410	0.8089550535484027	0.08282443759038352
luad	GNPTAB	ENSP00000299314	0.7718723399911991	0.05392405185497788
luad	GNPTG	ENSP00000204679	0.9495843998734532	0.01257218676557266
luad	GNS	ENSP00000258145	0.4643082301573018	0.13783385560968467
luad	GOLGA1	ENSP00000362656	0.7777300501547104	-0.03202674310801315
luad	GOLGA2	ENSP00000416097	0.7301288332054703	0.03936559827326655
luad	GOLGA5	ENSP00000163416	0.1075564825857577	0.1869133631403816
luad	GOLGA7	ENSP00000350378	0.9546276295999511	-0.014739006784647802
luad	GOLIM4	ENSP00000417354	0.9485712521134222	-0.017963028734590783
luad	GOLM1	ENSP00000373363	0.7883444200539752	-0.10466089627946279
luad	GOLPH3	ENSP00000265070	0.8679799921877093	0.03825163730077197
luad	GOLPH3L	ENSP00000271732	0.9728084852990342	-0.011183608926991218
luad	GOLT1B	ENSP00000229314	0.8939961336352277	0.054076350851332104
luad	GON4L	ENSP00000271883	0.8657692164887439	0.032590526106543394
luad	GON7	ENSP00000306320	0.6747191985674006	0.05680286209608372
luad	GOPC	ENSP00000357484	0.789723107038453	
luad	GORAB	ENSP00000356737	0.5598228892678834	0.11166275235334194
luad	GORASP1	ENSP00000313869	0.9243332838709127	-0.017558238670964427
luad	GORASP2	ENSP00000234160	0.8044966517256984	-0.03251546472234437
luad	GOT1	ENSP00000359539	0.21894474498564492	-0.2580859300005229
luad	GOT2	ENSP00000245206	0.8607269739845151	-0.06490484764012264
luad	GP1BA	ENSP00000329380	0.9055515646709125	-0.036896091962992594
luad	GP5	ENSP00000383931	0.8254604859411437	-0.06715525813793699
luad	GP6	ENSP00000308782	0.8955832910725363	
luad	GPAA1	ENSP00000347206	0.18230867236273468	0.2069928607287114
luad	GPAM	ENSP00000265276	0.9109798845923798	
luad	GPANK1	ENSP00000365057	0.9149549740451827	0.08360973310587567
luad	GPAT3	ENSP00000264409	0.9223432379350017	-0.03657530361647629
luad	GPAT4	ENSP00000380184	0.9183776223520791	0.03287545587804497
luad	GPATCH1	ENSP00000170564	0.9964915795888655	0.0010027495947768916
luad	GPATCH11	ENSP00000386772	0.9249375049616313	
luad	GPATCH2L	ENSP00000261530	0.5019899667153714	
luad	GPATCH3	ENSP00000354645	0.9974455035978151	-0.0011982632690542838
