Name	brca_Database_ID	lscc_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
SYNPO	NP_009217.3|NP_001103444.1	NP_009217.3|NP_001103444.1	NP_009217.3|NP_001103444.1	NP_001159680	0.4942576676528956	0.2900031293941949	0.7026216101828521	0.6779899070631712	0.534387890688689	0.8829616405502018	-0.2311501075268817	0.13775072267389332	-0.10007090041387201	-0.21427638888888856	-0.3153518970189706	0.1099312073518518
SYNPO	NP_009217.3|NP_001103444.1	NP_001159680.1	NP_009217.3|NP_001103444.1	NP_009217	0.4942576676528956	0.2900031293941949	0.7026216101828521	0.9961229456104057	0.534387890688689	0.8639344029330176	-0.2311501075268817	0.13775072267389332	-0.10007090041387201	0.0075331908831909045	-0.3153518970189706	0.11798431824074072
SYNPO	NP_009217.3|NP_001103444.1	NP_001159680.1	NP_009217.3|NP_001103444.1	NP_001159680	0.4942576676528956	0.2900031293941949	0.7026216101828521	0.9961229456104057	0.534387890688689	0.8829616405502018	-0.2311501075268817	0.13775072267389332	-0.10007090041387201	0.0075331908831909045	-0.3153518970189706	0.1099312073518518
SYNPO2	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_001273683.1	NP_001122405	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.5811254237572145	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.730000577200576	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_001273683.1	NP_597734	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.5811254237572145	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.730000577200576	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6587278006745956	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.3663352303523031	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6587278006745956	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.3663352303523031	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_001122405.1	NP_001122405	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6757315875020785	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.4492442637759706	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_001122405.1	NP_597734	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6757315875020785	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.4492442637759706	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273684.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001273683.1	NP_001122405	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.5811254237572145	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.730000577200576	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273684.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001273683.1	NP_597734	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.5811254237572145	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.730000577200576	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273684.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6587278006745956	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.3663352303523031	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273684.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6587278006745956	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.3663352303523031	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273684.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_001122405	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6757315875020785	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.4492442637759706	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273684.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_597734	0.049683912260945845	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6757315875020785	0.913140259105821	-0.815671451612903	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.4492442637759706	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122405.1	NP_001273683.1	NP_001122405	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.5811254237572145	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.730000577200576	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122405.1	NP_001273683.1	NP_597734	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.5811254237572145	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.730000577200576	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6587278006745956	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.3663352303523031	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6587278006745956	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.3663352303523031	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122405.1	NP_001122405.1	NP_001122405	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6757315875020785	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.4492442637759706	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122405.1	NP_001122405.1	NP_597734	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6757315875020785	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.4492442637759706	0.10457398303703691
SYNPO2	NP_001122405.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001273683.1	NP_001122405	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.5811254237572145	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.730000577200576	0.10565025183333321
SYNPO2	NP_001122405.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001273683.1	NP_597734	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.5811254237572145	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.730000577200576	0.10457398303703691
SYNPO2	NP_001122405.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6587278006745956	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.3663352303523031	0.10565025183333321
SYNPO2	NP_001122405.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6587278006745956	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.3663352303523031	0.10457398303703691
SYNPO2	NP_001122405.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_001122405	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6757315875020785	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.4492442637759706	0.10565025183333321
SYNPO2	NP_001122405.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_597734	0.1201987681198596	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6757315875020785	0.913140259105821	-0.693325860215054	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.4492442637759706	0.10457398303703691
SYNPO2	NP_001122406.1	NP_001122405.1	NP_001273683.1	NP_001122405	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.5811254237572145	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.730000577200576	0.10565025183333321
SYNPO2	NP_001122406.1	NP_001122405.1	NP_001273683.1	NP_597734	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.5811254237572145	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.730000577200576	0.10457398303703691
SYNPO2	NP_001122406.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6587278006745956	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.3663352303523031	0.10565025183333321
SYNPO2	NP_001122406.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6587278006745956	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.3663352303523031	0.10457398303703691
SYNPO2	NP_001122406.1	NP_001122405.1	NP_001122405.1	NP_001122405	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6757315875020785	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.4492442637759706	0.10565025183333321
SYNPO2	NP_001122406.1	NP_001122405.1	NP_001122405.1	NP_597734	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3671906653611361	0.6757315875020785	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.7311055555555552	-0.4492442637759706	0.10457398303703691
SYNPO2	NP_001122406.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001273683.1	NP_001122405	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.5811254237572145	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.730000577200576	0.10565025183333321
SYNPO2	NP_001122406.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001273683.1	NP_597734	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.5811254237572145	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.730000577200576	0.10457398303703691
SYNPO2	NP_001122406.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6587278006745956	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.3663352303523031	0.10565025183333321
SYNPO2	NP_001122406.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6587278006745956	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.3663352303523031	0.10457398303703691
SYNPO2	NP_001122406.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_001122405	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6757315875020785	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.4492442637759706	0.10565025183333321
SYNPO2	NP_001122406.1	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_597734	0.3291137212145166	0.8488006776151565	0.6151828478930755	0.3946880230851629	0.6757315875020785	0.913140259105821	-0.563359951603146	0.08827330623306251	-0.26956371272454405	-0.5497208333333337	-0.4492442637759706	0.10457398303703691
TAB2	NP_001278963.1|NP_001278964.1	NP_001278963.1|NP_001278964.1	NP_001278963.1|NP_001278964.1	NP_001278963	0.47422939294018124		0.9483985748616051	0.8022508252354761	0.36890609573211036	0.9015446835650754	0.15858327956989243	-0.05168333333333339	-0.013697025398474949	-0.09141527777777797	-0.2877391598915988	0.08081319331481482
TARBP2	NP_599150.1|NP_004169.3	NP_599150.1|NP_004169.3	NP_599150.1|NP_004169.3	NP_004169	0.23925626789637414		0.6936431221428914	0.975010645270969	0.6158707206975071	0.9015446835650754	-0.18550833333333328		0.0511068838563844	-0.013772222222222241	-0.19089444444444456	0.09858539092753626
TARDBP	NP_031401.1	NP_031401.1	NP_031401.1	NP_031401	0.23925626789637414	0.38301295324962914	0.7285342917021652	0.8064494043841336	0.4653237207892019	0.8639344029330176	-0.14816758064516128	0.05742782294489614	0.035029755671121876	0.05828611111111123	0.1498399728997291	-0.06440745988888888
TBC1D4	NP_001273588.1	NP_001273588.1|NP_055647.2|NP_001273587.1	NP_001273588.1|NP_055647.2|NP_001273587.1|NP_001092142.1	NP_001273587	0.6028512542498086	0.3290623189924546	0.6936431221428914	0.7315746538794046	0.8263619898255807	0.9694126323716276	-0.18142607526881716	0.1540554652213189	0.10212148472994542	0.2005388888888889	0.11143757904245727	-0.024826032814814797
TCEB1	NP_001191790.1|NP_001191792.1				0.03831385325352379						0.36301026881720416					
TCEB3	NP_003189.2				0.9367116626931962						0.02092645161290323					
TERF1	NP_059523.2|NP_003209.2	NP_059523.2|NP_003209.2	NP_059523.2|NP_003209.2	NP_003209	0.03831385325352379		0.9482453770559154	0.25977048664804503	0.10473805337010272	0.913140259105821	0.5496241379310345		0.028461307584059625	0.43213749999999984	0.6891339901477831	0.12144669050000001
TERF2IP	NP_061848.2	NP_061848.2	NP_061848.2	NP_061848	0.4557832118607206	0.5910101091894446	0.7026216101828521	0.7500266861077708	0.3711560738369256	0.7484483326514986	0.17010720430107557	0.06423604257377842	-0.05775160446225769	-0.13452500000000003	-0.27489435411020774	-0.140246159962963
TERT	NP_937983.2|NP_001180305.1				0.12743058678103997						-1.7460761904761906					
TFEB	NP_001161299.2|NP_001258874.1|NP_001258872.1	NP_001161299.2|NP_001258873.1|NP_001258872.1	NP_001161299.2|NP_001258873.1|NP_001258872.1	NP_001161299	0.9580867431518449	0.6079022028530452	0.610188810907381	0.20272657627591661	0.3812013175251613	0.9534181986355154	-0.01908198924731186	0.148835	-0.10831357504532235	-0.5973819444444444	-0.3258879855465222	-0.0360248450370369
TFPT	NP_037474.1|NP_001308721.1	NP_037474.1|NP_001308721.1			0.9752465619183095		0.9417217924639233	0.7908760399666072			-0.01770155482815078		0.10963069124810332	-0.32217706821480396		
TGM2	NP_004604.2|NP_001310246.1|NP_001310247.1|NP_945189.1|NP_003232.2	NP_001310245.1|NP_001310246.1|NP_001310247.1|NP_945189.1	NP_001310245.1|NP_001310246.1|NP_001310247.1|NP_945189.1	NP_004604	0.857801056055404	0.9732840260964556	0.3128907896246486	0.21163823460925626	0.67910236291557	0.913140259105821	-0.08583129032258058	0.008207633242999071	-0.31028018963232995	-0.8118555555555549	-0.27797479674796777	-0.13701935314814817
TIMM13	NP_036590.1	NP_036590.1	NP_036590.1	NP_036590	3.58517718970611e-05	0.0011274378701771868	0.4506256924096764	0.503550747441422	0.30155221442339153	0.990421371128098	0.9661002688172041	0.3722177055103884	0.1450413408573752	0.33194999999999997	0.5635721770551039	-0.020166916203703755
TINF2	NP_036593.2|NP_001092744.1	NP_001092744.1|NP_001350597.1	NP_001092744.1|NP_001350597.1|NP_036593.2	NP_001092744	0.7283297714939685	0.3790170090493785	0.7345259347066662	0.9196832424860114	0.6757315875020785	0.913140259105821	0.10542062807881769	-0.31417999999999996	0.11341586199408127	0.052075969827586235	-0.1671081752484191	0.08537178764130435
TJP2	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_001163885.1	NP_001163885.1	NP_001163886	0.6897408000816448	0.9693072218926663	0.6936431221428914	0.316434820933588	0.6587278006745956	0.9015446835650754	-0.11677274193548383	-0.007624164408310735	0.10434082209240714	-0.5845543697478992	-0.41056334328358246	-0.10483607207407405
TJP2	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_001163885.1	NP_001163885.1	NP_001163887	0.6897408000816448	0.9693072218926663	0.6936431221428914	0.316434820933588	0.6587278006745956	0.9015446835650754	-0.11677274193548383	-0.007624164408310735	0.10434082209240714	-0.5845543697478992	-0.41056334328358246	-0.09889707966666665
TJP2	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_001163885.1	NP_004808.2|NP_001163887.1|NP_001163886.1	NP_001163886	0.6897408000816448	0.9693072218926663	0.6936431221428914	0.316434820933588	0.7321508325088069	0.9015446835650754	-0.11677274193548383	-0.007624164408310735	0.10434082209240714	-0.5845543697478992	-0.21590876242095747	-0.10483607207407405
TJP2	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_001163885.1	NP_004808.2|NP_001163887.1|NP_001163886.1	NP_001163887	0.6897408000816448	0.9693072218926663	0.6936431221428914	0.316434820933588	0.7321508325088069	0.9015446835650754	-0.11677274193548383	-0.007624164408310735	0.10434082209240714	-0.5845543697478992	-0.21590876242095747	-0.09889707966666665
TJP2	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_004808.2|NP_001163887.1	NP_001163885.1	NP_001163886	0.6897408000816448	0.9693072218926663	0.6936431221428914	0.7064817462757225	0.6587278006745956	0.9015446835650754	-0.11677274193548383	-0.007624164408310735	0.10434082209240714	-0.2323972222222228	-0.41056334328358246	-0.10483607207407405
TJP2	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_004808.2|NP_001163887.1	NP_001163885.1	NP_001163887	0.6897408000816448	0.9693072218926663	0.6936431221428914	0.7064817462757225	0.6587278006745956	0.9015446835650754	-0.11677274193548383	-0.007624164408310735	0.10434082209240714	-0.2323972222222228	-0.41056334328358246	-0.09889707966666665
TJP2	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_004808.2|NP_001163887.1	NP_004808.2|NP_001163887.1|NP_001163886.1	NP_001163886	0.6897408000816448	0.9693072218926663	0.6936431221428914	0.7064817462757225	0.7321508325088069	0.9015446835650754	-0.11677274193548383	-0.007624164408310735	0.10434082209240714	-0.2323972222222228	-0.21590876242095747	-0.10483607207407405
TJP2	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_004808.2|NP_001163887.1	NP_004808.2|NP_001163887.1|NP_001163886.1	NP_001163887	0.6897408000816448	0.9693072218926663	0.6936431221428914	0.7064817462757225	0.7321508325088069	0.9015446835650754	-0.11677274193548383	-0.007624164408310735	0.10434082209240714	-0.2323972222222228	-0.21590876242095747	-0.09889707966666665
TKT	NP_001244957.1|NP_001128527.1	NP_001244957.1|NP_001055.1	NP_001244957.1|NP_001055.1	NP_001128527	0.15565485530480336	0.6906998199735612	0.9901634050574902	0.9669884367507028	0.6757315875020785	0.9473857970887967	0.3694226344086022	0.045539521228545626	0.0021948699502729596	0.03414305555555555	0.3086402890695573	0.057771111907407406
TNFAIP3	NP_001257437.1	NP_001257436.1	NP_001257436.1	NP_001257437	0.23634252218073717	0.44526743042900485	0.3128907896246486	0.8064494043841336	0.6757315875020785	0.6924506494666594	0.3170616666666667	-0.34430000000000005	-0.1811856211701368	-0.14509583333333337	-0.19658897922312563	-0.264788893425
TNK1	NP_003976.2|NP_001238831.1	NP_003976.2|NP_001238831.1	NP_003976.2|NP_001238831.1	NP_001238831	0.19988636307458718	0.44269881928776494	0.6821361329878658	0.7611800500148956	0.9606281719662938	0.913140259105821	-0.3093010752688172	-0.2923458333333333	0.07879447526419625	-0.2203944444444444	0.026043378773125514	-0.09282130701601826
TNS1	NP_001294952.1|NP_072174.3	NP_072174.3|NP_001294951.1	NP_072174.3	NP_001294952	0.050915893303309756	0.9006379600854745	0.369013698417936	0.496641587085585	0.29007417800667523	0.8555769312472279	-0.6740634946236566	-0.03572452574525775	-0.17793881601567207	-0.2716638888888889	-0.7296602564102552	0.11418490961111105
TNS1	NP_001294952.1|NP_072174.3	NP_072174.3|NP_001294951.1	NP_072174.3	NP_001294951	0.050915893303309756	0.9006379600854745	0.369013698417936	0.496641587085585	0.29007417800667523	0.8555769312472279	-0.6740634946236566	-0.03572452574525775	-0.17793881601567207	-0.2716638888888889	-0.7296602564102552	0.113305415648148
TNS1	NP_001294952.1|NP_072174.3	NP_072174.3|NP_001294951.1	NP_001294952.1	NP_001294952	0.050915893303309756	0.9006379600854745	0.369013698417936	0.496641587085585	0.5150995594018576	0.8555769312472279	-0.6740634946236566	-0.03572452574525775	-0.17793881601567207	-0.2716638888888889	-0.30857773261065913	0.11418490961111105
TNS1	NP_001294952.1|NP_072174.3	NP_072174.3|NP_001294951.1	NP_001294952.1	NP_001294951	0.050915893303309756	0.9006379600854745	0.369013698417936	0.496641587085585	0.5150995594018576	0.8555769312472279	-0.6740634946236566	-0.03572452574525775	-0.17793881601567207	-0.2716638888888889	-0.30857773261065913	0.113305415648148
TNS1	NP_001294952.1|NP_072174.3	NP_001294952.1	NP_072174.3	NP_001294952	0.050915893303309756	0.9006379600854745	0.369013698417936	0.7611800500148956	0.29007417800667523	0.8555769312472279	-0.6740634946236566	-0.03572452574525775	-0.17793881601567207	0.21846388888888946	-0.7296602564102552	0.11418490961111105
TNS1	NP_001294952.1|NP_072174.3	NP_001294952.1	NP_072174.3	NP_001294951	0.050915893303309756	0.9006379600854745	0.369013698417936	0.7611800500148956	0.29007417800667523	0.8555769312472279	-0.6740634946236566	-0.03572452574525775	-0.17793881601567207	0.21846388888888946	-0.7296602564102552	0.113305415648148
TNS1	NP_001294952.1|NP_072174.3	NP_001294952.1	NP_001294952.1	NP_001294952	0.050915893303309756	0.9006379600854745	0.369013698417936	0.7611800500148956	0.5150995594018576	0.8555769312472279	-0.6740634946236566	-0.03572452574525775	-0.17793881601567207	0.21846388888888946	-0.30857773261065913	0.11418490961111105
TNS1	NP_001294952.1|NP_072174.3	NP_001294952.1	NP_001294952.1	NP_001294951	0.050915893303309756	0.9006379600854745	0.369013698417936	0.7611800500148956	0.5150995594018576	0.8555769312472279	-0.6740634946236566	-0.03572452574525775	-0.17793881601567207	0.21846388888888946	-0.30857773261065913	0.113305415648148
TNS1	NP_001294951.1	NP_072174.3|NP_001294951.1	NP_072174.3	NP_001294952	0.15464830123525955	0.9006379600854745	0.369013698417936	0.496641587085585	0.29007417800667523	0.8555769312472279	-0.7620572984749452	-0.03572452574525775	-0.17793881601567207	-0.2716638888888889	-0.7296602564102552	0.11418490961111105
TNS1	NP_001294951.1	NP_072174.3|NP_001294951.1	NP_072174.3	NP_001294951	0.15464830123525955	0.9006379600854745	0.369013698417936	0.496641587085585	0.29007417800667523	0.8555769312472279	-0.7620572984749452	-0.03572452574525775	-0.17793881601567207	-0.2716638888888889	-0.7296602564102552	0.113305415648148
TNS1	NP_001294951.1	NP_072174.3|NP_001294951.1	NP_001294952.1	NP_001294952	0.15464830123525955	0.9006379600854745	0.369013698417936	0.496641587085585	0.5150995594018576	0.8555769312472279	-0.7620572984749452	-0.03572452574525775	-0.17793881601567207	-0.2716638888888889	-0.30857773261065913	0.11418490961111105
TNS1	NP_001294951.1	NP_072174.3|NP_001294951.1	NP_001294952.1	NP_001294951	0.15464830123525955	0.9006379600854745	0.369013698417936	0.496641587085585	0.5150995594018576	0.8555769312472279	-0.7620572984749452	-0.03572452574525775	-0.17793881601567207	-0.2716638888888889	-0.30857773261065913	0.113305415648148
TNS1	NP_001294951.1	NP_001294952.1	NP_072174.3	NP_001294952	0.15464830123525955	0.9006379600854745	0.369013698417936	0.7611800500148956	0.29007417800667523	0.8555769312472279	-0.7620572984749452	-0.03572452574525775	-0.17793881601567207	0.21846388888888946	-0.7296602564102552	0.11418490961111105
TNS1	NP_001294951.1	NP_001294952.1	NP_072174.3	NP_001294951	0.15464830123525955	0.9006379600854745	0.369013698417936	0.7611800500148956	0.29007417800667523	0.8555769312472279	-0.7620572984749452	-0.03572452574525775	-0.17793881601567207	0.21846388888888946	-0.7296602564102552	0.113305415648148
TNS1	NP_001294951.1	NP_001294952.1	NP_001294952.1	NP_001294952	0.15464830123525955	0.9006379600854745	0.369013698417936	0.7611800500148956	0.5150995594018576	0.8555769312472279	-0.7620572984749452	-0.03572452574525775	-0.17793881601567207	0.21846388888888946	-0.30857773261065913	0.11418490961111105
TNS1	NP_001294951.1	NP_001294952.1	NP_001294952.1	NP_001294951	0.15464830123525955	0.9006379600854745	0.369013698417936	0.7611800500148956	0.5150995594018576	0.8555769312472279	-0.7620572984749452	-0.03572452574525775	-0.17793881601567207	0.21846388888888946	-0.30857773261065913	0.113305415648148
TP53	NP_000537.3|NP_001119590.1|NP_001119585.1|NP_001119586.1|NP_001263624.1|NP_001263625.1|NP_001119587.1|NP_001263626.1|NP_001119589.1|NP_001119588.1|NP_001263628.1|NP_001263627.1	NP_000537.3|NP_001119590.1|NP_001119585.1|NP_001119586.1|NP_001119587.1|NP_001263624.1|NP_001263625.1|NP_001263626.1|NP_001119589.1|NP_001119588.1|NP_001263628.1|NP_001263627.1	NP_000537.3|NP_001119590.1|NP_001119585.1|NP_001119586.1|NP_001263624.1|NP_001263625.1|NP_001119587.1|NP_001263626.1|NP_001119589.1|NP_001119588.1|NP_001263628.1|NP_001263627.1	NP_000537	0.03382927809240175	0.6906998199735612	0.8698863119269277	0.8721666052811066	0.43200953718260865	0.990421371128098	1.2962823118279574	0.19981523809523807	0.10390426181531964	0.3352305555555556	1.1940212749615973	-0.039906072537037096
TP53BP1	NP_001135452.1|NP_005648.1|NP_001135451.1	NP_001135452.1|NP_005648.1|NP_001135451.1|NP_001341930.1	NP_001135452.1|NP_005648.1|NP_001135451.1|NP_001341930.1	NP_001135452	0.0007402877563728856	0.18279800840864646	0.9663298692623382	0.9606726114002883	0.8749198500406036	0.913140259105821	-0.7045471505376344	-0.13529444444444444	-0.008181395843156025	-0.023044444444444617	-0.07297303523035231	-0.05899167440740739
